1.771796,2.072788,1.932197,1.408783,0.811764,0.493849,0.597652
0.971802,1.288288,1.276184,0.920952,0.474419,0.250519,0.379944
0.725281,0.989853,0.939026,0.581146,0.167801,-0.001053,0.195862
0.627747,0.998230,1.035034,0.697113,0.226105,-0.043060,0.054779
0.408234,0.721191,0.727234,0.393616,-0.045898,-0.279907,-0.167969
0.163757,0.425964,0.386169,0.047791,-0.347168,-0.506836,-0.314697
0.096191,0.436340,0.455017,0.127991,-0.305298,-0.522217,-0.367554
0.040833,0.400574,0.435181,0.104248,-0.354370,-0.613403,-0.516602
-0.182617,0.096191,0.077393,-0.246460,-0.638184,-0.804565,-0.625732
-0.237915,0.070312,0.063110,-0.263428,-0.666626,-0.839722,-0.642334
-0.183105,0.249146,0.359985,0.069702,-0.402832,-0.714478,-0.674805
-0.371704,-0.086182,-0.074463,-0.370239,-0.754395,-0.933960,-0.779907
-0.420166,-0.136719,-0.156006,-0.475464,-0.855591,-1.001831,-0.790039
-0.342163,0.054199,0.130859,-0.164795,-0.607178,-0.865723,-0.766235
-0.409058,-0.082764,-0.051514,-0.354858,-0.766968,-0.978516,-0.845825
-0.491577,-0.204224,-0.215454,-0.525513,-0.897339,-1.040283,-0.834351
-0.411499,-0.058716,-0.023193,-0.326294,-0.733398,-0.926392,-0.750977
-0.322266,0.062134,0.127319,-0.174805,-0.613770,-0.863647,-0.763428
-0.423828,-0.131104,-0.126709,-0.424072,-0.795410,-0.950317,-0.767700
-0.378540,-0.065796,-0.059937,-0.366333,-0.746826,-0.901123,-0.693115
-0.236816,0.179077,0.275879,-0.009644,-0.454224,-0.724731,-0.642456
-0.304077,0.007202,0.036987,-0.249878,-0.633301,-0.817383,-0.668457
-0.308472,-0.018677,-0.024414,-0.326904,-0.693115,-0.831177,-0.617310
-0.172852,0.216675,0.287842,-0.002686,-0.426636,-0.657349,-0.527344
-0.141602,0.211792,0.265991,-0.024048,-0.437012,-0.661499,-0.545410
-0.203247,0.083496,0.082031,-0.214966,-0.578491,-0.720703,-0.519409
-0.102905,0.245728,0.282104,-0.015991,-0.415771,-0.601318,-0.419922
0.013306,0.401123,0.466431,0.160950,-0.286255,-0.543823,-0.443420
-0.094910,0.210876,0.227234,-0.065674,-0.439880,-0.602112,-0.423889
-0.034790,0.279907,0.287476,-0.016541,-0.396423,-0.550598,-0.341003
0.116272,0.533203,0.630798,0.346588,-0.096222,-0.364105,-0.276917
0.066833,0.382050,0.412109,0.122955,-0.265610,-0.453812,-0.305740
0.052917,0.338966,0.326454,0.018600,-0.349442,-0.486036,-0.269751
0.172140,0.552843,0.615044,0.321110,-0.101044,-0.326454,-0.188438
0.204712,0.557114,0.601532,0.296814,-0.128204,-0.355957,-0.231964
0.121857,0.413879,0.408203,0.102264,-0.269287,-0.413757,-0.209656
0.207428,0.546478,0.567871,0.259399,-0.140564,-0.317078,-0.122803
0.320679,0.711243,0.774414,0.466797,0.021240,-0.232239,-0.130371
0.212830,0.505920,0.506775,0.204285,-0.171143,-0.327820,-0.144592
0.240601,0.537720,0.523987,0.205627,-0.173889,-0.316040,-0.092529
0.375122,0.795288,0.892334,0.604004,0.151733,-0.129028,-0.055054
0.274048,0.568481,0.576294,0.275879,-0.107178,-0.275879,-0.105103
0.266357,0.546387,0.515259,0.188843,-0.187744,-0.320679,-0.094971
0.349976,0.718018,0.757324,0.446167,0.022949,-0.184448,-0.005127
0.468872,0.945312,1.104248,0.833496,0.337402,-0.029175,-0.052490
0.189453,0.420410,0.403076,0.117310,-0.218628,-0.329712,-0.110718
0.294800,0.593140,0.566284,0.229126,-0.166504,-0.312500,-0.077148
0.409912,0.846558,0.947144,0.648071,0.177979,-0.106323,-0.013916
0.333496,0.612183,0.567993,0.208740,-0.207886,-0.375610,-0.175415
0.232910,0.539673,0.515625,0.179077,-0.212891,-0.355225,-0.123169
0.335327,0.710449,0.744141,0.418091,-0.020386,-0.232056,-0.044312
0.435547,0.896362,1.021851,0.719238,0.213257,-0.138794,-0.129150
0.146973,0.398071,0.379272,0.078369,-0.276367,-0.395508,-0.162842
0.262085,0.570679,0.532715,0.171631,-0.245605,-0.395386,-0.140381
0.368164,0.800659,0.869751,0.533813,0.044556,-0.230225,-0.099121
0.293457,0.597412,0.548950,0.163940,-0.283081,-0.460327,-0.235474
0.215942,0.548828,0.515381,0.141235,-0.293823,-0.453491,-0.201416
0.280884,0.638428,0.612915,0.224121,-0.240234,-0.420898,-0.165405
0.349609,0.754272,0.762573,0.371338,-0.137451,-0.394653,-0.228394
0.197021,0.524780,0.487305,0.099365,-0.353394,-0.521729,-0.259644
0.240356,0.602783,0.561523,0.147583,-0.333984,-0.509399,-0.224121
0.314575,0.700684,0.653564,0.210205,-0.307129,-0.500488,-0.203613
0.361938,0.763184,0.701660,0.220703,-0.337036,-0.563477,-0.289673
0.265869,0.670776,0.627563,0.171570,-0.365234,-0.573853,-0.282471
0.286621,0.696167,0.647705,0.177795,-0.375793,-0.599060,-0.317261
0.248108,0.660889,0.617554,0.154663,-0.393860,-0.617981,-0.339966
0.220703,0.625793,0.572083,0.099792,-0.451233,-0.669006,-0.377808
0.194885,0.609070,0.562317,0.091125,-0.462708,-0.685303,-0.400818
0.168274,0.583618,0.542053,0.078857,-0.470947,-0.693359,-0.412720
0.151611,0.559357,0.507263,0.035645,-0.514679,-0.729828,-0.438019
0.136353,0.551178,0.504089,0.032562,-0.522552,-0.744385,-0.457245
0.115417,0.533447,0.493439,0.029907,-0.519241,-0.741989,-0.459686
0.107239,0.521484,0.480713,0.021301,-0.524750,-0.745422,-0.464935
0.098206,0.504837,0.453568,-0.018196,-0.568665,-0.783936,-0.490288
0.086884,0.506428,0.463081,-0.003769,-0.555222,-0.776360,-0.490478
0.080953,0.497740,0.458498,-0.002333,-0.549774,-0.769867,-0.487835
0.077835,0.486954,0.437187,-0.033089,-0.584030,-0.797821,-0.503677
0.074966,0.494019,0.450180,-0.018127,-0.571014,-0.791626,-0.504242
0.069641,0.489853,0.451080,-0.009293,-0.557251,-0.777863,-0.494385
0.073685,0.489090,0.450439,-0.007828,-0.551788,-0.771332,-0.488770
0.075470,0.484131,0.433929,-0.036774,-0.587158,-0.801361,-0.505707
0.073486,0.495026,0.454620,-0.011261,-0.561737,-0.781921,-0.495087
0.077301,0.496002,0.457672,-0.001282,-0.546844,-0.767059,-0.483154
0.083374,0.493317,0.444397,-0.026031,-0.575165,-0.789093,-0.493164
0.086273,0.507080,0.465973,-0.000610,-0.551819,-0.771729,-0.483643
0.090942,0.510834,0.472748,0.012054,-0.534271,-0.753235,-0.469147
0.099548,0.515564,0.478516,0.020782,-0.523560,-0.742554,-0.459412
0.105377,0.514587,0.465912,-0.004272,-0.553192,-0.766907,-0.470764
0.108887,0.530884,0.490936,0.026459,-0.523590,-0.743378,-0.456146
0.116638,0.534729,0.497772,0.038208,-0.507019,-0.726837,-0.442627
0.124237,0.534515,0.485931,0.014832,-0.535950,-0.749603,-0.453339
0.127350,0.551392,0.512482,0.048065,-0.502960,-0.722687,-0.435394
0.137390,0.556519,0.519562,0.060028,-0.486145,-0.705994,-0.421722
0.147095,0.563232,0.526276,0.068665,-0.474609,-0.693512,-0.411285
0.153564,0.563843,0.515198,0.046021,-0.501892,-0.716614,-0.421417
0.158234,0.579254,0.540283,0.076782,-0.472321,-0.692139,-0.405945
0.165802,0.583832,0.545837,0.086212,-0.459045,-0.677979,-0.393829
0.171936,0.583130,0.533447,0.062256,-0.487671,-0.701416,-0.405319
0.176239,0.599136,0.560074,0.094528,-0.455658,-0.675537,-0.388443
0.184189,0.603119,0.565002,0.105286,-0.441086,-0.660126,-0.376083
0.191544,0.607483,0.570312,0.113464,-0.430038,-0.649185,-0.366226
0.197403,0.606445,0.556580,0.088135,-0.460999,-0.673996,-0.379089
0.199326,0.620071,0.579849,0.116089,-0.433304,-0.653389,-0.367470
0.203987,0.621758,0.584442,0.124535,-0.421043,-0.640282,-0.357422
0.209038,0.618935,0.568932,0.098404,-0.451828,-0.665909,-0.367195
0.226700,0.678417,0.669853,0.218884,-0.345188,-0.598396,-0.346268
0.204391,0.624014,0.602209,0.157661,-0.385389,-0.613853,-0.345019
0.207544,0.614405,0.576051,0.122921,-0.413980,-0.629509,-0.340045
0.252491,0.722391,0.742578,0.303482,-0.274227,-0.559509,-0.341125
0.206371,0.663877,0.698156,0.284752,-0.272381,-0.550945,-0.340557
0.177532,0.588326,0.578285,0.150280,-0.385166,-0.618790,-0.364834
0.173965,0.571102,0.529953,0.080898,-0.450008,-0.660568,-0.367149
0.239071,0.738159,0.789219,0.361176,-0.235863,-0.560814,-0.382706
0.138550,0.588623,0.629227,0.227951,-0.318123,-0.590614,-0.379082
0.133308,0.530655,0.508270,0.075859,-0.451248,-0.669762,-0.388130
0.216187,0.730957,0.806358,0.395584,-0.199966,-0.540047,-0.380852
0.136322,0.609695,0.687050,0.307541,-0.247261,-0.555756,-0.385757
0.108925,0.525822,0.542351,0.137753,-0.395012,-0.646484,-0.419975
0.093590,0.476475,0.433918,-0.008709,-0.531277,-0.733559,-0.431934
0.193176,0.731491,0.825329,0.416233,-0.197201,-0.564766,-0.430843
0.067154,0.527393,0.599560,0.223713,-0.319637,-0.611881,-0.427734
0.066322,0.465034,0.457695,0.040195,-0.482876,-0.709103,-0.437061
0.179241,0.743011,0.880625,0.502199,-0.113081,-0.510811,-0.416552
0.064606,0.551126,0.669838,0.325450,-0.226779,-0.561040,-0.429274
0.041198,0.465375,0.509632,0.128603,-0.400333,-0.671449,-0.473191
0.014345,0.383168,0.337431,-0.098562,-0.613568,-0.818113,-0.531410
0.089670,0.657213,0.806388,0.447243,-0.149900,-0.542351,-0.464336
-0.014896,0.436302,0.538589,0.205290,-0.309568,-0.598974,-0.434475
0.036203,0.420549,0.410696,-0.001474,-0.519253,-0.745117,-0.471737
0.159573,0.761654,0.942104,0.581707,-0.059673,-0.539909,-0.569389
-0.195198,0.264477,0.447453,0.211697,-0.246548,-0.550179,-0.460327
-0.063614,0.313866,0.367535,0.037849,-0.429459,-0.654152,-0.437244
0.045330,0.395561,0.331398,-0.115040,-0.638435,-0.875710,-0.659508
-0.111202,0.441883,0.650005,0.385429,-0.133629,-0.510231,-0.484879
-0.113003,0.303341,0.434589,0.171021,-0.278645,-0.544476,-0.412289
-0.002924,0.341177,0.334429,-0.036566,-0.501823,-0.685413,-0.392612
0.249135,0.868383,1.070713,0.720252,0.063312,-0.460686,-0.554048
-0.235340,0.208423,0.419586,0.234226,-0.181899,-0.475056,-0.410971
-0.057371,0.290080,0.343298,0.038557,-0.399150,-0.614049,-0.422596
0.020101,0.353285,0.309349,-0.095560,-0.578789,-0.801659,-0.602448
-0.085630,0.445036,0.654379,0.411522,-0.082115,-0.448181,-0.435837
-0.089558,0.307285,0.438740,0.194904,-0.230328,-0.485626,-0.366447
0.017315,0.341911,0.338303,-0.013962,-0.457741,-0.645432,-0.396751
0.182732,0.761772,0.974091,0.677475,0.088554,-0.384651,-0.463837
-0.161362,0.261421,0.463501,0.285744,-0.115051,-0.400833,-0.348015
-0.020226,0.303589,0.348038,0.054138,-0.360138,-0.562561,-0.379272
0.047516,0.383499,0.365768,-0.005386,-0.468842,-0.695572,-0.524612
-0.044601,0.466187,0.679291,0.458694,-0.009964,-0.365936,-0.366058
-0.047775,0.326202,0.453568,0.222260,-0.182739,-0.428741,-0.322830
0.039017,0.354568,0.362503,0.033401,-0.392319,-0.586548,-0.374619
0.153793,0.700790,0.917480,0.656479,0.116516,-0.322830,-0.395813
-0.106750,0.297867,0.493652,0.322342,-0.066193,-0.344727,-0.300354
