0.168302,0.238537,0.317962,0.352775,0.320483,0.232967,0.141360
0.154358,0.340339,0.599313,0.744283,0.679869,0.442360,0.158693
0.004942,0.083576,0.304440,0.473167,0.470722,0.303383,0.053200
-0.181526,-0.332703,-0.379257,-0.335159,-0.237534,-0.139557,-0.063004
0.054306,0.271729,0.509918,0.614639,0.541992,0.415955,0.404831
0.570114,0.820999,0.968277,0.865143,0.522995,0.074783,-0.329376
-0.590530,-0.684830,-0.648163,-0.539368,-0.415192,-0.323517,-0.281799
-0.254639,-0.197235,-0.121033,-0.073090,-0.055511,0.008209,0.199829
0.510284,0.821808,0.959503,0.812469,0.450867,0.101990,-0.041229
-0.001831,0.044586,-0.027466,-0.209930,-0.418427,-0.577698,-0.660278
-0.675934,-0.650909,-0.608582,-0.556702,-0.473145,-0.298096,0.011658
0.411865,0.768005,0.908936,0.740479,0.352112,-0.014343,-0.149597
-0.045227,0.135742,0.211487,0.102295,-0.136841,-0.370728,-0.492981
-0.505432,-0.487366,-0.501404,-0.551453,-0.587830,-0.526611,-0.308716
0.042603,0.410583,0.616455,0.535400,0.223755,-0.095642,-0.201233
-0.034119,0.276489,0.497986,0.454041,0.167725,-0.150696,-0.300049
-0.281067,-0.248596,-0.319153,-0.488159,-0.679077,-0.821777,-0.882019
-0.846069,-0.727844,-0.584778,-0.481934,-0.424194,-0.332397,-0.120728
0.205444,0.529907,0.678467,0.539734,0.184143,-0.158997,-0.294373
-0.243835,-0.184265,-0.242615,-0.412964,-0.612305,-0.765198,-0.842102
-0.851196,-0.818420,-0.768372,-0.711731,-0.637024,-0.510071,-0.298218
0.000549,0.323730,0.528137,0.489441,0.240173,-0.024292,-0.101501
0.060486,0.339905,0.523193,0.454773,0.143494,-0.277039,-0.655151
-0.891724,-0.964417,-0.910034,-0.788635,-0.656555,-0.558716,-0.494690
-0.382568,-0.155212,0.103760,0.231445,0.152161,-0.084900,-0.347839
-0.456726,-0.313293,-0.028381,0.177795,0.176270,-0.015930,-0.287659
-0.499512,-0.563416,-0.498657,-0.389771,-0.309875,-0.292419,-0.309998
-0.258270,-0.060272,0.197723,0.340271,0.279327,0.054352,-0.205200
-0.318573,-0.183289,0.094360,0.296448,0.294006,0.102570,-0.152069
-0.279602,-0.164734,0.096588,0.289856,0.285492,0.097519,-0.175400
-0.420914,-0.566452,-0.594620,-0.528931,-0.414688,-0.305817,-0.219147
-0.088547,0.146095,0.402504,0.521248,0.437416,0.223671,0.025517
-0.007994,0.168276,0.418594,0.539610,0.439714,0.171719,-0.143417
-0.391445,-0.511902,-0.508141,-0.421570,-0.304718,-0.207680,-0.138123
-0.021805,0.205505,0.462204,0.588074,0.533752,0.420761,0.418365
0.590469,0.848343,1.003876,0.909271,0.575195,0.134186,-0.244690
-0.406464,-0.298126,-0.039612,0.169922,0.212463,0.091278,-0.115753
-0.315521,-0.442078,-0.473938,-0.424622,-0.329071,-0.233093,-0.151672
-0.019897,0.218811,0.477264,0.593414,0.495758,0.239960,-0.035004
-0.147522,-0.001648,0.287109,0.493164,0.485596,0.283142,-0.005554
-0.262634,-0.412842,-0.440918,-0.374268,-0.261047,-0.155396,-0.073120
0.053284,0.284790,0.538757,0.655029,0.563171,0.314087,0.041382
-0.075562,0.061523,0.341125,0.542480,0.535339,0.336548,0.054260
-0.180237,-0.283386,-0.260376,-0.173035,-0.084778,-0.037354,-0.044800
-0.093201,-0.152588,-0.193848,-0.196838,-0.159485,-0.104187,-0.037659
0.098633,0.350098,0.619934,0.739807,0.638733,0.374878,0.086304
-0.056580,0.034973,0.266113,0.445984,0.457642,0.307800,0.078430
-0.134705,-0.266541,-0.299683,-0.250671,-0.157227,-0.066223,0.009216
0.135071,0.368103,0.623352,0.739258,0.644775,0.391846,0.114319
-0.007141,0.125732,0.401367,0.598999,0.588440,0.386475,0.097168
-0.163574,-0.320923,-0.357605,-0.297913,-0.188965,-0.085327,-0.029541
-0.030884,-0.070312,-0.115723,-0.136719,-0.119263,-0.078186,-0.017944
0.118591,0.372559,0.643921,0.763306,0.659790,0.392517,0.090088
-0.109985,-0.136841,-0.034973,0.087158,0.149353,0.128662,0.044434
-0.060791,-0.145935,-0.185913,-0.174194,-0.121826,-0.059143,0.006165
0.135803,0.379700,0.646729,0.772766,0.684204,0.430298,0.142517
-0.005981,0.082764,0.314026,0.489380,0.488953,0.321045,0.072021
-0.157837,-0.301086,-0.339233,-0.290588,-0.194458,-0.100891,-0.049683
-0.051453,-0.089050,-0.132874,-0.153564,-0.113281,0.049500,0.372131
0.797668,1.177246,1.328125,1.148987,0.708923,0.188293,-0.239014
-0.478821,-0.529053,-0.450378,-0.318115,-0.193359,-0.115906,-0.100586
-0.133789,-0.186951,-0.229553,-0.239746,-0.212952,-0.167786,-0.108154
0.026184,0.280579,0.559753,0.696838,0.623596,0.411072,0.188721
0.052795,0.020142,0.038330,0.041748,0.002625,-0.072327,-0.161865
-0.241638,-0.292725,-0.307678,-0.285858,-0.236603,-0.183350,-0.152283
-0.153229,-0.177551,-0.204102,-0.207153,-0.152557,0.008026,0.293121
0.635620,0.902374,0.961731,0.767975,0.401031,0.004944,-0.300385
-0.460297,-0.484406,-0.421082,-0.321869,-0.226929,-0.165558,-0.151581
-0.178497,-0.223175,-0.260345,-0.268829,-0.242523,-0.199341,-0.141846
-0.009918,0.242142,0.518234,0.651093,0.565369,0.310410,-0.002808
-0.265808,-0.415771,-0.444916,-0.382904,-0.276962,-0.180008,-0.130783
-0.137177,-0.179489,-0.226395,-0.248062,-0.232132,-0.193130,-0.135162
-0.000061,0.255257,0.534210,0.670761,0.607483,0.446175,0.331566
0.312679,0.329193,0.295700,0.175922,0.000084,-0.175613,-0.309520
-0.384051,-0.403278,-0.382840,-0.337871,-0.281788,-0.234232,-0.213686
-0.223934,-0.252731,-0.280495,-0.287212,-0.240356,-0.077805,0.234398
0.623550,0.932152,1.007195,0.796616,0.389969,-0.050629,-0.388809
-0.561844,-0.581741,-0.505157,-0.393448,-0.292572,-0.231522,-0.220917
-0.249573,-0.293411,-0.327545,-0.332993,-0.305862,-0.263062,-0.206100
-0.072968,0.181900,0.461868,0.599075,0.525833,0.316101,0.094070
-0.070663,-0.179184,-0.251648,-0.293488,-0.303314,-0.291992,-0.279755
