1.412617,1.566315,1.468801,1.151417,0.801392,0.645535,0.750244
1.020187,1.288879,1.363380,1.153557,0.802910,0.573441,0.616142
0.898636,1.235489,1.362762,1.140579,0.716568,0.381042,0.278061
0.357544,0.493896,0.533447,0.386841,0.156097,0.048126,0.170746
0.477386,0.800262,0.907074,0.679810,0.266907,-0.034485,-0.020264
0.308838,0.739136,0.942566,0.735718,0.264893,-0.144226,-0.289246
-0.178406,0.045715,0.169739,0.054199,-0.206848,-0.373169,-0.306702
-0.055054,0.213501,0.286255,0.061279,-0.317383,-0.570190,-0.511841
-0.152344,0.295654,0.509277,0.309570,-0.155762,-0.549805,-0.628662
-0.372314,0.021484,0.236694,0.081787,-0.319702,-0.667847,-0.790649
-0.717651,-0.566284,-0.494141,-0.602295,-0.803955,-0.892212,-0.730225
-0.336426,0.098877,0.284668,0.064453,-0.406982,-0.794189,-0.849854
-0.548706,-0.100098,0.154053,0.006348,-0.418457,-0.807617,-0.974121
-0.929199,-0.776367,-0.670410,-0.730225,-0.891602,-0.959961,-0.793945
-0.405518,0.020020,0.193848,-0.036133,-0.511230,-0.895996,-0.944824
-0.634766,-0.177002,0.086426,-0.052734,-0.471191,-0.851807,-0.986084
-0.869141,-0.629883,-0.477295,-0.557129,-0.785400,-0.930420,-0.857178
-0.611084,-0.344238,-0.252197,-0.436279,-0.765137,-0.974365,-0.883301
-0.502197,-0.037109,0.195312,0.016113,-0.431152,-0.812988,-0.887207
-0.633057,-0.237549,-0.005859,-0.128662,-0.493164,-0.809326,-0.909424
-0.820557,-0.655273,-0.566650,-0.656006,-0.841553,-0.915771,-0.738281
-0.327637,0.124512,0.325684,0.117920,-0.345215,-0.725586,-0.771484
-0.456787,0.007080,0.275635,0.138306,-0.280396,-0.665894,-0.826172
-0.770508,-0.604370,-0.484131,-0.530884,-0.685059,-0.753296,-0.598511
-0.232300,0.173218,0.346924,0.139038,-0.303711,-0.656982,-0.680176
-0.351074,0.121094,0.394653,0.260742,-0.158081,-0.541748,-0.679687
-0.564209,-0.323364,-0.160278,-0.224243,-0.443359,-0.603882,-0.579102
-0.388550,-0.141968,-0.017334,-0.132080,-0.387817,-0.546387,-0.436401
-0.059814,0.391479,0.614014,0.432556,-0.011475,-0.388916,-0.459656
-0.202087,0.197266,0.434692,0.317383,-0.045471,-0.363525,-0.467224
-0.380371,-0.214233,-0.119873,-0.203125,-0.385193,-0.461548,-0.290558
0.112793,0.562286,0.766357,0.564148,0.104919,-0.277863,-0.331421
-0.025558,0.433273,0.706207,0.578110,0.166916,-0.218086,-0.385674
-0.341717,-0.182871,-0.061581,-0.102523,-0.251473,-0.315039,-0.152397
0.232414,0.660568,0.846420,0.630051,0.161652,-0.226318,-0.280609
0.027924,0.493774,0.775635,0.653412,0.244141,-0.130188,-0.226654
-0.017548,0.331329,0.543091,0.434509,0.105225,-0.172302,-0.242187
-0.135620,0.033508,0.119019,0.023071,-0.171570,-0.258972,-0.097473
0.298828,0.744263,0.949158,0.750732,0.293213,-0.087891,-0.140320
0.166199,0.624084,0.891235,0.754395,0.333618,-0.057983,-0.226318
-0.178223,-0.015259,0.105103,0.058350,-0.100220,-0.176270,-0.027100
0.348389,0.774048,0.964233,0.756104,0.294800,-0.089966,-0.145142
0.161621,0.623657,0.898926,0.771973,0.356079,-0.027710,-0.162842
-0.035156,0.221436,0.387573,0.309082,0.065308,-0.116821,-0.116455
0.018555,0.182739,0.246582,0.127319,-0.081665,-0.174561,-0.012695
0.388062,0.836670,1.041992,0.839844,0.379761,-0.004883,-0.061890
0.234253,0.676025,0.930054,0.789185,0.372070,-0.010132,-0.166138
-0.107788,0.058472,0.173340,0.115356,-0.054443,-0.143677,-0.003540
0.365845,0.790405,0.985352,0.787720,0.336914,-0.037476,-0.088257
0.213989,0.663940,0.925049,0.784180,0.362305,-0.029419,-0.200806
-0.157715,0.000366,0.115845,0.067261,-0.087402,-0.163452,-0.086426
0.078735,0.235596,0.272705,0.126953,-0.097656,-0.191284,-0.016357
0.399048,0.854614,1.055908,0.841064,0.366455,-0.037598,-0.155640
0.006592,0.295410,0.474121,0.382446,0.109985,-0.100342,-0.121338
0.002441,0.166992,0.239258,0.128296,-0.078491,-0.166138,0.018555
0.445679,0.904053,1.087524,0.841431,0.332764,-0.085327,-0.160645
0.125977,0.563232,0.816895,0.681274,0.275269,-0.093750,-0.235840
-0.169434,-0.005127,0.102051,0.032471,-0.144897,-0.239502,-0.171143
-0.006714,0.156250,0.206421,0.070435,-0.155151,-0.256470,-0.091187
0.320557,0.774414,0.971069,0.748779,0.261841,-0.159180,-0.322388
-0.250732,-0.063477,0.069458,0.020386,-0.146362,-0.238281,-0.171265
-0.007080,0.156616,0.204468,0.065430,-0.162354,-0.283447,-0.225586
-0.058960,0.114990,0.180908,0.064575,-0.138672,-0.227661,-0.108887
0.159302,0.433838,0.533813,0.357422,0.032349,-0.191284,-0.195068
-0.043457,0.142944,0.223022,0.107056,-0.111328,-0.234009,-0.180664
-0.018433,0.152100,0.214600,0.092896,-0.123413,-0.223511,-0.077515
0.281982,0.672363,0.833496,0.620972,0.181763,-0.175415,-0.284058
-0.180786,0.010376,0.126587,0.052368,-0.138428,-0.249390,-0.193237
-0.034058,0.130493,0.187012,0.056519,-0.165527,-0.286865,-0.225464
-0.043518,0.155396,0.236206,0.114075,-0.112366,-0.241028,-0.189819
-0.029602,0.136902,0.194458,0.065918,-0.150330,-0.256165,-0.181274
-0.002625,0.173462,0.226807,0.088257,-0.142822,-0.272156,-0.224487
-0.069763,0.099121,0.169800,0.061096,-0.140381,-0.242310,-0.159729
0.049133,0.265808,0.342773,0.189514,-0.083496,-0.251465,-0.215698
-0.046448,0.139832,0.211060,0.084412,-0.142700,-0.270020,-0.220398
