1.229248,1.427979,1.283936,0.859131,0.380127,0.109863,0.139648
0.333008,0.485107,0.456543,0.238159,-0.046143,-0.229126,-0.246948
-0.179932,-0.147339,-0.202881,-0.312988,-0.370361,-0.240601,0.116943
0.593384,0.999390,1.152100,0.987305,0.659302,0.435181,0.452881
0.639771,0.825928,0.842651,0.619385,0.266724,-0.005127,-0.082642
-0.025146,0.034790,-0.000610,-0.142090,-0.308105,-0.390991,-0.358398
-0.265991,-0.187012,-0.160522,-0.165894,-0.098633,0.161011,0.590210
1.016724,1.255615,1.188965,0.823486,0.349365,0.030762,-0.013306
0.126099,0.272949,0.280762,0.106812,-0.152466,-0.342529,-0.387573
-0.340454,-0.296631,-0.317139,-0.394165,-0.433105,-0.299927,0.047974
0.498657,0.866089,0.978027,0.780151,0.433716,0.205933,0.230347
0.436035,0.655884,0.709167,0.502075,0.136597,-0.168884,-0.285095
-0.248291,-0.179077,-0.182739,-0.290771,-0.427673,-0.479675,-0.410583
-0.276062,-0.153564,-0.106812,-0.143982,-0.159302,-0.006470,0.321228
0.665344,0.847107,0.756592,0.407959,-0.016174,-0.274261,-0.278046
-0.148437,-0.068848,-0.140320,-0.343964,-0.553009,-0.626770,-0.542023
-0.401337,-0.327820,-0.371582,-0.487671,-0.523026,-0.309937,0.147842
0.654633,0.979935,0.970108,0.620850,0.142365,-0.164772,-0.167328
0.024990,0.202854,0.201328,-0.017499,-0.328076,-0.533716,-0.545990
-0.449181,-0.382492,-0.426216,-0.560295,-0.672546,-0.644516,-0.453568
-0.160294,0.142548,0.322968,0.286835,0.124069,0.047211,0.159546
0.371887,0.518280,0.462067,0.173889,-0.203461,-0.448944,-0.467010
-0.357391,-0.286316,-0.348694,-0.524658,-0.691620,-0.715881,-0.576233
-0.379639,-0.250671,-0.258667,-0.374878,-0.447510,-0.297729,0.085083
0.527405,0.816162,0.798462,0.460449,-0.005371,-0.316528,-0.345032
-0.194458,-0.057983,-0.078003,-0.272644,-0.520142,-0.650085,-0.602966
-0.464355,-0.363586,-0.379883,-0.500916,-0.602783,-0.512634,-0.182556
0.259766,0.611145,0.694031,0.459656,0.078491,-0.174255,-0.169800
-0.009094,0.121826,0.081116,-0.152100,-0.448120,-0.620728,-0.602722
-0.496399,-0.445190,-0.515442,-0.667114,-0.776123,-0.726929,-0.511475
-0.207153,0.088135,0.250732,0.200928,0.037842,-0.026611,0.099854
0.313110,0.441895,0.362305,0.064209,-0.299072,-0.513916,-0.501709
-0.380615,-0.320557,-0.404663,-0.592407,-0.751953,-0.755615,-0.598022
-0.395386,-0.274536,-0.295044,-0.422119,-0.504028,-0.364502,0.011108
0.454102,0.754883,0.760742,0.453003,0.016602,-0.272705,-0.290283
-0.140747,-0.016968,-0.050903,-0.252197,-0.493896,-0.607422,-0.540161
-0.390991,-0.295288,-0.327759,-0.462524,-0.579346,-0.546143,-0.341797
-0.042969,0.242310,0.381958,0.298950,0.093262,-0.025146,0.041016
0.203857,0.307007,0.237915,-0.012329,-0.314575,-0.485962,-0.462891
-0.343750,-0.271484,-0.320923,-0.464722,-0.585571,-0.562195,-0.382629
-0.147095,0.027771,0.061829,-0.041138,-0.149536,-0.079651,0.233276
0.668335,0.993774,1.002197,0.649536,0.125671,-0.273315,-0.372253
-0.229980,-0.051880,-0.021362,-0.179077,-0.407654,-0.531006,-0.459351
-0.243225,-0.027588,0.042542,-0.068665,-0.224243,-0.199646,0.132385
0.683044,1.179688,1.316223,0.982483,0.378296,-0.125793,-0.261902
-0.042297,0.275452,0.395386,0.200256,-0.183105,-0.499451,-0.557922
-0.363892,-0.103638,0.003845,-0.117188,-0.349426,-0.486694,-0.375610
-0.006653,0.451721,0.720764,0.631775,0.290100,-0.003113,0.005676
0.326904,0.706116,0.816223,0.525269,-0.009705,-0.467529,-0.584717
-0.344727,0.001526,0.150269,-0.010498,-0.346558,-0.601807,-0.568542
-0.229797,0.195190,0.404419,0.267395,-0.066650,-0.284851,-0.149963
0.310913,0.800720,0.963135,0.661072,0.081421,-0.403625,-0.502869
-0.219727,0.154114,0.285278,0.064575,-0.346497,-0.655151,-0.632690
-0.287659,0.121704,0.288025,0.105103,-0.266052,-0.533264,-0.461975
-0.026489,0.530945,0.840576,0.694092,0.220276,-0.227295,-0.338745
-0.074097,0.308228,0.463440,0.242126,-0.217468,-0.610779,-0.679077
-0.399048,-0.016052,0.158386,0.002136,-0.346069,-0.610535,-0.567749
-0.203003,0.249268,0.467407,0.306946,-0.085449,-0.389282,-0.348450
0.037720,0.492126,0.665466,0.413330,-0.101746,-0.539368,-0.619324
-0.321594,0.085876,0.268311,0.093628,-0.295288,-0.601501,-0.581604
-0.215607,0.251068,0.481537,0.321136,-0.089294,-0.435425,-0.448730
-0.090271,0.398224,0.655151,0.489716,0.030273,-0.388306,-0.474426
-0.196381,0.187042,0.345276,0.143585,-0.272095,-0.602386,-0.600952
-0.251801,0.193848,0.405365,0.242371,-0.150635,-0.464355,-0.446014
-0.071838,0.411743,0.655487,0.486755,0.045532,-0.334503,-0.371674
-0.046143,0.375061,0.544800,0.316895,-0.153595,-0.535767,-0.558929
-0.205292,0.258392,0.480530,0.306488,-0.112564,-0.451614,-0.442276
-0.059433,0.441025,0.695633,0.522522,0.062820,-0.340439,-0.398666
-0.083725,0.345032,0.536926,0.330978,-0.125092,-0.506165,-0.546783
-0.234390,0.170868,0.340485,0.147644,-0.249985,-0.544830,-0.498032
-0.108826,0.363770,0.580048,0.391418,-0.044563,-0.395020,-0.394554
-0.026855,0.449806,0.678879,0.486320,0.008827,-0.419876,-0.508659
-0.219604,0.194290,0.389038,0.209881,-0.200581,-0.530605,-0.520622
-0.146881,0.338703,0.583473,0.418205,-0.012217,-0.372790,-0.385776
-0.016748,0.482213,0.741681,0.568980,0.104313,-0.303880,-0.368944
-0.076425,0.302301,0.432407,0.187723,-0.266180,-0.607498,-0.585258
-0.200340,0.272892,0.487854,0.301853,-0.121262,-0.446259,-0.408360
0.001823,0.512741,0.756226,0.556458,0.069847,-0.343964,-0.386269
-0.023346,0.478355,0.729309,0.525719,0.002609,-0.503021,-0.738823
-0.691605,-0.526054,-0.434196,-0.497902,-0.629807,-0.658844,-0.515137
-0.284302,-0.110703,-0.103226,-0.271103,-0.478409,-0.533356,-0.371429
-0.106903,0.089294,0.096191,-0.094742,-0.339096,-0.439087,-0.335434
-0.145294,-0.029144,-0.081512,-0.282318,-0.485657,-0.516632,-0.330963
-0.043884,0.183441,0.226532,0.066559,-0.157410,-0.240631,-0.106720
0.145569,0.355042,0.386749,0.208160,-0.048431,-0.172791,-0.083588
0.112274,0.246735,0.205078,-0.013916,-0.271912,-0.386414,-0.289368
-0.057434,0.170959,0.262451,0.163147,-0.022705,-0.110168,-0.008850
0.231750,0.491028,0.612183,0.497742,0.238281,0.043640,0.043152
0.215088,0.445374,0.569092,0.473267,0.228394,0.026184,-0.022766
0.046448,0.131531,0.129456,0.004333,-0.149475,-0.174866,-0.013489
0.266052,0.538086,0.651855,0.525635,0.263367,0.084961,0.112732
0.306274,0.535583,0.635315,0.506958,0.242493,0.056091,0.070129
0.250000,0.471680,0.568726,0.434326,0.142883,-0.102966,-0.161987
-0.024658,0.214478,0.385437,0.355591,0.183411,0.064453,0.116577
0.304871,0.510986,0.583740,0.437012,0.171936,0.003479,0.047485
0.251282,0.476562,0.559631,0.406982,0.113586,-0.106873,-0.125610
0.032654,0.250977,0.364685,0.268372,0.045410,-0.102234,-0.060547
0.133118,0.357666,0.458069,0.341675,0.106689,-0.031982,0.037720
0.253174,0.471558,0.533569,0.360596,0.066040,-0.127197,-0.099365
0.098083,0.324036,0.408691,0.248901,-0.075012,-0.362305,-0.464722
-0.356750,-0.112427,0.100830,0.139771,0.046509,0.001953,0.109192
0.314514,0.493469,0.512573,0.315125,0.031494,-0.107422,0.000977
0.260803,0.493286,0.529236,0.300598,-0.065643,-0.334290,-0.379700
-0.257660,-0.113770,-0.085907,-0.227692,-0.427277,-0.489197,-0.330780
-0.028717,0.264740,0.386017,0.259552,0.010681,-0.116302,-0.006744
0.251221,0.480927,0.515076,0.291534,-0.052094,-0.272461,-0.246124
-0.041779,0.180206,0.245880,0.064331,-0.277206,-0.578461,-0.694275
-0.588211,-0.326782,-0.078430,0.003113,-0.051331,-0.066711,0.059174
0.271317,0.443863,0.445343,0.227997,-0.072853,-0.220558,-0.110527
0.159645,0.402428,0.439804,0.200893,-0.191628,-0.503384,-0.595909
-0.512209,-0.387203,-0.342869,-0.412169,-0.489563,-0.394302,-0.013716
0.581167,1.124634,1.294312,0.971527,0.375172,-0.086403,-0.108196
0.306747,0.845299,1.090714,0.835197,0.234222,-0.329071,-0.525848
-0.307663,0.069229,0.248825,0.055145,-0.402878,-0.844940,-0.984985
-0.689529,-0.115387,0.359741,0.452576,0.219269,-0.028015,0.000366
0.347351,0.774139,0.930756,0.646881,0.091064,-0.365448,-0.427612
-0.082397,0.386658,0.593536,0.343842,-0.227356,-0.781586,-1.021057
-0.884674,-0.576538,-0.389282,-0.455139,-0.640930,-0.675537,-0.384033
0.166138,0.691162,0.860291,0.553589,-0.008728,-0.420349,-0.395569
0.036316,0.557007,0.768127,0.482117,-0.130432,-0.690002,-0.894287
-0.717163,-0.394592,-0.233582,-0.385559,-0.746033,-1.038635,-1.013000
-0.623169,-0.077637,0.283691,0.256470,-0.041504,-0.283081,-0.217773
0.144409,0.549622,0.676636,0.384460,-0.157104,-0.594116,-0.675415
-0.420959,-0.085754,0.030640,-0.198853,-0.646851,-1.044800,-1.170349
-0.953796,-0.523254,-0.155151,-0.061890,-0.191162,-0.286926,-0.135742
0.251404,0.644714,0.748230,0.443481,-0.082214,-0.462463,-0.440735
-0.059753,0.381226,0.531982,0.241882,-0.327881,-0.837708,-1.027344
-0.885925,-0.625610,-0.503296,-0.615417,-0.823120,-0.853943,-0.518188
0.121216,0.751831,1.001587,0.721558,0.135437,-0.323364,-0.337463
0.089050,0.631775,0.869629,0.598389,-0.018188,-0.586121,-0.772766
-0.542603,-0.165039,0.007935,-0.185913,-0.630920,-1.042419,-1.137512
-0.797974,-0.191895,0.295349,0.386597,0.149719,-0.090820,-0.044006
0.323669,0.760193,0.910400,0.606934,0.022949,-0.462891,-0.551697
-0.234314,0.198364,0.376099,0.130249,-0.401428,-0.898926,-1.079224
-0.892517,-0.556946,-0.369873,-0.444214,-0.629089,-0.649170,-0.324219
0.281006,0.866028,1.071594,0.760376,0.156067,-0.317749,-0.344849
0.070740,0.602661,0.833710,0.563507,-0.052917,-0.636383,-0.856049
-0.651672,-0.274261,-0.069214,-0.206848,-0.580475,-0.893982,-0.851959
-0.375610,0.291748,0.736206,0.707703,0.331726,-0.016479,-0.024567
0.341431,0.805603,0.987091,0.699005,0.102905,-0.427246,-0.577469
-0.319992,0.070923,0.240494,0.028595,-0.438217,-0.869446,-1.001694
-0.786865,-0.434235,-0.222458,-0.254761,-0.387314,-0.356499,-0.001686
0.597931,1.141197,1.283829,0.910309,0.252956,-0.266594,-0.338001
0.026840,0.501627,0.692706,0.426857,-0.139363,-0.656446,-0.824957
-0.603132,-0.241644,-0.064079,-0.212349,-0.567238,-0.838722,-0.741394
-0.213196,0.486961,0.936523,0.893547,0.496338,0.130020,0.110779
0.464752,0.911118,1.072021,0.766464,0.158875,-0.379715,-0.544174
-0.307648,0.060562,0.216415,0.015335,-0.417297,-0.805878,-0.908569
-0.688904,-0.354919,-0.166504,-0.203400,-0.308319,-0.227661,0.175568
0.799652,1.332977,1.443268,1.028900,0.333954,-0.221863,-0.334076
-0.016541,0.416290,0.589233,0.345459,-0.166626,-0.625214,-0.759186
-0.539276,-0.202148,-0.047791,-0.199493,-0.531403,-0.754761,-0.593170
-0.006195,0.718018,1.147400,1.052246,0.588562,0.164246,0.108032
0.442932,0.874268,1.022278,0.716675,0.120728,-0.405334,-0.565186
-0.325073,0.054504,0.233337,0.057983,-0.361877,-0.764160,-0.901001
-0.713135,-0.383362,-0.167908,-0.161377,-0.230042,-0.135010,0.261902
0.872925,1.395264,1.500488,1.081055,0.372375,-0.212769,-0.358887
-0.059265,0.384094,0.590881,0.383606,-0.106934,-0.570618,-0.730103
-0.538452,-0.218506,-0.064636,-0.181641,-0.403015,-0.421143,-0.045532
0.634338,1.273682,1.488098,1.141663,0.471130,-0.079102,-0.177063
0.177124,0.657898,0.862671,0.606506,0.043945,-0.469482,-0.630493
-0.400330,-0.029602,0.148254,-0.014404,-0.416748,-0.808533,-0.922180
-0.612793,-0.010254,0.518433,0.676941,0.505859,0.305908,0.358765
0.688416,1.045227,1.104675,0.735657,0.126770,-0.365295,-0.464111
-0.179138,0.201904,0.341125,0.109924,-0.349670,-0.750366,-0.850403
-0.624146,-0.294434,-0.142517,-0.256592,-0.461365,-0.454224,-0.053528
0.641296,1.281921,1.484802,1.118225,0.422791,-0.156921,-0.288025
0.028442,0.471863,0.654358,0.409302,-0.108948,-0.565857,-0.686462
-0.457214,-0.139160,-0.028137,-0.222778,-0.598206,-0.920349,-0.958130
-0.594116,0.032349,0.558350,0.698608,0.499573,0.272034,0.306274
0.632141,0.995972,1.064331,0.705139,0.101074,-0.390076,-0.489929
-0.199158,0.194458,0.347107,0.123352,-0.342529,-0.765076,-0.894531
-0.685791,-0.352905,-0.179199,-0.264893,-0.453247,-0.448425,-0.066650
0.597839,1.203369,1.377441,1.001862,0.317047,-0.244354,-0.358246
-0.030579,0.414215,0.594147,0.348480,-0.167419,-0.623901,-0.745087
-0.511505,-0.178436,-0.046631,-0.220673,-0.575745,-0.890381,-0.955902
-0.671051,-0.145569,0.318512,0.464813,0.319702,0.119202,0.051361
0.117950,0.201477,0.167999,-0.042908,-0.330048,-0.510956,-0.501709
-0.379150,-0.285980,-0.315704,-0.474976,-0.672760,-0.789551,-0.783081
-0.711121,-0.652374,-0.636108,-0.623779,-0.505005,-0.181213,0.298859
0.753967,1.008545,0.953003,0.598999,0.134857,-0.181519,-0.230316
-0.087219,0.082886,0.130341,-0.005280,-0.249023,-0.455383,-0.542572
-0.544891,-0.541260,-0.572754,-0.627289,-0.629456,-0.472351,-0.118378
0.333954,0.709839,0.842957,0.683655,0.383179,0.186890,0.208252
0.354370,0.458069,0.397217,0.163452,-0.117981,-0.275208,-0.253235
-0.158691,-0.133850,-0.232239,-0.401978,-0.535889,-0.548889,-0.426941
-0.182983,0.144287,0.427917,0.537598,0.505005,0.493652,0.590271
0.733276,0.805969,0.713379,0.444275,0.126221,-0.054565,-0.035034
0.082458,0.148621,0.079407,-0.109863,-0.315918,-0.425781,-0.413025
-0.348511,-0.317261,-0.349792,-0.415100,-0.424622,-0.277710,0.045105
0.444580,0.769531,0.877075,0.723206,0.442261,0.254639,0.261536
0.387939,0.488220,0.449402,0.248230,-0.013184,-0.186279,-0.215149
-0.173401,-0.167664,-0.240540,-0.355713,-0.432190,-0.409302,-0.305420
-0.196167,-0.139099,-0.144104,-0.166626,-0.107788,0.121338,0.478333
0.801636,0.938782,0.824585,0.505676,0.151062,-0.047546,-0.037231
0.060364,0.088196,-0.015564,-0.197510,-0.345520,-0.369568,-0.277588
-0.163513,-0.117310,-0.160889,-0.238708,-0.226868,-0.007141,0.394653
0.805908,1.043884,1.002686,0.705811,0.333435,0.114746,0.133911
0.278870,0.373657,0.314148,0.110168,-0.122742,-0.249023,-0.231079
-0.151184,-0.116974,-0.170441,-0.273193,-0.336395,-0.290100,-0.139648
0.067505,0.277679,0.410187,0.407135,0.333771,0.331787,0.449432
0.590820,0.629761,0.500275,0.233246,-0.039703,-0.170502,-0.128204
-0.025238,0.002563,-0.091949,-0.254425,-0.374359,-0.367676,-0.249176
-0.119507,-0.071075,-0.125610,-0.224579,-0.242493,-0.061035,0.297028
0.666412,0.874634,0.824951,0.541199,0.192596,-0.008331,0.010849
0.135803,0.199539,0.117630,-0.078278,-0.270920,-0.340195,-0.272049
-0.163971,-0.124237,-0.186890,-0.301193,-0.364601,-0.298470,-0.117661
0.108879,0.308914,0.403076,0.348854,0.230133,0.197426,0.301216
0.440147,0.479595,0.353573,0.096812,-0.159084,-0.271016,-0.213918
-0.101157,-0.066069,-0.153362,-0.306240,-0.407387,-0.364967,-0.198853
-0.021538,0.061882,0.015625,-0.114204,-0.195946,-0.095772,0.180771
0.481598,0.641907,0.574585,0.307602,-0.001419,-0.164566,-0.128433
-0.012054,0.029053,-0.068893,-0.254318,-0.400909,-0.398605,-0.254700
-0.086670,-0.012909,-0.072174,-0.213867,-0.316193,-0.271973,-0.085083
0.150391,0.330505,0.370728,0.249878,0.070526,-0.008087,0.063446
0.179230,0.202148,0.075897,-0.150299,-0.348511,-0.396454,-0.291534
-0.151398,-0.100403,-0.177307,-0.322815,-0.415680,-0.357727,-0.165497
0.050903,0.183777,0.176697,0.048615,-0.077332,-0.054199,0.135742
0.354187,0.443604,0.332031,0.062622,-0.216431,-0.346497,-0.293640
-0.176331,-0.135681,-0.221924,-0.379089,-0.487366,-0.449585,-0.280762
-0.089966,0.018066,-0.005798,-0.132446,-0.248169,-0.222168,-0.029846
0.226624,0.411438,0.421570,0.242615,-0.006531,-0.156738,-0.145813
-0.059814,-0.024902,-0.102600,-0.262085,-0.398071,-0.406860,-0.286499
-0.133606,-0.050354,-0.083130,-0.204956,-0.310974,-0.295410,-0.148560
0.059448,0.241638,0.306396,0.211853,0.040466,-0.059021,-0.029175
0.052185,0.076111,-0.013977,-0.194031,-0.361206,-0.411987,-0.338257
-0.234436,-0.198853,-0.262207,-0.377686,-0.445190,-0.383057,-0.211609
-0.028503,0.077698,0.064575,-0.046631,-0.143616,-0.098816,0.096252
0.318542,0.428406,0.351685,0.112976,-0.158020,-0.307800,-0.293091
-0.207947,-0.175781,-0.246216,-0.376709,-0.464478,-0.425598,-0.273499
-0.101807,-0.000183,-0.013062,-0.120300,-0.220703,-0.194153,-0.016235
0.229431,0.424744,0.462891,0.310669,0.068542,-0.100159,-0.122742
-0.057678,-0.009827,-0.049316,-0.173889,-0.301208,-0.333618,-0.253296
-0.124634,-0.027405,-0.019165,-0.103088,-0.199890,-0.207336,-0.094360
0.106934,0.333008,0.468323,0.418762,0.238464,0.086121,0.056274
0.116089,0.172852,0.139954,-0.006897,-0.193665,-0.305237,-0.297546
-0.221069,-0.155457,-0.158325,-0.232910,-0.307800,-0.296448,-0.187317
-0.033447,0.099731,0.144714,0.074829,-0.029114,-0.032288,0.106445
0.301270,0.428101,0.394043,0.188599,-0.075562,-0.237427,-0.231506
-0.128418,-0.045593,-0.063110,-0.180542,-0.307617,-0.335083,-0.235779
-0.071472,0.071106,0.112549,0.025635,-0.111755,-0.166077,-0.058533
0.177429,0.409790,0.480042,0.328613,0.063782,-0.120972,-0.111938
0.037659,0.164429,0.133545,-0.056763,-0.278809,-0.376221,-0.281738
-0.062561,0.127197,0.155090,0.010376,-0.182129,-0.258606,-0.138245
0.126221,0.378784,0.451538,0.293762,0.028992,-0.136230,-0.068665
0.188721,0.440491,0.484131,0.266113,-0.080139,-0.342896,-0.376648
-0.199036,0.021851,0.102051,-0.011841,-0.214539,-0.334778,-0.258331
-0.001129,0.282288,0.397766,0.268250,0.003418,-0.188202,-0.144653
0.136047,0.465210,0.593536,0.417877,0.063110,-0.220093,-0.235046
0.013336,0.308807,0.400330,0.212646,-0.114471,-0.337494,-0.272339
0.076477,0.484100,0.659912,0.485382,0.100922,-0.213623,-0.225433
0.094910,0.523621,0.738892,0.580994,0.163696,-0.227844,-0.334534
-0.109131,0.230438,0.383270,0.219238,-0.138641,-0.423920,-0.411591
-0.079987,0.340424,0.537201,0.374664,-0.011047,-0.328247,-0.333496
-0.001221,0.434021,0.643005,0.471130,0.052185,-0.309265,-0.361206
-0.094177,0.242126,0.347290,0.117004,-0.295776,-0.613892,-0.613159
-0.283691,0.133667,0.328369,0.174133,-0.187744,-0.474976,-0.454834
-0.107117,0.335999,0.548462,0.378601,-0.038391,-0.400757,-0.448181
-0.139709,0.298340,0.527710,0.372620,-0.061890,-0.484070,-0.618713
-0.403320,-0.047302,0.139954,0.015869,-0.303345,-0.553650,-0.511047
-0.149963,0.304565,0.527832,0.364197,-0.051392,-0.411438,-0.453674
-0.138062,0.306580,0.538574,0.384094,-0.033630,-0.408020,-0.481079
-0.238464,0.076660,0.169189,-0.057495,-0.450073,-0.734985,-0.697388
-0.329956,0.127441,0.354553,0.208496,-0.169189,-0.479919,-0.476746
-0.137573,0.300598,0.507629,0.330444,-0.090332,-0.443787,-0.471680
-0.145752,0.291016,0.493286,0.292725,-0.183350,-0.630615,-0.772949
-0.546204,-0.160828,0.066772,-0.020630,-0.316284,-0.561829,-0.533081
-0.196350,0.235901,0.449341,0.291626,-0.109802,-0.458191,-0.498718
-0.188171,0.249939,0.483337,0.339020,-0.066223,-0.446259,-0.554230
-0.354492,-0.054443,0.068054,-0.094299,-0.410400,-0.625885,-0.541962
-0.154022,0.307037,0.524597,0.356293,-0.052704,-0.393036,-0.410370
-0.080292,0.358093,0.571228,0.399994,-0.018250,-0.372620,-0.417542
-0.165131,0.121155,0.161133,-0.105896,-0.503296,-0.760742,-0.684204
-0.290863,0.168732,0.382904,0.228394,-0.142059,-0.431473,-0.405670
-0.051422,0.391876,0.598160,0.419662,0.000046,-0.358109,-0.423889
-0.177963,0.180496,0.368652,0.235703,-0.125076,-0.485474,-0.679413
-0.685448,-0.585365,-0.496849,-0.492073,-0.523403,-0.475754,-0.308838
-0.084805,0.096667,0.137308,0.000797,-0.208683,-0.315636,-0.243340
-0.056919,0.122917,0.174637,0.048607,-0.158310,-0.273956,-0.232254
-0.123520,-0.082169,-0.173981,-0.361618,-0.514282,-0.500931,-0.308426
-0.038025,0.184967,0.253571,0.139374,-0.049469,-0.139435,-0.059601
0.125946,0.301971,0.351349,0.226868,0.025391,-0.084930,-0.030121
0.132538,0.289825,0.322571,0.178680,-0.058594,-0.234680,-0.267456
-0.182739,-0.059204,0.009949,-0.023071,-0.094360,-0.088806,0.032471
0.210693,0.359436,0.390564,0.269958,0.086975,-0.006531,0.052246
0.211060,0.373230,0.428955,0.321960,0.127014,-0.005127,-0.005676
