-0.022339,0.317017,0.432495,0.215698,-0.170898,-0.416382,-0.341553
-0.013550,0.339355,0.459473,0.230835,-0.184814,-0.479492,-0.482666
-0.271973,-0.062256,-0.055054,-0.294922,-0.598511,-0.694702,-0.469971
-0.039795,0.358643,0.480957,0.234375,-0.190674,-0.455566,-0.368286
-0.008911,0.371216,0.497742,0.255432,-0.180542,-0.480225,-0.459167
-0.200439,0.061768,0.102844,-0.139648,-0.486389,-0.653076,-0.504211
-0.130554,0.245056,0.375977,0.158997,-0.229309,-0.453491,-0.326355
0.061340,0.445984,0.554077,0.283203,-0.171753,-0.455078,-0.368530
-0.012268,0.336914,0.412292,0.132446,-0.308411,-0.588013,-0.533936
-0.213623,0.154114,0.308441,0.123962,-0.238586,-0.449310,-0.317719
0.071014,0.455688,0.562866,0.290070,-0.167267,-0.451508,-0.358521
0.023682,0.423401,0.552795,0.296143,-0.160324,-0.471024,-0.438965
-0.147842,0.153809,0.222717,-0.019104,-0.385178,-0.553513,-0.356461
0.093735,0.516846,0.631824,0.342335,-0.139877,-0.441393,-0.351906
0.038576,0.451363,0.589317,0.336273,-0.117630,-0.411125,-0.329811
0.044762,0.442268,0.573380,0.319427,-0.137329,-0.453186,-0.423309
-0.106537,0.264008,0.413345,0.211639,-0.173767,-0.406250,-0.284973
0.104767,0.498749,0.615631,0.346558,-0.114441,-0.404205,-0.314301
0.069733,0.475647,0.610199,0.355743,-0.100555,-0.400330,-0.335938
0.004272,0.353027,0.441772,0.179993,-0.236633,-0.466797,-0.319763
0.101318,0.517578,0.642883,0.371399,-0.094910,-0.387024,-0.291626
0.105652,0.524658,0.664368,0.405273,-0.060486,-0.366760,-0.305908
0.037659,0.404419,0.524658,0.285278,-0.138489,-0.425537,-0.419861
-0.206177,0.032959,0.111694,-0.050598,-0.313843,-0.409668,-0.231079
0.090393,0.348389,0.370605,0.115173,-0.236450,-0.391602,-0.235718
0.092651,0.371216,0.415649,0.172485,-0.178833,-0.342285,-0.196655
0.124512,0.399780,0.445801,0.205200,-0.144409,-0.309326,-0.166016
0.151855,0.422852,0.462769,0.218018,-0.130859,-0.287231,-0.133423
0.190918,0.464355,0.504639,0.257568,-0.095825,-0.257446,-0.109009
0.215942,0.494873,0.539673,0.296875,-0.058838,-0.223999,-0.063232
0.300049,0.621948,0.683960,0.419189,0.018066,-0.186035,-0.019165
0.413818,0.831055,0.945557,0.653564,0.162964,-0.153198,-0.075928
0.308350,0.721191,0.860718,0.604248,0.138184,-0.168335,-0.096191
0.275269,0.676392,0.810059,0.551758,0.090698,-0.211792,-0.134644
0.241699,0.643799,0.773560,0.511475,0.048462,-0.248047,-0.164062
0.218140,0.623169,0.753784,0.491577,0.025635,-0.275879,-0.197632
0.181641,0.587646,0.722412,0.465088,0.002075,-0.300415,-0.224121
0.152222,0.555420,0.691162,0.433960,-0.027954,-0.329468,-0.251221
0.127197,0.531494,0.662354,0.395508,-0.074097,-0.378174,-0.294800
0.093628,0.508789,0.650513,0.394287,-0.071411,-0.376709,-0.301270
0.077393,0.483643,0.620605,0.364624,-0.098145,-0.400269,-0.322754
0.054932,0.458496,0.589600,0.330933,-0.128662,-0.420898,-0.333496
0.051025,0.457397,0.590576,0.330688,-0.131836,-0.430054,-0.348511
0.032227,0.437744,0.571899,0.313110,-0.149292,-0.449341,-0.371582
-0.003418,0.375977,0.484253,0.216553,-0.232300,-0.503296,-0.389893
0.014526,0.429932,0.561279,0.291748,-0.177368,-0.478149,-0.392334
-0.005493,0.405151,0.541504,0.282959,-0.180237,-0.480103,-0.399170
-0.019104,0.386780,0.523254,0.265869,-0.196289,-0.495972,-0.414856
-0.033691,0.370361,0.502075,0.240967,-0.219971,-0.512573,-0.423523
-0.037415,0.370605,0.504333,0.245178,-0.215820,-0.512329,-0.429138
-0.048828,0.356384,0.490234,0.231201,-0.230591,-0.528931,-0.450439
-0.094299,0.258606,0.336792,0.055786,-0.378906,-0.615234,-0.465515
-0.034851,0.390869,0.519714,0.239075,-0.244110,-0.553925,-0.469177
-0.076569,0.343719,0.488617,0.232727,-0.232788,-0.536774,-0.458038
-0.075226,0.336273,0.477386,0.223602,-0.236908,-0.537903,-0.462036
-0.088928,0.308105,0.435852,0.174683,-0.283356,-0.580933,-0.541687
-0.270325,0.007385,0.083374,-0.123596,-0.451691,-0.606812,-0.462585
-0.146744,0.124252,0.166199,-0.078415,-0.431122,-0.595001,-0.446747
-0.120087,0.162582,0.213165,-0.024841,-0.374924,-0.540115,-0.398041
-0.079483,0.192245,0.229034,-0.021667,-0.379440,-0.542480,-0.390472
-0.060120,0.223297,0.268738,0.020737,-0.339233,-0.508392,-0.356567
-0.017624,0.278198,0.334961,0.087433,-0.280899,-0.452454,-0.259109
0.190338,0.614166,0.725433,0.425415,-0.074074,-0.391258,-0.307045
0.090897,0.516441,0.659698,0.394325,-0.083534,-0.399788,-0.326370
0.057945,0.473907,0.616455,0.357224,-0.112579,-0.423790,-0.351227
0.027367,0.434723,0.568764,0.305008,-0.160484,-0.459595,-0.376022
0.005676,0.410254,0.542519,0.281893,-0.180496,-0.478480,-0.394764
-0.012925,0.392773,0.526152,0.265656,-0.197579,-0.496399,-0.415461
-0.033443,0.374390,0.512817,0.258301,-0.199986,-0.499763,-0.422699
-0.049400,0.347839,0.475777,0.216728,-0.239212,-0.526878,-0.435867
-0.051674,0.351479,0.480385,0.216446,-0.245316,-0.539742,-0.452484
-0.066147,0.342056,0.478912,0.222839,-0.236984,-0.534378,-0.452011
-0.071503,0.330917,0.459122,0.192535,-0.277710,-0.585419,-0.509369
-0.126312,0.289398,0.431732,0.165482,-0.338608,-0.714020,-0.704041
-0.339569,0.117325,0.336639,0.144714,-0.324768,-0.718628,-0.754303
-0.420380,0.040436,0.294876,0.146576,-0.293365,-0.687256,-0.743469
-0.433807,0.014679,0.272552,0.143265,-0.269043,-0.637512,-0.680252
-0.368011,0.076218,0.326904,0.190506,-0.226913,-0.595566,-0.637527
-0.323517,0.122421,0.374817,0.240097,-0.176636,-0.545609,-0.588837
-0.277115,0.164627,0.410919,0.271088,-0.145813,-0.510071,-0.546692
-0.228409,0.215897,0.459839,0.311829,-0.116127,-0.492302,-0.534889
-0.217636,0.232498,0.484146,0.342804,-0.080505,-0.455017,-0.499863
-0.186806,0.259167,0.509621,0.369034,-0.053524,-0.428272,-0.474335
-0.165415,0.275475,0.516983,0.370466,-0.053088,-0.422963,-0.463223
-0.148554,0.294123,0.536425,0.388736,-0.035006,-0.407021,-0.447451
-0.133930,0.308582,0.553650,0.409676,-0.012341,-0.383629,-0.426270
-0.116898,0.320526,0.559578,0.412567,-0.007576,-0.372124,-0.403214
-0.076530,0.376083,0.618462,0.459106,0.015015,-0.381081,-0.461006
-0.208099,0.174362,0.394135,0.275894,-0.084473,-0.397583,-0.446060
-0.234253,0.067444,0.232574,0.123718,-0.167755,-0.384293,-0.347794
-0.093826,0.201797,0.325745,0.162369,-0.183121,-0.445358,-0.436584
-0.176834,0.150864,0.319321,0.188324,-0.157318,-0.457794,-0.496674
-0.262634,0.081573,0.297638,0.224579,-0.070496,-0.336487,-0.365631
-0.141541,0.186005,0.398224,0.363312,0.184174,0.105225,0.240875
0.494415,0.683990,0.654968,0.365356,-0.019318,-0.226624,-0.126373
0.180023,0.480652,0.571472,0.371307,0.027405,-0.176636,-0.095581
0.186890,0.469666,0.556458,0.365997,0.045380,-0.128754,-0.022980
0.261536,0.521942,0.571869,0.351746,0.034912,-0.096405,0.066467
0.380188,0.626526,0.631256,0.354614,-0.009430,-0.167969,-0.011566
0.310394,0.573730,0.594299,0.328491,-0.034576,-0.198975,-0.052307
0.262970,0.519653,0.531738,0.258484,-0.109009,-0.266113,-0.091644
0.274597,0.585693,0.628265,0.346100,-0.061462,-0.267059,-0.115234
0.273468,0.633179,0.714142,0.431961,-0.011780,-0.268860,-0.152451
0.238312,0.628403,0.738464,0.466537,0.005630,-0.283096,-0.194153
0.183075,0.572449,0.678894,0.391685,-0.085350,-0.383209,-0.291573
0.098106,0.503735,0.628242,0.355036,-0.116903,-0.419477,-0.337388
0.041854,0.443995,0.570911,0.306934,-0.156830,-0.456173,-0.376740
-0.000122,0.398438,0.528664,0.269920,-0.189636,-0.488708,-0.411926
-0.041840,0.348297,0.462372,0.183731,-0.288681,-0.584854,-0.490555
-0.096252,0.317902,0.451874,0.185120,-0.285278,-0.588257,-0.506531
-0.121765,0.287811,0.426056,0.170380,-0.290039,-0.589935,-0.511047
-0.134918,0.261200,0.380249,0.106537,-0.362946,-0.657166,-0.561890
-0.166595,0.248535,0.382446,0.116699,-0.352722,-0.652710,-0.567078
-0.179443,0.233032,0.372131,0.116394,-0.344055,-0.643005,-0.562256
-0.184204,0.214783,0.335693,0.062805,-0.406738,-0.699097,-0.601013
-0.201965,0.215942,0.352661,0.087708,-0.380920,-0.680176,-0.593811
-0.204407,0.210815,0.350647,0.093689,-0.367004,-0.666199,-0.583618
-0.200012,0.210388,0.351440,0.101501,-0.353271,-0.649475,-0.569824
-0.193970,0.203857,0.326538,0.057495,-0.407410,-0.698059,-0.600220
-0.201416,0.217163,0.355591,0.093262,-0.373718,-0.673279,-0.587219
-0.196167,0.220642,0.365051,0.113525,-0.343689,-0.641418,-0.561340
-0.182068,0.219116,0.344116,0.073486,-0.394958,-0.687134,-0.588867
-0.189697,0.227417,0.362305,0.099487,-0.366089,-0.660339,-0.567993
-0.172729,0.245361,0.389038,0.136841,-0.322083,-0.619507,-0.536194
-0.154724,0.255493,0.397278,0.149048,-0.304993,-0.600525,-0.522156
-0.154358,0.226685,0.333679,0.060791,-0.391296,-0.657532,-0.524780
-0.082581,0.373108,0.525818,0.249268,-0.248352,-0.576416,-0.479492
-0.023071,0.480957,0.672729,0.397766,-0.137390,-0.518250,-0.457092
-0.019470,0.445435,0.564209,0.220886,-0.339111,-0.686829,-0.548889
0.001892,0.605347,0.844727,0.542786,-0.070007,-0.534546,-0.524109
-0.065430,0.502319,0.755249,0.494080,-0.079285,-0.523315,-0.514038
-0.069214,0.480896,0.722229,0.458374,-0.111816,-0.550781,-0.538391
-0.094360,0.449158,0.674133,0.389099,-0.198029,-0.638153,-0.610321
-0.140259,0.431000,0.681549,0.415039,-0.163513,-0.608856,-0.594971
-0.141632,0.418884,0.667603,0.406097,-0.165558,-0.606964,-0.596008
-0.156342,0.374054,0.585083,0.298004,-0.273590,-0.688568,-0.635773
-0.150757,0.423615,0.667450,0.391418,-0.193695,-0.639648,-0.620483
-0.160980,0.403717,0.652649,0.391418,-0.179993,-0.620178,-0.605103
-0.155487,0.399445,0.644531,0.382416,-0.187927,-0.626068,-0.609924
-0.161224,0.388885,0.619446,0.339996,-0.242615,-0.679230,-0.647888
-0.177307,0.395477,0.645569,0.380585,-0.196472,-0.638367,-0.621033
-0.164337,0.396637,0.644806,0.382782,-0.188416,-0.652802,-0.760330
-0.574753,-0.315582,-0.213043,-0.377029,-0.666412,-0.792892,-0.630981
-0.306412,-0.029663,0.015060,-0.224792,-0.570831,-0.725151,-0.564468
-0.226456,0.065529,0.122421,-0.112244,-0.461933,-0.623791,-0.473528
-0.144878,0.135870,0.179657,-0.068972,-0.422745,-0.578886,-0.416130
-0.072182,0.221764,0.274712,0.031235,-0.323311,-0.486084,-0.333832
-0.001266,0.286255,0.340652,0.105438,-0.243866,-0.406342,-0.260635
0.062500,0.342621,0.391632,0.154968,-0.193817,-0.332336,-0.063293
0.523590,1.086487,1.247620,0.862152,0.169525,-0.367401,-0.399353
0.071014,0.694275,1.013916,0.788483,0.180176,-0.370789,-0.475281
-0.071899,0.533875,0.882080,0.707397,0.137756,-0.407166,-0.530090
-0.143982,0.457397,0.816833,0.661194,0.116211,-0.408142,-0.520447
-0.133606,0.466553,0.826721,0.677673,0.140198,-0.379639,-0.493347
-0.112793,0.479187,0.833252,0.682007,0.143372,-0.376709,-0.492615
-0.115112,0.475708,0.828674,0.676270,0.135559,-0.386536,-0.502502
-0.124146,0.465637,0.815613,0.658325,0.119507,-0.398682,-0.529358
-0.194824,0.341736,0.667297,0.533752,0.050720,-0.412292,-0.520386
-0.213379,0.269592,0.556641,0.424072,-0.022827,-0.437317,-0.514893
-0.212830,0.239807,0.496887,0.355103,-0.071594,-0.450439,-0.494751
-0.180115,0.268311,0.518372,0.380249,-0.037903,-0.405334,-0.444153
-0.128113,0.315979,0.562561,0.418213,-0.006226,-0.380798,-0.422852
-0.107056,0.341675,0.590942,0.447205,0.020508,-0.357361,-0.405579
-0.093872,0.349731,0.594910,0.451050,0.030090,-0.338135,-0.376831
-0.063538,0.377747,0.618652,0.471558,0.047363,-0.324097,-0.367920
-0.056763,0.382385,0.624084,0.477783,0.053467,-0.319153,-0.366089
-0.074585,0.323608,0.513977,0.342224,-0.063354,-0.382263,-0.362244
-0.001526,0.461426,0.700256,0.535522,0.089905,-0.302795,-0.357849
-0.047180,0.398438,0.641602,0.478210,-0.010925,-0.512207,-0.716858
-0.530823,-0.140381,0.141052,0.097656,-0.244202,-0.659058,-0.866943
-0.703613,-0.255554,0.170898,0.290649,0.065552,-0.293274,-0.483704
-0.335449,0.060547,0.401184,0.428040,0.126526,-0.276794,-0.487854
-0.357117,0.001953,0.303101,0.313354,0.028564,-0.357178,-0.591858
-0.543091,-0.295471,-0.068604,-0.031250,-0.187622,-0.399231,-0.470093
-0.265869,0.147461,0.509155,0.573547,0.316956,-0.069214,-0.306396
-0.212158,0.153687,0.511230,0.588135,0.337158,-0.068970,-0.372559
-0.394165,-0.169312,0.085693,0.166382,0.030640,-0.208374,-0.351563
-0.228638,0.138306,0.507812,0.620850,0.422241,0.075928,-0.154907
-0.079834,0.263062,0.607666,0.688232,0.451660,0.064819,-0.218018
-0.232544,-0.027100,0.190063,0.236206,0.079834,-0.171753,-0.358643
-0.375732,-0.265625,-0.151733,-0.123657,-0.175049,-0.230713,-0.171631
0.093994,0.508423,0.841919,0.876465,0.598877,0.192993,-0.084351
-0.061157,0.211792,0.494873,0.565308,0.377197,0.063843,-0.160645
-0.155640,0.024170,0.191650,0.206177,0.063232,-0.118286,-0.149780
0.104614,0.546143,0.881104,0.887085,0.576050,0.161865,-0.063110
0.071899,0.446411,0.745117,0.740845,0.440430,0.041260,-0.192261
-0.123840,0.120789,0.290955,0.248474,0.027222,-0.231079,-0.341003
-0.201843,0.074280,0.262390,0.241272,0.049866,-0.163696,-0.215149
-0.027344,0.260315,0.416931,0.335205,0.080811,-0.178589,-0.252441
-0.064880,0.236267,0.410522,0.341980,0.089417,-0.190613,-0.308411
-0.166321,0.115601,0.309021,0.285339,0.080627,-0.165649,-0.268616
-0.128845,0.143005,0.325378,0.297546,0.099548,-0.125488,-0.197571
-0.030701,0.247009,0.408325,0.342529,0.102966,-0.161743,-0.268799
-0.124756,0.152710,0.336792,0.304810,0.094849,-0.153259,-0.257019
-0.117554,0.152954,0.332611,0.299622,0.090607,-0.155548,-0.256866
-0.116974,0.153473,0.332581,0.299042,0.089508,-0.156708,-0.258545
-0.118683,0.151245,0.329346,0.294312,0.083801,-0.163391,-0.265686
-0.125824,0.144104,0.323196,0.288208,0.076721,-0.175812,-0.301010
-0.207733,0.011688,0.169022,0.158890,0.006256,-0.176727,-0.233513
-0.077332,0.184364,0.341591,0.287857,0.067581,-0.179501,-0.277328
-0.133499,0.137457,0.313631,0.275259,0.062391,-0.186628,-0.289791
-0.151247,0.117893,0.294716,0.258942,0.048157,-0.199280,-0.302834
-0.164177,0.104103,0.281036,0.245377,0.035217,-0.211624,-0.314560
-0.176285,0.091614,0.267700,0.231201,0.019211,-0.228912,-0.332184
-0.193237,0.076294,0.254028,0.218658,0.007294,-0.240692,-0.344299
-0.205719,0.063507,0.241852,0.209076,0.003204,-0.238831,-0.339996
-0.203827,0.059540,0.231140,0.192139,-0.018402,-0.263123,-0.363525
-0.224121,0.043396,0.218079,0.180786,-0.030579,-0.277100,-0.379211
-0.240173,0.029053,0.205933,0.170288,-0.039917,-0.286316,-0.388733
-0.249512,0.018921,0.196472,0.162903,-0.042725,-0.284607,-0.385010
-0.247681,0.016907,0.188721,0.150452,-0.059875,-0.304932,-0.405029
-0.264954,0.003723,0.180176,0.144043,-0.066101,-0.311951,-0.413391
-0.273621,-0.004700,0.172913,0.139648,-0.065735,-0.306824,-0.406250
-0.268372,-0.003784,0.168579,0.130554,-0.078552,-0.321594,-0.420715
-0.280396,-0.012146,0.163269,0.127136,-0.082031,-0.326355,-0.426575
-0.286316,-0.017456,0.159424,0.125732,-0.080200,-0.321533,-0.420410
-0.281494,-0.015747,0.158081,0.121338,-0.086792,-0.329468,-0.428101
-0.287598,-0.019165,0.156738,0.120850,-0.087646,-0.331055,-0.430664
-0.290161,-0.020874,0.156006,0.120850,-0.087646,-0.331909,-0.431885
-0.291016,-0.020996,0.157349,0.124878,-0.079712,-0.319824,-0.418213
-0.279053,-0.013184,0.160645,0.124023,-0.083618,-0.325439,-0.423218
-0.282104,-0.013184,0.163086,0.128174,-0.075195,-0.297729,-0.354614
-0.167969,0.121948,0.284790,0.214478,-0.004517,-0.148560,0.001587
0.423340,0.813232,0.868408,0.540527,0.032593,-0.326294,-0.269897
0.166016,0.629272,0.764160,0.487915,-0.006470,-0.379272,-0.346436
0.071777,0.529297,0.668457,0.400391,-0.086670,-0.455078,-0.419556
0.000610,0.459717,0.601074,0.335815,-0.146606,-0.509888,-0.470581
-0.049194,0.408813,0.547974,0.279907,-0.205811,-0.571289,-0.531616
-0.106934,0.356567,0.500000,0.234985,-0.250366,-0.616577,-0.576904
-0.150879,0.315063,0.461304,0.198120,-0.285400,-0.660645,-0.675171
-0.367188,-0.031494,0.057983,-0.150879,-0.500732,-0.727173,-0.635742
-0.290161,0.027344,0.077393,-0.162964,-0.523071,-0.740967,-0.632690
-0.273193,0.050903,0.101807,-0.139893,-0.500610,-0.717773,-0.607056
-0.243530,0.084717,0.138062,-0.104370,-0.468384,-0.688965,-0.580811
-0.218262,0.110718,0.165283,-0.075562,-0.438843,-0.658936,-0.550903
-0.188354,0.140259,0.194214,-0.046753,-0.409912,-0.631104,-0.524048
-0.163452,0.166504,0.230347,0.016113,-0.288940,-0.426514,-0.250854
0.118042,0.385986,0.346680,0.026489,-0.362061,-0.549316,-0.385254
0.006958,0.318481,0.321411,0.023437,-0.374268,-0.596436,-0.468872
-0.088440,0.244995,0.296631,0.065430,-0.246582,-0.370728,-0.171387
0.212708,0.476501,0.419495,0.082703,-0.305298,-0.466492,-0.269714
0.136658,0.432434,0.400757,0.069458,-0.338867,-0.541321,-0.380493
0.016724,0.335632,0.343933,0.047424,-0.353333,-0.579468,-0.454285
-0.071472,0.271790,0.335449,0.109009,-0.213074,-0.361816,-0.188782
0.180420,0.449097,0.409546,0.087585,-0.303223,-0.489197,-0.322388
0.067566,0.371460,0.365845,0.063416,-0.334473,-0.552399,-0.421051
-0.042328,0.283142,0.320923,0.073181,-0.258759,-0.404053,-0.211975
0.205872,0.554474,0.596100,0.315948,-0.084717,-0.315704,-0.200317
0.158691,0.465088,0.482483,0.197388,-0.199890,-0.428436,-0.313538
0.043518,0.343597,0.355728,0.074722,-0.314560,-0.542542,-0.421173
-0.015213,0.391937,0.535034,0.354492,0.020767,-0.183464,-0.075737
0.266373,0.567711,0.593269,0.315765,-0.079849,-0.312180,-0.206886
0.137707,0.427866,0.431618,0.141325,-0.254248,-0.479667,-0.360181
0.006315,0.319659,0.346401,0.081343,-0.276524,-0.436253,-0.190647
0.385750,0.935333,1.098419,0.788651,0.227692,-0.199272,-0.190186
0.229012,0.705856,0.862335,0.585129,0.061325,-0.348801,-0.345474
0.050461,0.488663,0.610306,0.325943,-0.176086,-0.552399,-0.505768
-0.037109,0.513199,0.752258,0.542725,0.057678,-0.346283,-0.352936
0.056519,0.557938,0.767105,0.539673,0.039322,-0.381256,-0.405365
-0.026367,0.426331,0.584305,0.331070,-0.162079,-0.553543,-0.541931
-0.132874,0.331543,0.488937,0.240036,-0.233688,-0.593674,-0.541092
-0.063629,0.507156,0.773331,0.579422,0.089844,-0.334229,-0.366699
0.018173,0.502563,0.703156,0.473587,-0.027390,-0.449097,-0.477707
-0.109512,0.323212,0.460434,0.201324,-0.277145,-0.640350,-0.589508
-0.112778,0.459732,0.728104,0.537369,0.051926,-0.365143,-0.387726
0.014282,0.528336,0.758804,0.543213,0.037506,-0.399612,-0.444992
-0.081192,0.367188,0.528702,0.277039,-0.221878,-0.624908,-0.626694
-0.229431,0.226715,0.380341,0.132111,-0.338974,-0.694870,-0.635773
-0.143539,0.456528,0.755630,0.585587,0.108414,-0.308258,-0.338776
0.040726,0.516357,0.706802,0.464737,-0.045685,-0.467957,-0.491760
-0.119293,0.315735,0.451309,0.180801,-0.316757,-0.699860,-0.673599
-0.251465,0.221527,0.387924,0.162109,-0.253555,-0.522324,-0.387680
0.115921,0.649063,0.836929,0.558105,0.007813,-0.438828,-0.474579
-0.108078,0.328827,0.473114,0.213669,-0.277328,-0.671036,-0.689453
-0.335037,0.084549,0.234192,0.013763,-0.414612,-0.737946,-0.668549
-0.187592,0.393021,0.685547,0.534866,0.111069,-0.232697,-0.210510
0.166016,0.583984,0.698746,0.407074,-0.102219,-0.492584,-0.504303
-0.162323,0.221970,0.325851,0.066925,-0.381531,-0.724289,-0.721024
-0.376373,0.030624,0.195618,0.037781,-0.270966,-0.442093,-0.266357
0.214447,0.697662,0.848709,0.565170,0.041443,-0.369110,-0.391586
-0.042206,0.367462,0.497955,0.242889,-0.227158,-0.599136,-0.615097
-0.283630,0.104416,0.233032,0.011810,-0.402695,-0.718155,-0.667328
-0.215515,0.363571,0.692184,0.593384,0.207794,-0.132812,-0.148499
0.175339,0.567474,0.696671,0.442749,-0.032562,-0.410263,-0.436798
-0.121719,0.247635,0.357224,0.113235,-0.326309,-0.674881,-0.693497
-0.377365,0.011124,0.176834,0.037781,-0.241608,-0.386581,-0.203033
0.267471,0.738495,0.885773,0.606781,0.091492,-0.311707,-0.335205
0.004364,0.404297,0.530518,0.276581,-0.187469,-0.549133,-0.557770
-0.227875,0.148346,0.260864,0.027588,-0.387146,-0.683777,-0.598694
-0.110992,0.492889,0.823120,0.700989,0.278595,-0.092133,-0.118652
0.214966,0.629974,0.778900,0.524506,0.029144,-0.376221,-0.422821
-0.113495,0.267242,0.393005,0.154266,-0.295685,-0.664337,-0.702850
-0.401566,-0.020447,0.144318,0.011642,-0.250687,-0.363602,-0.136078
0.374069,0.866302,1.007721,0.695068,0.137589,-0.295181,-0.329422
0.003403,0.393723,0.509918,0.247055,-0.222931,-0.587997,-0.615173
-0.341721,-0.041412,0.024231,-0.199310,-0.554077,-0.778076,-0.656158
-0.192001,0.355347,0.648621,0.537766,0.171967,-0.130463,-0.127853
0.169678,0.511322,0.607605,0.355728,-0.083832,-0.419266,-0.439575
-0.176910,0.116592,0.182785,-0.045609,-0.421310,-0.698318,-0.694366
-0.432526,-0.134445,-0.026062,-0.150131,-0.350662,-0.395020,-0.135696
0.362015,0.821426,0.942047,0.638077,0.108276,-0.308304,-0.359695
-0.059021,0.315109,0.444061,0.219727,-0.211090,-0.568115,-0.620041
-0.356949,-0.019547,0.112152,-0.048386,-0.346130,-0.515121,-0.358276
0.104813,0.613464,0.836609,0.640106,0.185547,-0.197037,-0.244537
0.059509,0.461838,0.632874,0.429703,-0.011414,-0.396271,-0.473343
-0.223480,0.112030,0.239395,0.051086,-0.328857,-0.651566,-0.681198
-0.346207,0.161575,0.505997,0.489288,0.200684,-0.085312,-0.118683
0.151001,0.520248,0.685364,0.498764,0.083817,-0.278046,-0.350418
-0.109085,0.221848,0.351974,0.164459,-0.217667,-0.542557,-0.592911
-0.353165,-0.040848,0.078690,-0.074860,-0.352982,-0.499100,-0.327408
0.139648,0.642944,0.857849,0.652206,0.191986,-0.197647,-0.257507
0.029388,0.417191,0.584091,0.390503,-0.032822,-0.403946,-0.484009
-0.252243,0.066803,0.191528,0.018204,-0.333725,-0.631119,-0.653717
-0.326889,0.173752,0.522339,0.516098,0.238358,-0.040802,-0.072281
0.195374,0.564545,0.730560,0.539978,0.114227,-0.262238,-0.346664
-0.110916,0.223770,0.362976,0.180054,-0.207275,-0.547104,-0.618591
-0.392960,-0.078003,0.058777,-0.074722,-0.340317,-0.487213,-0.330444
0.117920,0.616837,0.845016,0.660324,0.215500,-0.170120,-0.240662
0.029312,0.409134,0.580826,0.396851,-0.018890,-0.388840,-0.477036
-0.255280,0.062164,0.194061,0.028351,-0.322372,-0.628830,-0.671173
-0.371704,0.104279,0.440155,0.437943,0.176399,-0.098900,-0.191971
-0.067375,0.145454,0.244499,0.121414,-0.138260,-0.346230,-0.375977
-0.246216,-0.091721,-0.063141,-0.208633,-0.433823,-0.586090,-0.577705
-0.440880,-0.299385,-0.273880,-0.377480,-0.491295,-0.466797,-0.250069
0.094604,0.420486,0.548996,0.404755,0.108459,-0.124115,-0.162155
-0.019653,0.173309,0.247284,0.121338,-0.118225,-0.306747,-0.340668
-0.237030,-0.107452,-0.079132,-0.192657,-0.367615,-0.483795,-0.457733
-0.263870,0.028366,0.254944,0.294357,0.202988,0.138794,0.197708
0.354218,0.497513,0.493439,0.298401,0.027481,-0.142365,-0.126053
0.021484,0.161316,0.160187,-0.006943,-0.230667,-0.361511,-0.331421
