2.208606,2.726635,2.684369,2.065106,1.223299,0.668167,0.701168
1.228058,1.837669,2.065468,1.723114,1.054794,0.539734,0.512695
0.941818,1.476013,1.685837,1.380920,0.772491,0.301392,0.282288
0.685028,1.167786,1.310120,0.937439,0.286316,-0.181580,-0.151245
0.327087,0.886047,1.086121,0.743835,0.096802,-0.384583,-0.373474
0.091675,0.654541,0.883240,0.587341,-0.017212,-0.481812,-0.486450
-0.057739,0.471924,0.692139,0.417969,-0.151611,-0.592163,-0.597900
-0.195435,0.283813,0.428589,0.067383,-0.565552,-1.012085,-0.959717
-0.458862,0.125732,0.359375,0.056885,-0.553833,-1.012939,-0.997559
-0.539185,0.018799,0.256348,-0.014282,-0.586182,-1.024658,-1.016602
-0.590088,-0.082764,0.087158,-0.256104,-0.878418,-1.319092,-1.261475
-0.753906,-0.161865,0.076416,-0.224854,-0.834717,-1.288086,-1.258545
-0.779785,-0.201172,0.050781,-0.214600,-0.786865,-1.223389,-1.206299
-0.760498,-0.211670,0.036377,-0.202881,-0.736816,-1.151123,-1.142822
-0.733887,-0.247803,-0.089844,-0.430664,-1.040527,-1.465332,-1.393799
-0.875000,-0.269531,-0.008789,-0.280762,-0.863281,-1.304688,-1.280762
-0.818359,-0.252686,0.003174,-0.239014,-0.781494,-1.197998,-1.179199
-0.750244,-0.241699,-0.065918,-0.396973,-1.003418,-1.427734,-1.354492
-0.831787,-0.223633,0.036865,-0.238281,-0.824219,-1.262695,-1.228760
-0.752441,-0.174561,0.085693,-0.161377,-0.711426,-1.130615,-1.105713
-0.663086,-0.138184,0.051025,-0.272217,-0.876221,-1.300293,-1.228027
-0.706055,-0.098145,0.157715,-0.125244,-0.718750,-1.157715,-1.115723
-0.625000,-0.033203,0.233398,-0.016113,-0.573486,-0.997803,-0.970703
-0.518799,0.019043,0.221191,-0.093750,-0.693359,-1.119629,-1.051270
-0.533447,0.069580,0.318604,0.026367,-0.575073,-1.015503,-0.967285
-0.465454,0.138428,0.410645,0.158813,-0.406250,-0.836182,-0.807983
-0.346313,0.219604,0.480591,0.246826,-0.286499,-0.696899,-0.675537
-0.247192,0.262329,0.439941,0.112061,-0.491211,-0.914062,-0.838867
-0.312988,0.301880,0.571167,0.304810,-0.277588,-0.715942,-0.685242
-0.211487,0.367432,0.632385,0.392822,-0.152161,-0.571106,-0.549561
-0.110229,0.412109,0.600464,0.279175,-0.323364,-0.746582,-0.675507
-0.153839,0.454865,0.713226,0.432983,-0.159210,-0.599487,-0.561035
-0.075592,0.512848,0.778458,0.529800,-0.027210,-0.453154,-0.428850
0.023031,0.579184,0.839149,0.615173,0.093338,-0.313385,-0.301300
0.109131,0.599792,0.764587,0.431702,-0.170715,-0.589844,-0.513855
0.007813,0.619446,0.887512,0.624634,0.048706,-0.389221,-0.366028
0.094482,0.661133,0.921753,0.686707,0.149963,-0.264709,-0.249817
0.175171,0.679260,0.854431,0.523926,-0.080933,-0.504517,-0.431885
0.089233,0.698486,0.961182,0.689087,0.104004,-0.338135,-0.311279
0.157715,0.730835,0.990967,0.746704,0.198853,-0.223999,-0.206299
0.230103,0.771973,1.022583,0.798096,0.279541,-0.125732,-0.118286
0.282715,0.763062,0.924438,0.596924,0.003784,-0.410156,-0.339844
0.168457,0.761841,1.018677,0.754517,0.182007,-0.253418,-0.232666
0.218628,0.776001,1.032349,0.802856,0.275391,-0.135742,-0.127441
0.285400,0.798828,1.032959,0.800049,0.271240,-0.149170,-0.155518
0.243164,0.734131,0.919678,0.620117,0.048584,-0.359375,-0.300781
0.184082,0.756348,1.005859,0.750000,0.195557,-0.227783,-0.209961
0.225098,0.762207,1.007568,0.778564,0.260742,-0.143311,-0.136230
0.262451,0.738525,0.897461,0.572510,-0.017090,-0.428711,-0.361572
0.137451,0.721680,0.971436,0.707275,0.139404,-0.292236,-0.272705
0.172607,0.719971,0.970459,0.738037,0.212646,-0.197510,-0.190918
0.217041,0.724609,0.952148,0.723389,0.212646,-0.185303,-0.180176
0.211670,0.682861,0.843994,0.531006,-0.042969,-0.447754,-0.387695
0.094727,0.663574,0.911621,0.662109,0.116211,-0.302002,-0.290527
0.132324,0.654541,0.890625,0.662598,0.151367,-0.246826,-0.240967
0.151611,0.618896,0.772949,0.447021,-0.137695,-0.545166,-0.478027
0.017090,0.594727,0.842773,0.581543,0.021973,-0.404785,-0.386963
0.050537,0.587646,0.831543,0.600586,0.080566,-0.323486,-0.315430
0.085937,0.581543,0.791016,0.539673,0.013184,-0.389404,-0.372192
0.040405,0.533203,0.714722,0.415039,-0.150513,-0.556641,-0.504761
-0.033447,0.523437,0.767578,0.520020,-0.019287,-0.433472,-0.421021
-0.003296,0.512207,0.739624,0.502930,-0.013794,-0.412598,-0.401367
-0.000610,0.480469,0.655396,0.349976,-0.226929,-0.646362,-0.601807
-0.127930,0.436401,0.681030,0.426270,-0.124146,-0.542480,-0.521362
-0.086304,0.448242,0.687866,0.454468,-0.065918,-0.469238,-0.458618
-0.054443,0.436768,0.629517,0.351685,-0.201050,-0.610962,-0.578613
-0.133301,0.396729,0.610474,0.333740,-0.221680,-0.630371,-0.591064
-0.136841,0.406982,0.645020,0.403198,-0.125488,-0.530273,-0.516113
-0.103638,0.398804,0.607544,0.350464,-0.183655,-0.585876,-0.562500
-0.140808,0.361023,0.546753,0.248230,-0.320068,-0.725891,-0.671814
-0.198242,0.360901,0.604309,0.355225,-0.184631,-0.597534,-0.580688
-0.157715,0.360046,0.588867,0.350647,-0.167664,-0.565979,-0.552368
-0.148193,0.337341,0.511658,0.204895,-0.374542,-0.793335,-0.745300
-0.265961,0.303772,0.554779,0.306335,-0.234772,-0.644958,-0.621613
-0.189209,0.335968,0.568207,0.332428,-0.183502,-0.578461,-0.562500
-0.157928,0.330872,0.518265,0.237076,-0.314041,-0.719437,-0.682571
-0.234787,0.294876,0.506180,0.226212,-0.329544,-0.734665,-0.690666
-0.232903,0.313484,0.552109,0.309948,-0.218132,-0.621239,-0.603580
-0.188530,0.314557,0.523939,0.265509,-0.266968,-0.667590,-0.641600
-0.217312,0.283215,0.455879,0.129829,-0.473534,-0.901390,-0.841812
-0.335381,0.268044,0.547554,0.320511,-0.212112,-0.626556,-0.615250
-0.197708,0.316650,0.543045,0.306351,-0.207504,-0.601425,-0.583435
-0.176865,0.308060,0.480896,0.171616,-0.407333,-0.822754,-0.771332
-0.289612,0.282471,0.532898,0.284851,-0.255890,-0.665680,-0.639984
-0.206238,0.321259,0.554810,0.320343,-0.193298,-0.587952,-0.571716
-0.165863,0.322235,0.509949,0.228088,-0.322723,-0.726868,-0.687744
-0.238708,0.283386,0.467682,0.137543,-0.474792,-0.911530,-0.850006
-0.334778,0.282196,0.577118,0.358490,-0.173615,-0.593414,-0.591309
-0.180939,0.328247,0.546600,0.294159,-0.238281,-0.639862,-0.614807
-0.186554,0.317871,0.495392,0.169281,-0.435150,-0.865051,-0.804565
-0.296295,0.310944,0.593231,0.365997,-0.167786,-0.582428,-0.570343
-0.150055,0.365997,0.593140,0.355194,-0.160889,-0.555054,-0.535400
-0.126160,0.360382,0.533875,0.224213,-0.357025,-0.773743,-0.720734
-0.238403,0.322571,0.536591,0.220245,-0.394043,-0.839569,-0.789673
-0.279175,0.338989,0.641876,0.438019,-0.081421,-0.499451,-0.504395
-0.107849,0.384705,0.583649,0.310944,-0.237640,-0.645416,-0.608948
-0.160614,0.364685,0.554108,0.229004,-0.383209,-0.821808,-0.764069
-0.250702,0.366425,0.664368,0.454620,-0.065765,-0.477905,-0.475067
-0.072754,0.424530,0.631042,0.374664,-0.154816,-0.551514,-0.521667
-0.095520,0.403900,0.574463,0.245361,-0.358154,-0.786133,-0.723785
-0.216583,0.386597,0.664886,0.434692,-0.099152,-0.512878,-0.498901
-0.078735,0.436249,0.662262,0.422241,-0.094910,-0.489197,-0.469635
-0.060547,0.424927,0.597260,0.284576,-0.297791,-0.714630,-0.660736
-0.177582,0.385193,0.599030,0.282501,-0.332947,-0.778687,-0.729004
-0.219696,0.398285,0.703888,0.505646,-0.003387,-0.412048,-0.414581
-0.024445,0.453934,0.639786,0.359970,-0.186874,-0.587097,-0.545090
-0.097137,0.424850,0.607071,0.275803,-0.337646,-0.773560,-0.713181
-0.199158,0.414703,0.708450,0.493530,-0.028076,-0.438492,-0.432968
-0.028015,0.467957,0.673218,0.413589,-0.116180,-0.512192,-0.481644
-0.054840,0.444260,0.614517,0.285080,-0.319717,-0.747070,-0.686035
-0.181107,0.406143,0.639343,0.331245,-0.282677,-0.733719,-0.690308
-0.185265,0.429451,0.733795,0.535255,0.023987,-0.386909,-0.389694
-0.000801,0.475372,0.647308,0.341995,-0.232063,-0.642639,-0.588436
-0.110809,0.442551,0.648994,0.328060,-0.287842,-0.731083,-0.678955
-0.168215,0.448236,0.749420,0.548717,0.037264,-0.369915,-0.371952
0.017687,0.497515,0.681870,0.402525,-0.143862,-0.544612,-0.504120
-0.057671,0.461857,0.642588,0.312780,-0.300194,-0.736629,-0.677753
-0.168142,0.427660,0.671278,0.372530,-0.237022,-0.689602,-0.650642
-0.154911,0.450577,0.742847,0.528435,0.004375,-0.409431,-0.406311
-0.001793,0.484970,0.655693,0.334526,-0.259155,-0.680382,-0.620117
-0.121834,0.454926,0.679665,0.368073,-0.247368,-0.696014,-0.650230
-0.145782,0.468338,0.769165,0.569084,0.056282,-0.354179,-0.358498
0.030830,0.504486,0.674919,0.368103,-0.205498,-0.616600,-0.562920
