0.140045,0.490204,0.629089,0.403320,-0.041138,-0.372162,-0.344650
0.014709,0.416672,0.498505,0.111725,-0.509811,-0.923431,-0.829254
-0.289505,0.319565,0.554871,0.232285,-0.403809,-0.868011,-0.820038
-0.291901,0.377930,0.778900,0.708328,0.306244,-0.070724,-0.137589
0.122330,0.462875,0.541458,0.206146,-0.349762,-0.723785,-0.640182
-0.152954,0.388443,0.569382,0.218292,-0.419647,-0.869095,-0.804535
-0.263885,0.409576,0.813141,0.750977,0.361160,-0.007584,-0.078033
0.168579,0.500793,0.599442,0.311356,-0.191925,-0.545074,-0.487686
-0.061615,0.410385,0.539154,0.166656,-0.467102,-0.900681,-0.819412
-0.280762,0.338943,0.588699,0.280411,-0.344437,-0.805328,-0.761887
-0.244125,0.406647,0.778961,0.671188,0.237152,-0.150970,-0.202515
0.092148,0.462234,0.545670,0.181961,-0.412827,-0.810715,-0.717529
-0.193466,0.396164,0.615112,0.284119,-0.351501,-0.812332,-0.761993
-0.233490,0.431839,0.827347,0.751343,0.346817,-0.029648,-0.096024
0.164383,0.501480,0.577621,0.239899,-0.317444,-0.692886,-0.610687
-0.125839,0.414185,0.592758,0.241302,-0.397034,-0.847839,-0.784622
-0.255066,0.366364,0.629517,0.341354,-0.265511,-0.719345,-0.683571
-0.186104,0.430870,0.754059,0.583946,0.094994,-0.311394,-0.334137
0.022293,0.456512,0.579079,0.222900,-0.387871,-0.805511,-0.723114
-0.193123,0.412140,0.650482,0.336746,-0.289604,-0.748085,-0.704216
-0.188965,0.457352,0.828171,0.720863,0.289238,-0.098457,-0.152519
0.136719,0.499458,0.576584,0.211510,-0.382675,-0.779984,-0.688187
-0.166458,0.418892,0.633591,0.300339,-0.335579,-0.796692,-0.745659
-0.225258,0.395897,0.671471,0.405373,-0.180626,-0.627464,-0.603325
-0.133026,0.443352,0.708736,0.470612,-0.072052,-0.492561,-0.478489
-0.054317,0.449970,0.618530,0.277649,-0.343369,-0.779949,-0.711449
-0.186440,0.425606,0.680431,0.387909,-0.220364,-0.672657,-0.637318
-0.142246,0.473328,0.797073,0.632393,0.148808,-0.258118,-0.286289
0.059864,0.483900,0.600281,0.241877,-0.368176,-0.786077,-0.702974
-0.176188,0.426870,0.663029,0.348101,-0.277479,-0.737149,-0.694463
-0.186240,0.427720,0.709838,0.463881,-0.102165,-0.540956,-0.528394
-0.085202,0.453566,0.668985,0.376477,-0.209316,-0.640314,-0.598528
-0.120511,0.440074,0.648793,0.323282,-0.302041,-0.752662,-0.698077
-0.180018,0.435876,0.707212,0.440808,-0.144519,-0.591665,-0.569798
-0.103706,0.470449,0.734604,0.497210,-0.044731,-0.465506,-0.453657
-0.033644,0.465548,0.633938,0.292879,-0.327332,-0.764099,-0.698715
-0.176788,0.433170,0.686909,0.394279,-0.213120,-0.665524,-0.631275
