0.397153004921679,0.411511167885751
0.466844023926185,0.617357350416563
0.397155160086584,0.617356364978624
0.315381335277877,0.617355379540685
0.233607510437564,0.550081444883996
-0.0213840878718564,-0.000188095241445224
-0.315450393244133,-0.000189080679384029
-0.315449315835517,-0.000190066117322807
-0.315448238458507,0.0259930304759866
-0.244548723613105,0.0916536661317975
0.11155586932569,0.0916526806938587
0.11155694660788,0.0916516952559199
0.111558023858463,-0.159716477682019
0.0789297065461907,-0.159717463119958
-0.0395018334539393,-0.159718448557897
-0.0395007562981753,0.114609179285414
-0.0394996791740179,0.114608193847475
0.0692660463560327,0.114607208409537
0.0692671234169769,0.0376653050028478
0.0692682004463146,-0.0900334343413406
-0.0999201756809534,-0.0900344197792794
-0.0999190987148289,-0.0900354052172182
-0.099918021780311,0.0493434921573431
0.0878027816851002,0.0493425067194043
0.108751124181405,0.0493415212814655
0.108752201021103,-0.0976931555627233
0.108753277829194,-0.0976941410006621
-0.0652690828943203,-0.0976951264386009
-0.0652680061494418,0.19274578265471
-0.0652669294361699,0.192744797216772
0.0414846355267453,0.192743811778833
0.0414857121768041,0.148431302903394
0.0414867887952562,-0.113813334878295
-0.134549732274148,-0.113814320316233
-0.134548655718909,-0.113815305754172
-0.134547579195277,0.0457051931828889
-0.0100714050470009,0.0457042077449501
0.0910405112571679,0.0457032223070113
0.0910415876859806,-0.0630624115684273
0.0910426640831868,-0.0630633970063661
-0.0781457126762132,-0.0630643824443048
-0.0781446363422203,0.203206604774006
-0.0781435600398339,0.203205619336067
0.046735445918446,0.203204633898128
0.0467365221576193,0.140764683616439
0.046737598365186,-0.223799290102749
-0.0592061496776041,-0.223800275540688
-0.0592050735332506,-0.223801260978627
-0.0592039974205037,0.032398925458435
0.00444453959813734,0.0323979400204961
0.0556052836164213,0.0323969545825574
0.0556063596343485,-0.0493789331991315
0.0556074356206691,-0.0493799186370703
-0.151447152487117,-0.0493809040750091
-0.15144607656401,0.0549516065808013
-0.151445000672509,0.0779120469241126
0.0382899619061348,0.0779110614861739
0.0382910377344226,0.077910076048235
0.0382921135311037,-0.194405362514704
-0.0342165763288216,-0.194406347952642
-0.0640250709078531,-0.194407333390581
-0.0640239952059917,0.0799202944527305
-0.0640229195357368,0.0799193090147917
0.0439371404779116,0.0799183235768529
0.0439382160849533,-0.00346889232983497
0.0439392916603885,-0.0489898972990248
-0.140556703108283,-0.0489908827369635
-0.140555627596061,-0.0489918681749023
-0.140554552115446,0.0537293143559081
0.0608625389585632,0.0537283289179693
0.0608636143759655,0.0537273434800305
0.0608646897617612,-0.129562216176658
0.0560317807409504,-0.129563201614597
-0.0704564017489674,-0.129564187052535
-0.0704553264579915,0.139929456415777
-0.0704542511986221,0.139928470977838
0.0310604959041405,0.139927485539899
0.0310615711002967,0.0206882188519603
0.0310626462648464,-0.149710715804729
-0.0877717278209604,-0.149711701242668
-0.0877706527196239,-0.149712686680607
-0.0877695776498939,0.0452570310064541
0.0922974153569792,0.0452560455685153
0.092298490363496,0.0452550601305765
0.0922995653384062,-0.0816380151511121
