2544,1086,647,97,197,346,0
736,481,461,62,181,332,0
559,397,425,60,178,328,0
1209,570,459,73,188,333,0
2529,978,583,102,201,346,0
3207,1216,656,111,202,352,0
3267,1316,727,123,234,384,0
1523,720,525,42,167,320,0
624,434,439,53,174,320,0
663,389,400,42,157,301,0
1641,705,498,86,193,336,0
2985,1149,641,122,219,365,0
3447,1296,688,106,207,359,0
2845,1196,682,99,196,353,0
1173,615,494,48,166,317,0
569,410,429,55,165,319,0
999,495,432,67,179,329,0
2402,961,591,109,208,357,0
3188,1209,653,101,198,357,0
3525,1367,730,134,221,377,0
2398,1042,634,73,182,336,0
688,470,461,61,182,325,0
594,400,429,66,179,323,0
1384,614,467,73,191,333,0
2641,1015,598,98,198,347,0
3264,1229,655,100,197,348,0
3136,1291,714,132,215,372,0
1390,679,522,52,164,323,0
583,429,432,53,171,320,0
686,389,399,44,160,304,0
2113,871,570,128,223,370,0
3005,1159,642,114,208,354,0
3399,1295,693,123,213,368,0
2645,1111,656,94,192,342,0
1041,576,480,50,167,313,0
3451,1477,918,254,321,483,0
2103,1028,720,103,208,379,0
816,562,559,64,177,345,0
607,464,487,64,177,335,0
1225,583,495,75,183,336,0
2747,1107,656,111,210,368,0
3274,1275,702,106,202,368,0
3306,1343,750,129,218,373,0
1631,774,559,52,162,316,0
656,459,462,50,171,320,0
762,426,427,48,166,318,0
1968,831,560,110,208,359,0
3014,1152,643,101,201,363,0
3456,1310,692,108,189,343,0
2517,1088,675,111,208,363,0
915,556,481,39,169,334,0
554,409,434,51,174,324,0
926,464,428,54,166,319,0
2277,914,579,99,207,353,0
3191,1222,671,117,209,368,0
3419,1356,742,130,229,385,0
1930,864,574,56,165,320,0
711,467,454,59,170,320,0
615,417,432,63,171,322,0
1664,720,517,89,203,350,0
2832,1088,624,112,203,355,0
3329,1263,673,107,196,346,0
3200,1297,717,115,211,368,0
1466,704,524,48,162,320,0
599,427,444,65,178,333,0
811,443,407,46,161,310,0
2103,880,571,114,208,354,0
3043,1169,641,107,198,346,0
3444,1293,683,96,198,349,0
2321,1008,637,98,203,350,0
846,517,469,51,173,320,0
603,410,427,54,173,322,0
1069,506,436,63,176,320,0
2410,951,582,83,199,346,0
3279,1233,674,115,209,362,0
3391,1357,743,129,223,377,0
1763,800,553,51,161,310,0
661,458,448,55,168,319,0
683,400,413,62,174,320,0
1815,775,531,90,199,349,0
2885,1109,624,106,197,349,0
3357,1269,675,101,195,347,0
3043,1248,695,100,206,361,0
1021,581,492,53,176,325,0
588,419,435,54,166,322,0
912,467,430,60,164,318,0
2231,907,586,98,192,346,0
3105,1170,642,98,192,343,0
3504,1360,737,131,231,386,0
2107,923,595,69,173,326,0
767,484,459,48,166,321,0
567,406,421,53,170,319,0
1173,560,460,70,176,327,0
2768,1083,624,123,209,359,0
3360,1267,677,111,208,355,0
3325,1333,729,125,218,374,0
1633,765,537,43,158,307,0
653,448,446,49,169,320,0
711,418,402,55,175,320,0
1970,823,550,105,204,352,0
2954,1131,634,101,195,347,0
3385,1279,677,96,194,348,0
2886,1185,672,102,197,345,0
899,545,480,58,176,331,0
544,404,432,49,175,326,0
944,474,432,61,172,320,0
2307,934,579,102,206,352,0
3101,1175,640,102,195,346,0
3406,1344,739,141,239,401,0
1869,843,565,59,165,320,0
715,463,451,52,165,320,0
595,405,426,59,173,320,0
1710,721,522,96,196,345,0
2864,1108,627,112,206,353,0
3387,1282,680,112,195,351,0
3199,1303,721,129,209,365,0
1449,703,522,55,163,314,0
548,418,439,62,182,334,0
787,427,409,49,167,315,0
2100,864,559,98,199,350,0
3024,1168,637,101,194,345,0
3439,1293,683,99,197,352,0
2274,987,624,84,192,342,0
800,500,464,50,174,324,0
549,395,430,42,173,320,0
1075,527,445,70,176,324,0
2422,964,575,92,194,342,0
3251,1232,670,110,209,360,0
3335,1330,727,112,218,373,0
1753,782,540,46,157,320,0
707,458,448,50,171,327,0
663,419,417,46,159,305,0
1875,768,530,98,205,352,0
2965,1136,635,107,205,353,0
3408,1285,678,107,200,351,0
3023,1249,698,96,202,351,0
1299,666,511,61,174,321,0
587,425,436,71,187,336,0
906,473,432,60,170,318,0
2274,922,570,101,205,351,0
3142,1189,645,109,199,361,0
3536,1367,738,137,240,389,0
2071,912,583,64,176,326,0
768,487,462,58,175,323,0
566,400,425,53,175,321,0
1196,569,464,80,189,334,0
2752,1069,624,116,217,366,0
3310,1257,672,107,207,353,0
3248,1310,719,112,216,368,0
1556,733,528,45,150,310,0
627,441,443,62,171,315,0
740,414,414,63,171,317,0
1993,819,545,111,208,353,0
2957,1137,627,103,205,347,0
3434,1275,679,102,198,352,0
2864,1178,674,106,199,349,0
899,534,475,54,177,337,0
595,410,430,50,179,325,0
1009,491,427,49,176,318,0
2394,948,582,103,208,352,0
3169,1207,642,108,200,345,0
3472,1366,743,140,240,384,0
1871,833,560,59,171,323,0
675,458,449,48,175,323,0
571,402,422,50,166,317,0
1320,612,468,75,186,325,0
2821,1088,625,103,214,364,0
3333,1264,678,110,206,356,0
3127,1277,703,98,208,362,0
1386,681,505,42,166,320,0
522,413,437,65,183,336,0
787,423,414,61,171,315,0
2091,862,560,105,203,352,0
2996,1143,630,104,197,343,0
3373,1281,678,103,203,355,0
2223,960,609,86,191,341,0
827,496,468,53,176,325,0
565,410,421,60,176,322,0
1131,531,442,69,176,320,0
2466,973,583,109,196,342,0
3303,1248,673,119,212,364,0
3350,1328,724,129,219,370,0
1687,769,530,44,162,317,0
654,443,443,51,171,317,0
628,404,411,43,159,305,0
1863,779,534,103,211,359,0
2947,1134,634,112,207,359,0
3414,1286,682,109,201,346,0
2978,1226,685,92,190,346,0
1243,645,502,51,169,320,0
3371,1405,862,221,294,459,0
3181,1394,839,153,247,422,0
1424,752,604,62,176,342,0
569,464,496,51,174,333,0
740,447,451,50,176,326,0
2087,881,592,97,208,365,0
3024,1163,661,98,202,353,0
3451,1301,701,95,206,359,0
2736,1143,678,91,196,350,0
796,510,481,58,194,338,0
532,405,437,55,177,332,0
1031,518,448,65,180,327,0
2394,951,583,89,197,345,0
3148,1198,655,98,199,350,0
3382,1354,750,139,240,390,0
1717,783,545,45,171,323,0
657,448,448,47,176,325,0
624,404,418,45,170,315,0
1463,651,489,83,195,339,0
2891,1118,640,119,220,364,0
3392,1280,687,113,209,359,0
3024,1248,704,113,209,355,0
1280,658,518,51,174,319,0
583,422,432,48,176,320,0
848,464,430,67,187,330,0
2244,921,576,100,213,357,0
3088,1182,642,102,201,349,0
3533,1331,713,128,219,370,0
2086,917,593,66,180,328,0
720,465,462,48,178,319,0
555,397,424,59,180,329,0
1183,566,460,77,192,330,0
2493,976,577,91,197,343,0
3321,1251,676,114,217,365,0
3280,1315,722,123,220,374,0
1535,727,529,51,169,319,0
593,434,434,51,173,321,0
610,375,397,37,159,304,0
1917,813,534,102,213,361,0
2941,1135,635,112,208,355,0
3388,1284,677,103,207,351,0
2864,1182,677,111,203,354,0
1167,624,494,49,170,319,0
581,418,438,66,192,336,0
1039,507,437,58,178,322,0
2394,957,586,105,208,346,0
3183,1202,645,93,202,365,0
3507,1354,720,119,209,368,0
1919,858,571,64,177,331,0
675,464,453,53,176,319,0
581,406,429,62,176,323,0
1344,615,475,74,189,334,0
2639,1021,593,83,199,348,0
3377,1270,684,118,218,366,0
3143,1280,714,118,219,368,0
1365,675,510,53,173,320,0
551,412,432,48,172,319,0
764,417,411,55,176,323,0
2099,863,560,103,209,363,0
3006,1152,634,95,198,354,0
3402,1285,682,107,206,361,0
2667,1119,654,87,192,342,0
795,501,467,58,182,334,0
565,409,431,56,176,327,0
1125,541,447,64,180,323,0
2448,972,581,95,199,341,0
3181,1207,651,99,191,342,0
3367,1335,730,128,229,382,0
1659,750,528,52,161,319,0
630,432,446,61,174,322,0
620,395,410,48,161,304,0
1504,663,483,83,191,336,0
2929,1141,634,112,222,365,0
3440,1294,688,112,209,355,0
3002,1232,688,95,202,351,0
1254,656,510,46,173,320,0
533,407,430,53,173,320,0
832,459,421,65,181,324,0
2225,914,576,102,206,355,0
3069,1170,640,101,198,347,0
3440,1327,707,131,219,358,0
1002,589,516,79,215,359,0
551,422,449,74,203,346,0
1173,568,464,74,193,342,0
2481,983,592,87,201,347,0
3199,1216,656,106,208,352,0
3318,1328,729,143,235,382,0
1600,747,539,62,159,320,0
642,447,445,53,175,334,0
676,400,401,46,158,304,0
1631,704,500,80,193,335,0
2994,1147,643,118,222,366,0
3457,1296,688,112,205,362,0
2935,1201,675,96,195,347,0
1217,636,503,57,165,319,0
558,406,430,50,170,319,0
938,481,432,71,190,327,0
2353,946,588,118,209,361,0
3173,1200,650,99,201,349,0
3517,1354,719,126,211,370,0
2450,1056,635,80,188,337,0
690,480,464,61,183,334,0
588,413,432,64,178,328,0
1303,615,464,74,186,333,0
2587,1002,594,106,203,348,0
3246,1222,655,101,201,345,0
3187,1293,717,126,226,375,0
1427,690,519,48,168,322,0
582,424,442,54,177,321,0
688,390,402,50,163,301,0
1727,727,509,91,203,341,0
3019,1154,643,128,218,364,0
3440,1292,688,115,208,362,0
2749,1140,658,93,192,345,0
1101,593,486,48,164,306,0
621,419,435,62,186,338,0
1132,534,442,64,178,323,0
2480,983,583,99,202,345,0
3253,1224,656,112,200,347,0
3566,1369,725,128,217,369,0
1822,816,557,71,175,321,0
665,455,449,48,175,322,0
632,398,419,46,165,310,0
1417,642,482,82,190,332,0
2694,1041,601,111,208,349,0
3364,1289,684,123,218,365,0
3025,1232,698,117,208,357,0
1287,656,508,57,175,323,0
543,409,432,64,176,320,0
687,399,403,53,162,305,0
2192,898,583,131,218,368,0
3091,1170,647,111,203,353,0
3443,1313,704,129,215,368,0
2555,1078,641,86,182,338,0
981,562,470,48,160,311,0
622,415,432,67,188,334,0
1248,589,471,83,192,336,0
2569,995,586,108,199,347,0
3217,1235,657,112,190,341,0
3504,1360,723,128,221,370,0
1641,755,546,64,176,325,0
635,442,448,64,173,323,0
683,400,400,34,155,304,0
1651,704,496,82,186,327,0
2818,1083,620,99,198,342,0
3461,1294,698,129,210,359,0
2908,1182,679,104,198,352,0
1194,624,496,48,164,320,0
546,412,430,60,173,320,0
954,487,436,75,186,332,0
2335,945,578,101,221,359,0
3113,1183,645,112,202,351,0
3436,1328,710,112,214,368,0
2359,1008,615,78,177,333,0
3041,1299,819,213,298,456,0
3459,1399,816,153,244,415,0
2665,1178,739,106,196,369,0
1038,631,549,52,174,318,0
543,443,475,48,175,331,0
1119,576,493,81,199,347,0
2474,990,608,99,208,354,0
3181,1219,674,107,207,353,0
3453,1357,737,125,224,384,0
1681,778,556,58,177,338,0
669,475,461,62,176,338,0
679,415,422,48,163,307,0
1525,685,499,82,195,341,0
2737,1075,614,99,204,347,0
3354,1275,691,132,219,363,0
2927,1209,684,112,208,357,0
1232,653,503,54,173,321,0
663,434,443,54,173,324,0
768,429,407,35,157,306,0
2295,933,582,107,217,366,0
3152,1195,651,97,201,351,0
3486,1343,720,126,217,369,0
2485,1063,640,90,188,341,0
947,540,478,51,167,331,0
595,428,440,64,189,336,0
1299,614,481,74,193,343,0
2605,1009,591,99,204,351,0
3243,1232,657,101,192,346,0
3445,1357,723,118,218,373,0
1520,723,531,61,175,323,0
624,439,440,49,180,329,0
662,395,400,48,162,305,0
1685,711,500,95,201,339,0
2799,1079,613,106,204,347,0
3379,1275,686,118,215,364,0
2762,1149,672,104,205,356,0
1091,606,486,48,170,321,0
592,417,431,48,173,320,0
1083,523,448,69,187,335,0
2403,957,583,104,205,351,0
3143,1198,643,94,199,350,0
3440,1344,715,112,205,367,0
2294,993,609,79,176,331,0
719,468,463,53,178,332,0
647,416,421,48,171,320,0
1454,656,486,76,189,336,0
2731,1040,603,102,201,349,0
3293,1232,657,99,196,337,0
3093,1264,711,126,224,373,0
1323,658,509,51,176,323,0
566,422,436,48,171,321,0
704,391,400,48,163,308,0
1811,757,515,80,199,342,0
3026,1157,646,112,224,363,0
3397,1295,704,134,223,373,0
2606,1086,647,82,192,347,0
982,550,466,48,160,317,0
507,389,425,54,173,320,0
1121,541,449,80,192,336,0
2463,960,577,105,202,345,0
3150,1187,641,100,198,341,0
3425,1327,715,127,219,375,0
2101,901,579,58,173,322,0
667,447,449,70,185,333,0
688,398,401,41,160,307,0
1610,687,502,94,190,336,0
2761,1070,609,106,198,345,0
3366,1278,686,119,214,363,0
2907,1191,675,110,203,354,0
1216,631,496,48,169,318,0
581,421,429,53,175,320,0
768,416,397,48,167,306,0
2311,928,587,115,219,363,0
3151,1189,647,99,192,348,0
3469,1344,718,128,212,370,0
2448,1051,634,82,183,337,0
897,543,466,48,163,313,0
559,422,434,67,187,336,0
1296,619,469,83,192,336,0
2578,991,591,104,203,347,0
3213,1210,647,97,197,346,0
3408,1347,724,120,235,383,0
1489,712,528,59,176,326,0
618,435,444,62,176,320,0
680,400,400,49,157,306,0
1689,720,503,88,192,338,0
2790,1083,614,107,200,347,0
3366,1274,687,128,211,362,0
2718,1135,656,95,195,351,0
1072,592,491,48,163,317,0
599,420,432,52,172,320,0
854,431,409,48,161,304,0
2428,969,592,111,209,367,0
3202,1215,660,101,198,351,0
3502,1353,725,126,215,368,0
2286,987,608,75,177,335,0
685,479,458,68,177,333,0
656,422,426,48,166,315,0
1490,666,491,81,188,347,0
2713,1053,604,100,200,349,0
3309,1246,660,98,197,343,0
3094,1262,707,128,221,369,0
1309,663,511,64,173,323,0
571,419,437,57,169,320,0
675,400,402,55,165,303,0
1814,757,525,95,202,341,0
3045,1163,641,112,213,357,0
3385,1310,695,124,225,371,0
2583,1091,647,90,192,342,0
1006,560,471,37,155,314,0
592,414,427,53,166,320,0
1200,574,462,80,194,339,0
2512,979,583,98,202,346,0
3184,1207,653,107,202,346,0
3419,1344,720,131,223,378,0
2077,912,585,64,171,323,0
665,458,453,65,185,335,0
687,405,407,43,161,305,0
1631,706,507,90,189,336,0
2801,1086,617,110,199,336,0
3341,1258,670,99,194,343,0
2945,1200,688,110,210,363,0
1202,635,501,54,174,323,0
586,415,437,63,176,320,0
757,419,400,48,164,306,0
1971,826,541,101,202,350,0
3081,1183,654,121,212,362,0
3466,1340,719,131,243,382,0
2416,1041,635,84,182,339,0
896,527,464,48,161,318,0
580,413,434,79,192,336,0
1341,605,478,75,186,333,0
2595,1007,592,100,198,347,0
3222,1217,653,92,192,347,0
3422,1347,729,128,221,369,0
1474,704,524,51,176,320,0
625,438,443,58,176,329,0
702,402,404,48,160,306,0
1730,733,507,91,187,337,0
2818,1088,616,112,195,342,0
3376,1277,685,119,209,357,0
2694,1122,656,96,195,351,0
1078,591,481,48,163,320,0
605,425,432,64,174,322,0
867,435,406,49,159,311,0
2452,977,589,115,214,359,0
3212,1223,658,112,205,351,0
3504,1360,723,126,217,368,0
2243,975,610,80,176,330,0
829,496,457,47,163,320,0
631,423,431,64,176,321,0
1491,656,486,87,192,336,0
2721,1058,606,102,202,350,0
3317,1248,661,95,195,346,0
3403,1334,724,114,208,368,0
2652,1185,784,208,280,449,0
3299,1335,782,135,231,400,0
3439,1429,818,143,229,397,0
1850,855,606,48,167,327,0
630,482,494,60,177,337,0
688,423,433,49,170,320,0
1793,771,547,89,196,348,0
2865,1111,640,98,208,353,0
3345,1268,688,112,202,349,0
2675,1117,672,102,209,364,0
1011,577,494,50,174,326,0
539,403,432,54,176,324,0
849,447,419,59,174,313,0
2435,965,591,112,210,357,0
3151,1194,656,106,203,348,0
3407,1327,720,128,219,373,0
2105,925,589,64,174,325,0
752,491,464,51,168,318,0
677,415,425,52,171,305,0
1575,694,507,86,194,336,0
2743,1069,613,98,204,351,0
3282,1242,662,101,197,348,0
3287,1312,715,120,212,366,0
1212,659,523,69,181,331,0
596,431,435,63,177,326,0
786,429,402,39,161,307,0
1966,815,539,108,204,351,0
2960,1130,630,112,199,342,0
3456,1332,728,144,234,384,0
2454,1042,638,96,193,351,0
923,531,469,48,166,320,0
557,399,425,57,173,320,0
959,466,426,64,170,321,0
2559,998,597,114,211,361,0
3227,1219,658,110,203,355,0
3425,1345,727,130,224,385,0
1926,837,560,49,163,318,0
711,462,448,54,170,320,0
655,391,408,64,170,320,0
1695,714,511,87,198,347,0
2797,1085,612,108,202,347,0
3295,1237,660,101,186,344,0
2748,1137,669,101,207,353,0
1074,587,483,51,170,321,0
581,415,433,62,176,322,0
863,439,402,39,162,309,0
2129,867,560,109,208,356,0
3184,1200,656,128,211,363,0
3472,1344,720,123,221,375,0
2238,961,608,74,179,336,0
815,502,460,53,166,319,0
541,399,421,49,175,320,0
1447,640,491,95,203,343,0
2701,1046,606,103,207,364,0
3290,1235,661,106,200,349,0
3381,1337,722,115,209,368,0
1753,784,539,49,155,317,0
590,427,443,71,187,336,0
701,408,414,60,173,318,0
1835,774,529,102,205,350,0
2874,1103,621,106,201,348,0
3359,1259,669,109,198,349,0
2593,1090,655,106,210,365,0
974,550,474,59,173,323,0
574,402,428,61,174,322,0
912,452,419,48,171,316,0
2228,910,569,91,206,352,0
3195,1200,655,107,212,361,0
3438,1341,720,122,230,381,0
2025,880,576,55,173,314,0
806,475,449,48,171,317,0
715,400,410,49,173,323,0
1647,707,502,91,195,339,0
2781,1072,613,97,203,347,0
3318,1245,659,91,197,346,0
3259,1286,703,112,210,368,0
1202,631,505,51,175,331,0
593,418,434,56,176,326,0
781,431,411,44,162,318,0
2012,829,545,102,206,351,0
2994,1137,629,99,199,347,0
3477,1331,720,128,233,382,0
2391,1015,625,66,187,341,0
866,521,464,44,166,320,0
575,394,426,53,176,320,0
989,478,427,49,158,311,0
2590,1008,600,114,214,362,0
3215,1211,657,112,202,356,0
3371,1333,727,135,226,381,0
1831,817,545,59,164,319,0
656,453,444,50,167,326,0
671,397,406,52,171,324,0
1738,739,518,85,201,348,0
2821,1086,614,97,197,347,0
3314,1245,662,99,196,353,0
3088,1254,700,111,208,362,0
1104,597,493,62,177,331,0
579,423,433,59,204,336,0
866,445,416,54,173,317,0
2141,879,561,107,208,357,0
3031,1152,631,96,199,347,0
3462,1342,729,130,233,384,0
2192,947,603,74,181,335,0
846,502,459,46,172,319,0
614,409,419,51,161,318,0
1505,671,493,81,197,343,0
2757,1062,611,99,204,353,0
3343,1249,667,110,198,348,0
3344,1329,720,123,211,368,0
1717,779,531,48,162,316,0
583,432,437,60,186,333,0
692,411,403,42,158,304,0
1884,784,531,96,201,347,0
2890,1104,619,98,206,349,0
3351,1262,671,112,202,349,0
2512,1074,646,93,208,357,0
945,537,469,48,173,336,0
560,394,426,57,173,321,0
897,464,427,65,174,309,0
2224,896,563,101,203,353,0
3167,1201,656,112,210,362,0
3411,1330,732,139,224,383,0
2019,886,576,64,171,320,0
791,493,454,49,167,318,0
656,426,428,56,173,318,0
1655,718,507,93,199,347,0
2819,1090,621,112,205,352,0
3349,1263,671,110,198,336,0
3267,1313,718,117,218,370,0
1552,737,527,45,167,318,0
608,434,437,55,189,336,0
780,433,406,43,164,309,0
2034,848,557,94,207,360,0
3019,1148,639,109,203,350,0
3489,1344,726,141,237,384,0
2384,1033,627,80,191,342,0
880,524,464,45,165,320,0
559,406,426,50,174,321,0
1023,495,429,64,176,320,0
2597,1013,598,115,212,368,0
3224,1221,657,109,205,352,0
3401,1353,729,126,223,375,0
1839,825,555,53,155,311,0
720,458,443,48,163,319,0
715,411,411,54,175,320,0
1796,759,525,96,201,342,0
2863,1103,621,97,198,347,0
3331,1259,667,103,193,346,0
3107,1264,701,113,208,364,0
1092,595,493,59,176,327,0
615,430,435,64,176,327,0
891,455,420,59,171,319,0
2177,892,565,107,207,360,0
3056,1162,632,90,192,342,0
1822,895,688,177,278,439,0
2879,1205,738,128,228,399,0
3376,1330,758,113,209,373,0
3063,1312,760,110,209,370,0
1047,614,540,67,182,353,0
563,446,474,64,178,331,0
898,482,453,59,175,322,0
2224,911,593,98,205,353,0
3086,1179,653,110,197,347,0
3518,1354,741,125,230,387,0
2099,928,595,61,174,327,0
779,494,468,49,170,322,0
591,401,435,64,169,320,0
1200,570,464,74,185,334,0
3222,1243,703,155,249,399,0
3381,1356,753,143,240,398,0
1835,826,567,62,170,329,0
685,464,455,51,170,323,0
599,410,432,51,175,333,0
1712,737,527,106,208,357,0
2816,1091,624,104,203,353,0
3286,1250,668,97,197,348,0
3104,1251,699,115,208,363,0
1363,683,518,61,166,321,0
605,432,441,68,183,334,0
880,454,421,57,172,320,0
2160,890,569,110,197,357,0
3070,1161,640,98,192,346,0
3365,1270,680,100,202,356,0
2192,961,614,81,192,345,0
791,505,459,54,173,323,0
569,400,426,48,170,320,0
1133,533,443,70,176,325,0
2455,962,580,107,193,339,0
3282,1239,671,119,211,365,0
3332,1325,721,125,217,373,0
1635,754,534,57,164,306,0
653,434,437,53,167,320,0
691,415,417,63,174,318,0
1887,787,541,106,206,355,0
2876,1111,625,102,197,348,0
3326,1259,666,90,192,368,0
2926,1200,673,89,192,346,0
938,550,477,60,177,331,0
546,403,429,55,176,327,0
912,473,427,52,169,320,0
2231,905,567,112,205,353,0
2992,1159,631,106,194,345,0
3376,1339,734,144,225,384,0
1927,851,563,60,167,321,0
721,463,445,47,167,322,0
598,402,426,62,176,323,0
1272,587,463,65,188,333,0
2775,1075,620,118,212,363,0
3322,1250,667,104,198,355,0
3216,1296,716,123,217,370,0
1508,718,523,53,162,318,0
633,436,439,59,171,321,0
789,432,417,60,175,319,0
2068,856,562,114,208,368,0
3014,1143,631,103,199,350,0
3444,1296,679,114,197,344,0
2349,1015,631,99,199,346,0
830,517,464,48,173,323,0
528,402,424,48,176,320,0
1035,491,437,64,177,321,0
2351,944,578,85,199,346,0
3218,1219,658,119,211,360,0
3388,1350,730,131,225,378,0
1795,801,544,48,163,316,0
693,455,446,51,167,319,0
608,406,421,55,163,311,0
1777,751,525,96,208,353,0
2841,1094,615,90,199,358,0
3308,1250,667,99,197,349,0
3030,1242,699,107,208,359,0
1347,673,507,50,173,322,0
598,426,437,60,182,321,0
910,464,426,57,176,321,0
2219,901,571,106,199,347,0
3089,1170,640,107,195,341,0
3472,1311,692,121,208,360,0
2187,955,607,83,186,336,0
815,498,457,51,174,321,0
586,402,426,55,174,322,0
1168,554,452,77,182,334,0
2483,970,578,99,194,341,0
3293,1239,671,118,210,361,0
3303,1319,725,123,220,373,0
1632,754,534,62,165,315,0
632,438,440,48,173,319,0
641,391,400,38,158,301,0
1890,791,542,112,209,357,0
2913,1119,625,91,198,352,0
3378,1264,673,98,199,350,0
2915,1199,674,95,197,352,0
962,560,482,59,178,332,0
605,427,434,53,177,327,0
998,497,434,59,167,318,0
2337,934,576,107,203,352,0
3134,1184,641,106,183,340,0
3479,1370,737,135,230,386,0
1969,865,563,53,165,320,0
752,475,453,49,169,320,0
625,419,430,59,173,323,0
1325,607,465,69,185,336,0
2831,1095,625,112,217,361,0
3382,1264,678,112,205,357,0
3216,1295,711,113,209,368,0
1494,705,515,48,160,315,0
608,429,435,49,172,320,0
768,427,413,62,174,318,0
2063,848,553,93,208,352,0
2985,1139,630,96,198,347,0
3391,1280,674,89,195,348,0
2759,1139,656,80,193,346,0
848,528,470,50,179,331,0
562,412,432,58,178,330,0
1057,523,439,64,176,325,0
2384,950,579,101,197,342,0
3152,1181,640,107,189,342,0
3367,1355,738,142,234,384,0
1771,791,542,50,162,315,0
707,464,446,54,173,322,0
667,425,423,47,169,315,0
1463,651,484,74,190,336,0
2883,1109,627,112,213,356,0
3327,1269,676,111,208,356,0
3066,1243,701,113,208,359,0
1347,672,508,49,169,321,0
576,417,437,64,185,336,0
880,459,424,61,175,317,0
2197,897,572,98,202,349,0
3089,1163,634,96,195,343,0
3447,1310,697,122,210,368,0
2160,931,592,71,181,343,0
785,494,464,63,176,323,0
594,406,427,55,176,322,0
1196,562,453,66,185,335,0
2491,971,577,86,177,336,0
3271,1237,670,118,209,343,0
3257,1303,712,112,215,368,0
1600,739,528,50,160,311,0
667,448,437,54,169,320,0
697,397,399,43,154,302,0
1985,830,551,121,211,363,0
2985,1146,639,119,206,353,0
3410,1287,678,112,198,348,0
2887,1189,668,95,193,348,0
1198,631,494,38,162,313,0
577,425,437,67,185,332,0
1001,496,432,53,171,318,0
