-0.033997,0.225494,0.321938,0.177216,-0.097557,-0.292168,-0.264748
-0.040268,0.218788,0.317734,0.177437,-0.094406,-0.288567,-0.263130
-0.039650,0.219398,0.319794,0.181435,-0.089478,-0.283691,-0.259285
-0.036331,0.221214,0.318169,0.175423,-0.096909,-0.288612,-0.259285
-0.033409,0.225563,0.323452,0.181137,-0.092232,-0.286427,-0.260059
-0.036625,0.221886,0.321747,0.182369,-0.088085,-0.281353,-0.256504
-0.035065,0.220978,0.316936,0.175152,-0.093782,-0.282120,-0.249947
-0.022717,0.236134,0.331940,0.188051,-0.085411,-0.278727,-0.250996
-0.026215,0.232650,0.331401,0.190430,-0.081606,-0.275462,-0.250221
-0.026931,0.231434,0.331643,0.192605,-0.078493,-0.272397,-0.247203
-0.024447,0.232409,0.327218,0.179900,-0.098911,-0.296062,-0.268709
-0.038931,0.226843,0.330975,0.191917,-0.083105,-0.282362,-0.260517
-0.037661,0.224670,0.329296,0.193661,-0.077484,-0.274364,-0.253098
-0.032276,0.227058,0.328228,0.189655,-0.080006,-0.271019,-0.242962
-0.017857,0.241325,0.339901,0.197781,-0.075886,-0.271358,-0.246742
-0.023582,0.234653,0.334732,0.195076,-0.076145,-0.270660,-0.247047
-0.025860,0.231884,0.332939,0.196701,-0.070656,-0.261818,-0.235870
-0.014328,0.239868,0.332527,0.184540,-0.092491,-0.287392,-0.258789
-0.030212,0.233879,0.336349,0.195641,-0.079071,-0.276062,-0.253441
-0.031769,0.227928,0.330429,0.193665,-0.076653,-0.271240,-0.247704
-0.026100,0.231079,0.327675,0.185539,-0.086182,-0.276794,-0.246384
-0.018463,0.242043,0.339493,0.195282,-0.080948,-0.277977,-0.252464
-0.027931,0.233139,0.334557,0.195251,-0.078064,-0.274651,-0.252121
-0.031029,0.225166,0.321266,0.177673,-0.094032,-0.284134,-0.252739
-0.024811,0.235710,0.333168,0.188965,-0.086769,-0.282326,-0.257309
-0.033264,0.226341,0.326797,0.187035,-0.085266,-0.280365,-0.256355
-0.034286,0.224342,0.325294,0.187485,-0.083374,-0.278008,-0.253059
-0.030540,0.226570,0.322609,0.178459,-0.095253,-0.286865,-0.257446
-0.030998,0.228554,0.326027,0.182816,-0.091927,-0.286995,-0.261497
-0.037453,0.222145,0.322601,0.182831,-0.089966,-0.285553,-0.262512
-0.040909,0.216270,0.313354,0.170738,-0.100983,-0.290604,-0.258728
-0.030823,0.229683,0.326645,0.181942,-0.094276,-0.290813,-0.265293
-0.040749,0.220329,0.321758,0.182957,-0.089859,-0.286438,-0.264870
-0.043755,0.214901,0.317352,0.180542,-0.090305,-0.285908,-0.263374
-0.042763,0.213436,0.310040,0.166943,-0.104755,-0.295341,-0.265884
-0.039875,0.218254,0.315300,0.171669,-0.101540,-0.295574,-0.270020
-0.046906,0.212269,0.312302,0.173584,-0.097687,-0.292732,-0.269642
-0.049458,0.206318,0.303970,0.163376,-0.105350,-0.293484,-0.261593
-0.033665,0.225880,0.322372,0.177704,-0.098484,-0.294987,-0.269434
-0.044857,0.215275,0.315771,0.175556,-0.097683,-0.294191,-0.271090
-0.049427,0.208796,0.309353,0.171152,-0.100090,-0.295109,-0.271505
-0.049833,0.206930,0.303602,0.157648,-0.120787,-0.319513,-0.293720
-0.065481,0.201700,0.308695,0.171502,-0.102159,-0.301040,-0.280286
-0.058507,0.202760,0.307801,0.172579,-0.097665,-0.293160,-0.270518
-0.049800,0.207485,0.305651,0.165081,-0.105577,-0.296600,-0.268061
-0.043452,0.215245,0.313832,0.171726,-0.100945,-0.295915,-0.271286
-0.048599,0.209659,0.309765,0.171118,-0.099102,-0.292620,-0.268995
-0.047791,0.209974,0.311057,0.175330,-0.091020,-0.280706,-0.253284
-0.031739,0.221967,0.313167,0.163253,-0.114712,-0.309555,-0.279916
-0.050309,0.213341,0.314883,0.172775,-0.102827,-0.300702,-0.276998
-0.053273,0.208456,0.312002,0.175297,-0.096416,-0.293368,-0.271680
-0.050931,0.206385,0.305070,0.164038,-0.107079,-0.297578,-0.267056
-0.039993,0.220646,0.319204,0.175602,-0.099526,-0.296444,-0.271793
-0.048107,0.212607,0.314169,0.175010,-0.097671,-0.294603,-0.272408
-0.051644,0.205686,0.303408,0.162399,-0.108206,-0.298687,-0.269121
-0.043008,0.216692,0.314807,0.172722,-0.101394,-0.296818,-0.272152
-0.048939,0.211306,0.312404,0.174249,-0.096947,-0.292898,-0.271195
-0.051407,0.206421,0.308542,0.172380,-0.096354,-0.290353,-0.266229
-0.045507,0.209827,0.305083,0.162606,-0.108477,-0.298454,-0.268878
-0.042755,0.216467,0.314597,0.172037,-0.101083,-0.296497,-0.272310
-0.049571,0.210203,0.312300,0.174648,-0.096051,-0.291510,-0.269807
-0.049531,0.206827,0.304562,0.164542,-0.104595,-0.293133,-0.262133
-0.035086,0.223584,0.320190,0.175632,-0.098982,-0.294412,-0.269263
-0.045572,0.213680,0.314282,0.175637,-0.096045,-0.291502,-0.268332
-0.048069,0.209742,0.310868,0.174210,-0.095017,-0.289018,-0.264406
-0.042225,0.214067,0.310760,0.167751,-0.104835,-0.296303,-0.267715
-0.042571,0.216167,0.313820,0.171763,-0.100859,-0.294314,-0.267698
-0.043530,0.215218,0.314833,0.175697,-0.095984,-0.290950,-0.266807
-0.046066,0.209774,0.305532,0.163065,-0.107520,-0.296517,-0.265481
-0.037911,0.220789,0.317426,0.172898,-0.102173,-0.297567,-0.271894
-0.048172,0.211112,0.311257,0.171673,-0.099965,-0.295376,-0.271673
-0.050391,0.207940,0.310072,0.173920,-0.094805,-0.287330,-0.261745
-0.038601,0.218644,0.313840,0.166907,-0.112497,-0.310721,-0.283942
-0.054240,0.211946,0.316978,0.177840,-0.097751,-0.297567,-0.276764
-0.054937,0.206376,0.310975,0.175314,-0.094877,-0.291297,-0.269083
-0.048300,0.209048,0.308252,0.167735,-0.102872,-0.293356,-0.264771
-0.039629,0.218618,0.316272,0.173728,-0.099377,-0.293800,-0.268631
-0.045897,0.211921,0.311589,0.172996,-0.097171,-0.290637,-0.265984
-0.044738,0.212581,0.313220,0.176564,-0.090706,-0.281791,-0.255756
-0.034120,0.221142,0.315348,0.168411,-0.109044,-0.304849,-0.277627
-0.048952,0.215240,0.318784,0.178658,-0.095469,-0.293837,-0.271110
-0.048843,0.211930,0.314527,0.177370,-0.093815,-0.289267,-0.266094
-0.043873,0.214899,0.314538,0.174449,-0.096223,-0.287260,-0.258735
-0.033655,0.224532,0.322123,0.179517,-0.094138,-0.289108,-0.263505
-0.040340,0.218878,0.318957,0.179305,-0.093376,-0.288846,-0.265691
-0.044464,0.211370,0.307121,0.163670,-0.107403,-0.296393,-0.263887
-0.034371,0.227233,0.325769,0.182146,-0.093983,-0.291404,-0.267740
-0.044544,0.215683,0.317250,0.178585,-0.093607,-0.290057,-0.267873
-0.047120,0.211175,0.312783,0.175622,-0.094590,-0.289078,-0.264461
-0.040810,0.217915,0.315552,0.172503,-0.101101,-0.293578,-0.265014
-0.038429,0.221737,0.319825,0.177224,-0.097403,-0.292358,-0.267228
-0.043068,0.216649,0.317224,0.177574,-0.094128,-0.289604,-0.265966
-0.044750,0.210097,0.304871,0.160451,-0.111580,-0.302009,-0.270926
-0.043797,0.215933,0.313590,0.170561,-0.103023,-0.297921,-0.272733
-0.049491,0.208829,0.308509,0.169438,-0.100712,-0.294650,-0.270951
-0.049675,0.208163,0.309318,0.172686,-0.096513,-0.289509,-0.263902
-0.041224,0.215561,0.311764,0.168761,-0.102845,-0.293341,-0.263304
-0.037212,0.221000,0.317642,0.174095,-0.099515,-0.293463,-0.267334
-0.043649,0.215110,0.314734,0.175120,-0.097035,-0.291494,-0.266848
-0.045122,0.210719,0.306478,0.163034,-0.108031,-0.297502,-0.265960
-0.038377,0.221314,0.318443,0.174403,-0.100672,-0.295584,-0.269433
-0.044749,0.215488,0.315600,0.175981,-0.096667,-0.292591,-0.268909
-0.046672,0.212605,0.314209,0.176556,-0.094144,-0.288139,-0.262545
-0.039391,0.217863,0.312091,0.164200,-0.114689,-0.311912,-0.284143
-0.053460,0.213211,0.316770,0.176660,-0.099893,-0.299198,-0.276912
-0.053127,0.208662,0.312755,0.176104,-0.095557,-0.291968,-0.269256
-0.046515,0.212772,0.312433,0.172367,-0.098770,-0.290267,-0.262199
-0.037570,0.220659,0.318292,0.175728,-0.096909,-0.291357,-0.266701
-0.045452,0.211381,0.310564,0.171977,-0.097207,-0.289210,-0.265061
-0.044314,0.212508,0.313145,0.177953,-0.087868,-0.276542,-0.248118
-0.025581,0.228620,0.319332,0.168932,-0.110002,-0.305317,-0.275170
-0.045062,0.219085,0.320142,0.177552,-0.098040,-0.295905,-0.271704
-0.047487,0.213752,0.316322,0.178651,-0.093044,-0.288025,-0.264386
-0.042192,0.215578,0.313246,0.171693,-0.099940,-0.290465,-0.260944
-0.035365,0.222829,0.319451,0.176373,-0.097750,-0.292206,-0.266581
-0.042906,0.215841,0.316431,0.176797,-0.094401,-0.288890,-0.264762
-0.044037,0.211789,0.307531,0.165536,-0.104093,-0.291655,-0.258709
-0.030225,0.229381,0.326424,0.181810,-0.093835,-0.289801,-0.264207
-0.040076,0.220100,0.320641,0.180957,-0.091268,-0.286774,-0.263655
-0.042953,0.215291,0.316359,0.178663,-0.091591,-0.285146,-0.259604
-0.036990,0.219728,0.315379,0.171338,-0.101785,-0.293296,-0.264264
-0.038192,0.220978,0.319545,0.176929,-0.096736,-0.292203,-0.268068
-0.045382,0.213363,0.313951,0.175292,-0.095917,-0.290903,-0.267757
-0.047027,0.208315,0.304555,0.162077,-0.108518,-0.298501,-0.266977
-0.038924,0.222209,0.321256,0.178139,-0.096999,-0.293926,-0.269772
-0.046091,0.214129,0.315690,0.176530,-0.095176,-0.291143,-0.268480
-0.047253,0.212000,0.314069,0.176876,-0.093367,-0.288375,-0.265250
-0.044542,0.211755,0.307965,0.165944,-0.105663,-0.297138,-0.268558
-0.042444,0.216768,0.315865,0.174263,-0.098884,-0.294327,-0.270656
-0.048429,0.210838,0.311944,0.173798,-0.097389,-0.292356,-0.270165
-0.049894,0.205482,0.301757,0.160291,-0.109303,-0.298292,-0.266761
-0.040165,0.218547,0.315197,0.171169,-0.102428,-0.296363,-0.269244
-0.045066,0.213692,0.313317,0.173216,-0.098445,-0.292415,-0.267285
-0.044589,0.214654,0.316223,0.178048,-0.093658,-0.289627,-0.266477
-0.044767,0.212522,0.308738,0.162330,-0.116555,-0.314263,-0.287949
-0.059196,0.206540,0.311615,0.173496,-0.100107,-0.297465,-0.274715
-0.052424,0.207396,0.309050,0.170959,-0.099685,-0.294601,-0.269919
-0.047667,0.209183,0.306918,0.165433,-0.104180,-0.293190,-0.260703
-0.032672,0.226484,0.322595,0.177545,-0.098043,-0.293463,-0.266839
-0.041688,0.218035,0.317638,0.177026,-0.096118,-0.291558,-0.267884
-0.045655,0.213126,0.314238,0.177563,-0.090216,-0.281804,-0.256269
-0.035616,0.218184,0.310942,0.163548,-0.113384,-0.308180,-0.279959
-0.051270,0.212936,0.315517,0.175415,-0.099176,-0.297027,-0.274275
-0.051495,0.209786,0.312888,0.176231,-0.093970,-0.289424,-0.266252
-0.044033,0.214250,0.312915,0.171373,-0.100249,-0.291739,-0.263662
-0.038049,0.222131,0.321211,0.179102,-0.095036,-0.291950,-0.269248
-0.047494,0.212770,0.315351,0.178179,-0.092534,-0.288983,-0.267774
-0.047988,0.208372,0.306599,0.166577,-0.102074,-0.290620,-0.258650
-0.031620,0.227033,0.323133,0.178072,-0.097039,-0.291986,-0.265870
-0.041222,0.218490,0.319059,0.178916,-0.093276,-0.288749,-0.265597
-0.044373,0.213899,0.315972,0.178784,-0.090968,-0.284024,-0.258965
-0.036342,0.220386,0.315069,0.170070,-0.103514,-0.295970,-0.266898
-0.040297,0.218910,0.316536,0.173477,-0.100627,-0.295552,-0.270390
-0.047175,0.212095,0.312226,0.173115,-0.098053,-0.292511,-0.267864
-0.046624,0.209712,0.305472,0.163007,-0.107088,-0.294622,-0.261161
-0.032165,0.228925,0.326462,0.181849,-0.094284,-0.291220,-0.266588
-0.042434,0.217767,0.318819,0.179643,-0.093543,-0.289513,-0.266853
-0.045630,0.213132,0.314713,0.177525,-0.092713,-0.286740,-0.261666
-0.039515,0.216745,0.311941,0.167939,-0.104168,-0.294672,-0.264642
-0.037581,0.221592,0.319185,0.175604,-0.098040,-0.292022,-0.265926
-0.042275,0.215474,0.314586,0.174464,-0.096729,-0.290236,-0.265623
-0.044905,0.210913,0.306648,0.164158,-0.106450,-0.294981,-0.263484
-0.035458,0.224671,0.321747,0.177164,-0.098937,-0.295354,-0.270694
-0.047000,0.213233,0.314319,0.175176,-0.097000,-0.292457,-0.269287
-0.048047,0.209755,0.310873,0.173717,-0.096002,-0.289513,-0.264905
-0.043704,0.212105,0.306854,0.159969,-0.118411,-0.315618,-0.288808
-0.060052,0.206176,0.311738,0.173614,-0.100971,-0.299791,-0.278489
-0.055678,0.206610,0.312175,0.176982,-0.094209,-0.291621,-0.270878
-0.050088,0.208733,0.308909,0.169842,-0.099329,-0.289854,-0.260335
-0.034268,0.225385,0.323940,0.180824,-0.093825,-0.289779,-0.265151
-0.041977,0.217740,0.318802,0.180124,-0.091593,-0.287573,-0.264434
-0.044201,0.214067,0.315647,0.179924,-0.087400,-0.278539,-0.252558
-0.031952,0.222289,0.314995,0.167060,-0.109920,-0.304276,-0.275619
-0.046988,0.217161,0.319196,0.178065,-0.097548,-0.295921,-0.273689
-0.050934,0.210321,0.314374,0.177683,-0.093529,-0.289984,-0.267805
-0.046569,0.211716,0.310873,0.169819,-0.101809,-0.293304,-0.264744
-0.038651,0.221028,0.319610,0.176522,-0.098099,-0.294514,-0.270341
-0.046641,0.213598,0.315178,0.176525,-0.095166,-0.291119,-0.268442
-0.048666,0.206708,0.302981,0.161024,-0.107591,-0.294147,-0.261181
-0.032187,0.227435,0.324495,0.179897,-0.095731,-0.291680,-0.266557
-0.042892,0.217311,0.318366,0.179193,-0.093502,-0.289474,-0.266816
-0.046082,0.211705,0.312809,0.175151,-0.095067,-0.288584,-0.263493
-0.040349,0.216896,0.313556,0.169540,-0.103069,-0.294072,-0.264048
-0.037969,0.221207,0.318315,0.174254,-0.100842,-0.296262,-0.271103
-0.047403,0.211860,0.312473,0.172863,-0.098800,-0.293748,-0.270563
-0.049795,0.206074,0.302349,0.160394,-0.109684,-0.297200,-0.264209
-0.036167,0.222025,0.317181,0.171674,-0.103390,-0.297801,-0.270665
-0.045982,0.213765,0.313881,0.174267,-0.097400,-0.291865,-0.267712
-0.046474,0.211813,0.312436,0.174788,-0.094930,-0.288928,-0.264314
-0.042620,0.213678,0.309400,0.165919,-0.105670,-0.295663,-0.265614
-0.039998,0.218720,0.315863,0.172812,-0.100305,-0.293765,-0.267641
-0.043961,0.214793,0.314414,0.174795,-0.096387,-0.290372,-0.265744
-0.044035,0.210812,0.305585,0.161654,-0.109406,-0.298384,-0.266841
-0.038769,0.221406,0.318040,0.173996,-0.100594,-0.295513,-0.269857
-0.045665,0.213109,0.312748,0.172661,-0.098986,-0.293429,-0.268768
-0.047026,0.211273,0.311908,0.173784,-0.096406,-0.290384,-0.265262
-0.042086,0.216167,0.311873,0.164959,-0.114428,-0.312144,-0.284375
-0.054180,0.212496,0.318012,0.178377,-0.096730,-0.295578,-0.273817
-0.051041,0.210236,0.313822,0.176668,-0.094513,-0.289963,-0.266786
-0.045538,0.210805,0.307549,0.165082,-0.106481,-0.296446,-0.265881
-0.038289,0.221898,0.320007,0.176449,-0.098148,-0.294051,-0.268883
-0.045173,0.214587,0.315692,0.176568,-0.095101,-0.290544,-0.267362
-0.045621,0.212677,0.314287,0.178105,-0.089673,-0.280285,-0.253781
-0.030216,0.225980,0.319158,0.170714,-0.108724,-0.305028,-0.276349
-0.045741,0.219878,0.322392,0.180758,-0.095840,-0.294703,-0.271490
-0.047277,0.213959,0.316038,0.176903,-0.095753,-0.291687,-0.267525
-0.043837,0.215413,0.314060,0.171524,-0.101084,-0.293062,-0.263516
-0.037423,0.221767,0.318890,0.174842,-0.099752,-0.295164,-0.269508
-0.044827,0.214918,0.315521,0.175411,-0.097723,-0.293641,-0.270441
-0.049169,0.208664,0.305907,0.163935,-0.105671,-0.294675,-0.262181
-0.034144,0.225507,0.322109,0.177057,-0.099021,-0.294438,-0.268788
-0.044601,0.215631,0.315740,0.175140,-0.097502,-0.292933,-0.268762
-0.046529,0.212744,0.314833,0.176683,-0.094020,-0.288507,-0.263400
-0.040241,0.217995,0.315149,0.171623,-0.100991,-0.291997,-0.261978
-0.034439,0.225696,0.322776,0.178687,-0.096926,-0.292371,-0.266749
-0.041613,0.218583,0.318654,0.178018,-0.094663,-0.290619,-0.266481
-0.044281,0.213006,0.308733,0.164768,-0.107301,-0.297768,-0.265748
-0.037202,0.223442,0.321516,0.177434,-0.098171,-0.293120,-0.267493
-0.043330,0.216878,0.316963,0.177316,-0.095360,-0.290824,-0.267174
-0.044969,0.214764,0.316820,0.179126,-0.092103,-0.287112,-0.263499
-0.040843,0.217384,0.315017,0.171964,-0.101156,-0.293154,-0.264115
-0.037548,0.221624,0.319216,0.176122,-0.097528,-0.292491,-0.267369
-0.044194,0.214060,0.314161,0.175020,-0.096667,-0.291151,-0.267506
-0.047260,0.207604,0.302882,0.160428,-0.109167,-0.297183,-0.263710
-0.034702,0.225423,0.322006,0.176935,-0.098673,-0.294113,-0.267997
-0.043837,0.215391,0.314994,0.174382,-0.097786,-0.292746,-0.267619
-0.045905,0.212367,0.311997,0.173366,-0.096838,-0.290341,-0.264748
-0.041106,0.216144,0.310856,0.162957,-0.116917,-0.315605,-0.287820
-0.057121,0.211030,0.317522,0.178364,-0.098222,-0.298537,-0.277251
-0.052993,0.210730,0.316739,0.180033,-0.093636,-0.293014,-0.272754
-0.051953,0.206877,0.307063,0.167030,-0.103585,-0.295054,-0.265491
-0.038893,0.220799,0.318906,0.175346,-0.099254,-0.295159,-0.269504
-0.045312,0.214437,0.315044,0.175426,-0.096732,-0.292172,-0.268497
-0.046756,0.212518,0.314119,0.177439,-0.090831,-0.283396,-0.258827
-0.038643,0.215669,0.308935,0.162045,-0.113412,-0.307234,-0.277560
-0.048896,0.214308,0.315896,0.174810,-0.099780,-0.296652,-0.272443
-0.048219,0.213028,0.315606,0.177454,-0.094228,-0.290174,-0.266024
-0.042836,0.216895,0.315529,0.173469,-0.099644,-0.293100,-0.265994
-0.039877,0.220313,0.320380,0.178762,-0.094891,-0.290347,-0.266201
-0.043504,0.215739,0.316821,0.177674,-0.094018,-0.288996,-0.265353
-0.043644,0.212180,0.308410,0.164944,-0.106631,-0.296120,-0.264595
-0.036053,0.225564,0.324113,0.180503,-0.095125,-0.292049,-0.268380
-0.045669,0.214078,0.315171,0.176524,-0.095161,-0.290621,-0.267455
-0.046706,0.212073,0.313672,0.176991,-0.092746,-0.285298,-0.258765
-0.034191,0.223004,0.318637,0.173115,-0.101476,-0.293955,-0.264416
-0.037353,0.221822,0.318928,0.174377,-0.100717,-0.296135,-0.270485
-0.046786,0.211498,0.310653,0.170575,-0.101063,-0.295009,-0.269855
-0.048600,0.207751,0.303038,0.160592,-0.108994,-0.296025,-0.261088
-0.030629,0.230933,0.326985,0.180411,-0.097175,-0.294087,-0.267965
-0.042822,0.217380,0.317459,0.176342,-0.096815,-0.291778,-0.267144
-0.043963,0.214783,0.314884,0.175742,-0.094968,-0.288973,-0.262413
