0.096558,0.497437,0.628906,0.368408,-0.088867,-0.376953,-0.282471
0.109985,0.519287,0.649536,0.379028,-0.094238,-0.396118,-0.306519
0.091919,0.515991,0.657837,0.390991,-0.087280,-0.401123,-0.323242
0.068359,0.488525,0.627563,0.358032,-0.118164,-0.426880,-0.347046
0.037842,0.448608,0.582886,0.320557,-0.144653,-0.443481,-0.354614
0.038086,0.453491,0.589722,0.322266,-0.153687,-0.463135,-0.378174
0.018555,0.444946,0.591919,0.330200,-0.147827,-0.460327,-0.367676
0.060181,0.523193,0.682129,0.400024,-0.115967,-0.460205,-0.352905
0.150879,0.712524,0.923218,0.610474,-0.002380,-0.462097,-0.443970
0.018433,0.585022,0.828003,0.552002,-0.036011,-0.488770,-0.478333
-0.029419,0.525696,0.766113,0.496460,-0.083374,-0.538696,-0.571899
-0.221802,0.218811,0.397583,0.150818,-0.335876,-0.671631,-0.612549
-0.221924,0.213013,0.369507,0.110535,-0.371735,-0.693298,-0.623138
-0.236145,0.187408,0.339478,0.086792,-0.379456,-0.687042,-0.611847
-0.231598,0.175476,0.310272,0.049286,-0.411530,-0.702026,-0.604019
-0.201157,0.221497,0.359985,0.091873,-0.383774,-0.689957,-0.599701
-0.195724,0.236824,0.388046,0.127663,-0.348129,-0.663277,-0.587749
-0.201298,0.214855,0.354717,0.092857,-0.374633,-0.672760,-0.582320
-0.187930,0.228279,0.365257,0.099567,-0.370747,-0.670692,-0.578148
-0.173859,0.256058,0.403687,0.140732,-0.335670,-0.648483,-0.569672
-0.178024,0.247192,0.397003,0.142059,-0.326385,-0.635239,-0.560318
-0.181305,0.226501,0.360031,0.096786,-0.367188,-0.658905,-0.560181
-0.154617,0.272614,0.414673,0.147186,-0.330811,-0.640289,-0.555267
-0.155487,0.273834,0.423828,0.166138,-0.307007,-0.617584,-0.543396
-0.160217,0.251709,0.387360,0.124268,-0.341522,-0.636017,-0.541016
-0.141113,0.280518,0.418976,0.151825,-0.322906,-0.627197,-0.537048
-0.134125,0.298309,0.447449,0.186981,-0.287964,-0.602234,-0.525879
-0.139587,0.280304,0.427765,0.175354,-0.288605,-0.593048,-0.513733
-0.131348,0.277802,0.410736,0.144928,-0.322571,-0.617767,-0.520569
-0.112610,0.317993,0.462372,0.197174,-0.281464,-0.593567,-0.513092
-0.118805,0.307037,0.456482,0.200226,-0.269562,-0.577789,-0.502258
-0.120697,0.287659,0.419800,0.156128,-0.308289,-0.600433,-0.501160
-0.095093,0.331696,0.473267,0.206268,-0.271210,-0.581207,-0.495728
-0.095490,0.334290,0.483734,0.226440,-0.246277,-0.558411,-0.482819
-0.099274,0.316925,0.463654,0.213440,-0.246399,-0.546753,-0.464386
-0.079010,0.331207,0.462219,0.189636,-0.287537,-0.592316,-0.497742
-0.087585,0.350128,0.502533,0.241333,-0.236237,-0.552185,-0.477478
-0.087952,0.335144,0.484802,0.232605,-0.232147,-0.538330,-0.461761
-0.082092,0.324402,0.458557,0.199829,-0.258728,-0.534332,-0.372803
0.160400,0.727753,0.930450,0.605743,-0.015869,-0.476562,-0.455414
0.012878,0.585266,0.834015,0.562775,-0.022491,-0.473511,-0.463287
-0.013641,0.543243,0.787323,0.522217,-0.053040,-0.506805,-0.548187
-0.213104,0.209778,0.380707,0.140839,-0.328308,-0.646637,-0.575256
-0.186066,0.241608,0.395782,0.142242,-0.326752,-0.636169,-0.560822
-0.179443,0.232666,0.379272,0.132874,-0.318329,-0.610107,-0.519226
-0.126373,0.289307,0.422791,0.153625,-0.319122,-0.617615,-0.520691
-0.110138,0.325989,0.474854,0.212158,-0.264954,-0.577545,-0.497528
-0.105652,0.317780,0.466827,0.213043,-0.251312,-0.556152,-0.477234
-0.095276,0.311554,0.443115,0.178894,-0.285095,-0.573914,-0.470367
-0.058105,0.374802,0.519516,0.252686,-0.226593,-0.537399,-0.455643
-0.059128,0.367950,0.517639,0.261597,-0.207016,-0.515045,-0.438354
-0.054687,0.359665,0.505539,0.258392,-0.197464,-0.492889,-0.408585
-0.020294,0.391800,0.523697,0.250992,-0.224350,-0.526352,-0.431976
-0.026871,0.404816,0.552223,0.290001,-0.185692,-0.496857,-0.418388
-0.030998,0.387032,0.532639,0.280350,-0.180618,-0.481102,-0.402786
-0.025326,0.374084,0.500263,0.233608,-0.227913,-0.514286,-0.406361
0.007275,0.439598,0.582748,0.314346,-0.166494,-0.479834,-0.400590
-0.009510,0.412180,0.559448,0.303921,-0.162210,-0.465857,-0.388729
-0.006584,0.403322,0.547705,0.299086,-0.155315,-0.449295,-0.362595
0.027084,0.439564,0.569893,0.296600,-0.180294,-0.484837,-0.394928
0.005745,0.432053,0.577065,0.315384,-0.156837,-0.465546,-0.387581
-0.001671,0.412941,0.557106,0.306313,-0.152199,-0.450249,-0.372467
-0.000412,0.392662,0.514503,0.247459,-0.211517,-0.492439,-0.383034
0.030121,0.460007,0.600739,0.330917,-0.150345,-0.463150,-0.384338
0.004349,0.422699,0.568604,0.314651,-0.147980,-0.449112,-0.371475
0.005341,0.410919,0.550049,0.300125,-0.151672,-0.442078,-0.352829
0.038406,0.451447,0.580383,0.305710,-0.172562,-0.479446,-0.391861
0.005539,0.428604,0.571365,0.309433,-0.160126,-0.465225,-0.384644
-0.001022,0.410339,0.552246,0.301193,-0.154663,-0.450073,-0.371628
0.000107,0.391876,0.513412,0.251923,-0.200562,-0.466278,-0.295914
0.241119,0.806412,1.004105,0.675430,0.051819,-0.409866,-0.389740
0.078506,0.649887,0.898575,0.628250,0.045853,-0.405273,-0.397125
0.047531,0.598465,0.839584,0.572525,-0.003708,-0.459442,-0.510559
-0.198822,0.199936,0.359680,0.131180,-0.309113,-0.596901,-0.512833
-0.134529,0.267685,0.400558,0.144463,-0.309517,-0.598167,-0.508110
-0.127792,0.274475,0.409348,0.159134,-0.287056,-0.570923,-0.482971
-0.108643,0.281815,0.399132,0.133484,-0.318237,-0.592934,-0.478310
-0.066811,0.359497,0.497673,0.228271,-0.247696,-0.554245,-0.471184
-0.083145,0.334557,0.479851,0.229202,-0.227196,-0.524117,-0.445198
-0.071037,0.328041,0.463661,0.215157,-0.233261,-0.519348,-0.425781
-0.034187,0.376305,0.504669,0.232368,-0.242558,-0.543186,-0.453297
-0.057514,0.362007,0.504200,0.247562,-0.213802,-0.512718,-0.431877
-0.053852,0.349045,0.485519,0.234928,-0.216534,-0.504662,-0.418987
-0.042042,0.352955,0.472805,0.205750,-0.254211,-0.536110,-0.429607
-0.025185,0.396057,0.534096,0.268448,-0.201843,-0.504726,-0.421955
-0.038116,0.371521,0.511734,0.259964,-0.192669,-0.485867,-0.403267
-0.029369,0.368462,0.499908,0.248249,-0.202328,-0.488602,-0.396206
-0.006748,0.401611,0.529823,0.258339,-0.212845,-0.510757,-0.421104
-0.027519,0.387871,0.526947,0.271118,-0.189445,-0.485626,-0.404022
-0.027206,0.372543,0.505890,0.253174,-0.198441,-0.485748,-0.397308
-0.016655,0.380066,0.502594,0.233299,-0.227905,-0.513962,-0.412567
-0.012230,0.405945,0.542885,0.280060,-0.185486,-0.485619,-0.403061
-0.023338,0.380264,0.516449,0.263618,-0.188110,-0.478470,-0.393051
-0.015381,0.383247,0.515488,0.260700,-0.191998,-0.480373,-0.390068
-0.003654,0.402672,0.528854,0.256348,-0.216835,-0.517696,-0.429012
-0.037361,0.379040,0.521072,0.267197,-0.191433,-0.486664,-0.404125
-0.026382,0.375259,0.509506,0.256706,-0.196949,-0.485298,-0.396919
-0.012409,0.389095,0.514416,0.246914,-0.218380,-0.508492,-0.412090
-0.015724,0.399487,0.537407,0.277500,-0.185150,-0.482418,-0.399940
-0.022263,0.378342,0.511555,0.257732,-0.194004,-0.479477,-0.380436
0.022446,0.448990,0.594227,0.330818,-0.148003,-0.454464,-0.322510
0.189144,0.745907,0.946884,0.624397,0.005936,-0.452583,-0.430285
0.040117,0.613640,0.862495,0.590395,0.004283,-0.448548,-0.441121
0.007711,0.562795,0.804132,0.534353,-0.046519,-0.498057,-0.512777
-0.120060,0.367720,0.569744,0.310848,-0.214283,-0.598843,-0.591129
-0.253323,0.142967,0.295380,0.070381,-0.357658,-0.630356,-0.539154
-0.165489,0.224312,0.349785,0.095146,-0.351509,-0.629005,-0.529839
-0.139511,0.268761,0.404709,0.149704,-0.308075,-0.601463,-0.514160
-0.128746,0.277588,0.408676,0.143982,-0.320465,-0.614616,-0.524147
-0.133636,0.279686,0.418686,0.164757,-0.290985,-0.581390,-0.491119
-0.102776,0.307426,0.446266,0.192162,-0.264725,-0.559204,-0.471016
-0.081810,0.329247,0.462082,0.198128,-0.265594,-0.559021,-0.468826
-0.081535,0.326645,0.461517,0.204468,-0.250465,-0.539101,-0.449036
-0.065781,0.338402,0.472237,0.216103,-0.238892,-0.527588,-0.436615
-0.047577,0.363304,0.500847,0.244484,-0.216614,-0.512329,-0.429291
-0.050072,0.350105,0.478027,0.214073,-0.245743,-0.534325,-0.439331
-0.050224,0.357803,0.490562,0.231415,-0.226578,-0.516289,-0.423393
-0.032455,0.380310,0.517769,0.260330,-0.200848,-0.497627,-0.413692
-0.030655,0.375256,0.505917,0.243706,-0.215363,-0.505169,-0.412369
-0.026409,0.376537,0.507191,0.247906,-0.208271,-0.495209,-0.402496
-0.015652,0.392078,0.525517,0.267035,-0.191278,-0.484243,-0.394577
-0.006842,0.400791,0.529251,0.261926,-0.204169,-0.498009,-0.406278
-0.019423,0.387339,0.520796,0.262331,-0.194986,-0.484034,-0.393416
-0.009621,0.393131,0.524569,0.267030,-0.189368,-0.479460,-0.387925
0.000685,0.410160,0.546302,0.286587,-0.177830,-0.476847,-0.396109
-0.016241,0.386524,0.517000,0.256557,-0.198811,-0.484951,-0.391453
-0.006758,0.394938,0.523369,0.262856,-0.194542,-0.481712,-0.388260
0.002251,0.411655,0.545773,0.286983,-0.175541,-0.471706,-0.384235
0.004250,0.414581,0.545712,0.278099,-0.190235,-0.486298,-0.399696
-0.014999,0.388645,0.519993,0.261391,-0.194107,-0.479401,-0.376278
0.035534,0.467995,0.614208,0.346882,-0.136803,-0.446133,-0.315067
0.199615,0.761326,0.970135,0.655407,0.040718,-0.419926,-0.404621
0.056896,0.620632,0.861748,0.585880,0.002872,-0.441021,-0.423763
0.029924,0.582979,0.817419,0.539829,-0.043900,-0.493387,-0.503148
-0.106493,0.387141,0.596912,0.345693,-0.174769,-0.559592,-0.535543
-0.154211,0.292023,0.461674,0.203928,-0.285873,-0.621742,-0.573589
-0.215244,0.180874,0.320419,0.078762,-0.358944,-0.633419,-0.533222
-0.143822,0.262554,0.395645,0.136841,-0.320793,-0.612091,-0.517830
-0.124542,0.292519,0.432289,0.171303,-0.297287,-0.600418,-0.519836
-0.139130,0.265472,0.399734,0.145012,-0.306625,-0.588074,-0.488937
-0.096680,0.312515,0.445465,0.185532,-0.275185,-0.565636,-0.472488
-0.079338,0.335625,0.473312,0.211235,-0.255516,-0.554886,-0.463737
-0.064758,0.359886,0.500328,0.233154,-0.239616,-0.544952,-0.463623
-0.080238,0.326027,0.461933,0.206879,-0.247051,-0.533710,-0.439743
-0.047737,0.363155,0.498756,0.237537,-0.227386,-0.525925,-0.435913
-0.039040,0.382538,0.525791,0.264336,-0.207661,-0.518089,-0.442795
-0.066360,0.336922,0.469864,0.214806,-0.236200,-0.518011,-0.418266
-0.025421,0.385323,0.517845,0.255524,-0.207565,-0.502333,-0.410542
-0.017771,0.398760,0.535060,0.271597,-0.199462,-0.502126,-0.413280
-0.013658,0.412590,0.554609,0.288022,-0.188089,-0.495762,-0.416761
-0.033731,0.375105,0.511595,0.256136,-0.200155,-0.491114,-0.398483
-0.008787,0.402742,0.537016,0.273499,-0.194687,-0.494505,-0.403814
-0.004318,0.421803,0.567600,0.305729,-0.169617,-0.483368,-0.413322
-0.038189,0.364773,0.497402,0.239094,-0.219044,-0.507919,-0.411270
-0.014660,0.401768,0.539917,0.277309,-0.190948,-0.491817,-0.402168
-0.004684,0.418468,0.562305,0.299469,-0.173904,-0.483746,-0.401039
-0.003601,0.421463,0.565239,0.299408,-0.174973,-0.483864,-0.404121
-0.019379,0.391151,0.529320,0.272583,-0.186920,-0.480095,-0.390633
0.000801,0.414055,0.550034,0.284302,-0.186081,-0.489059,-0.399544
0.000732,0.428612,0.576149,0.315025,-0.160561,-0.473579,-0.388153
0.021744,0.465004,0.616058,0.342796,-0.155571,-0.477486,-0.351074
0.167793,0.737556,0.952400,0.638763,0.022232,-0.440231,-0.422821
0.042740,0.614388,0.862366,0.589397,0.001450,-0.451248,-0.440762
0.010128,0.565296,0.801834,0.524368,-0.057281,-0.503727,-0.508520
-0.105967,0.389606,0.597393,0.342254,-0.182092,-0.566856,-0.539818
-0.153570,0.299486,0.476875,0.223863,-0.268085,-0.609993,-0.556107
-0.170597,0.262197,0.424400,0.174900,-0.296955,-0.615044,-0.552208
-0.182243,0.220505,0.357822,0.104183,-0.346375,-0.629681,-0.529442
-0.130234,0.286831,0.422695,0.155899,-0.315521,-0.615601,-0.521240
-0.114189,0.319435,0.469757,0.208481,-0.268219,-0.581345,-0.503830
-0.111511,0.310440,0.453102,0.191078,-0.277573,-0.578812,-0.492455
-0.101143,0.314934,0.452744,0.189819,-0.276794,-0.574059,-0.479851
-0.075890,0.352715,0.499039,0.235741,-0.240028,-0.551262,-0.468948
-0.072853,0.355759,0.507950,0.252419,-0.218590,-0.530964,-0.457596
-0.079163,0.328053,0.461967,0.198109,-0.267475,-0.563728,-0.467541
-0.061615,0.366982,0.512310,0.249008,-0.227745,-0.538002,-0.451790
-0.049892,0.384476,0.537476,0.279819,-0.194279,-0.510696,-0.440357
-0.062977,0.345144,0.481911,0.225752,-0.231226,-0.519934,-0.423113
-0.026333,0.390267,0.524683,0.257401,-0.215487,-0.518008,-0.425110
-0.021473,0.410708,0.558607,0.295891,-0.181268,-0.495838,-0.418789
-0.027928,0.396479,0.545465,0.292618,-0.172810,-0.479663,-0.402781
-0.023808,0.381006,0.509605,0.240467,-0.229374,-0.525944,-0.427149
-0.017668,0.415421,0.561289,0.294607,-0.185505,-0.499094,-0.417168
-0.018543,0.410625,0.561398,0.304455,-0.168934,-0.482700,-0.409740
-0.030743,0.377022,0.511478,0.250095,-0.213039,-0.504921,-0.407341
-0.004925,0.417252,0.555237,0.286606,-0.190552,-0.497311,-0.409588
-0.007179,0.423786,0.572430,0.311428,-0.165012,-0.478874,-0.405029
-0.020279,0.394173,0.530357,0.266785,-0.200478,-0.497429,-0.405846
-0.011330,0.405952,0.542015,0.275391,-0.196846,-0.498726,-0.407150
-0.003853,0.426041,0.572647,0.308647,-0.168808,-0.482704,-0.405960
-0.015404,0.407722,0.555443,0.300354,-0.168266,-0.464607,-0.324585
0.194092,0.754875,0.954956,0.630608,0.012245,-0.443237,-0.415985
0.056396,0.627968,0.870987,0.592121,0.001263,-0.450413,-0.435982
0.018810,0.578823,0.821136,0.548416,-0.034397,-0.481022,-0.467442
-0.017393,0.534019,0.762932,0.478897,-0.108281,-0.558245,-0.576281
-0.206369,0.251992,0.443435,0.204350,-0.279651,-0.617590,-0.563677
-0.179115,0.250790,0.410126,0.157791,-0.313942,-0.630928,-0.562115
-0.184273,0.228233,0.374241,0.127258,-0.327450,-0.621708,-0.535252
-0.146767,0.264549,0.396690,0.129120,-0.339149,-0.634148,-0.533775
-0.122719,0.311951,0.459396,0.194298,-0.284233,-0.597214,-0.515648
-0.119324,0.308563,0.459053,0.203804,-0.264961,-0.573158,-0.496620
-0.114067,0.296265,0.429359,0.164696,-0.300697,-0.591881,-0.489685
-0.079758,0.351830,0.496223,0.228081,-0.251503,-0.562614,-0.477242
-0.077148,0.353477,0.504738,0.246330,-0.226555,-0.537857,-0.461464
-0.076134,0.340847,0.487366,0.236965,-0.221146,-0.520744,-0.436668
-0.048603,0.363266,0.494953,0.224972,-0.248634,-0.548931,-0.452847
-0.045071,0.388283,0.535393,0.269951,-0.207958,-0.521313,-0.443054
-0.052942,0.367794,0.515100,0.260593,-0.203543,-0.507160,-0.428045
-0.047831,0.356264,0.485130,0.219191,-0.244549,-0.533117,-0.428346
-0.016849,0.415307,0.558298,0.288765,-0.192217,-0.505692,-0.424626
-0.029783,0.395639,0.544654,0.286953,-0.182304,-0.490024,-0.413999
-0.030989,0.381732,0.525978,0.277225,-0.178282,-0.474331,-0.388697
-0.000074,0.412342,0.541634,0.265366,-0.217407,-0.526789,-0.435806
-0.028206,0.407906,0.559696,0.299862,-0.177376,-0.492020,-0.417000
-0.030102,0.389400,0.537434,0.286575,-0.175907,-0.478863,-0.403004
-0.027969,0.370987,0.497688,0.232533,-0.228481,-0.513374,-0.405937
0.006241,0.438091,0.580780,0.310944,-0.170341,-0.485100,-0.407265
-0.016594,0.404686,0.550575,0.294655,-0.171860,-0.475891,-0.398163
-0.017372,0.392166,0.535217,0.285271,-0.168488,-0.462799,-0.376427
0.013901,0.427032,0.556046,0.278526,-0.205482,-0.516098,-0.428284
-0.024811,0.406242,0.556923,0.296967,-0.176483,-0.488358,-0.411568
-0.026817,0.389572,0.536476,0.287430,-0.170319,-0.456879,-0.312035
0.207504,0.764267,0.960358,0.631073,0.010757,-0.444717,-0.415497
0.059807,0.633301,0.878220,0.600266,0.010300,-0.442436,-0.429062
0.024685,0.582684,0.824951,0.554138,-0.025806,-0.471546,-0.459042
-0.009083,0.545166,0.786654,0.518982,-0.056870,-0.512220,-0.559039
-0.235228,0.175506,0.341250,0.106016,-0.350718,-0.654792,-0.578059
-0.195301,0.219149,0.363180,0.110331,-0.350185,-0.646286,-0.562634
-0.179852,0.227779,0.368958,0.123047,-0.324734,-0.611153,-0.525723
-0.151932,0.238979,0.359684,0.097393,-0.352947,-0.625294,-0.508339
-0.092571,0.336994,0.476452,0.206360,-0.272236,-0.582355,-0.500881
-0.108555,0.312435,0.459999,0.209663,-0.249359,-0.548874,-0.469597
-0.094097,0.308262,0.446156,0.197960,-0.251125,-0.536892,-0.442036
-0.049156,0.364563,0.494171,0.218227,-0.261288,-0.566460,-0.477158
-0.078056,0.347691,0.494106,0.236763,-0.228226,-0.530727,-0.450508
-0.068214,0.340870,0.481518,0.231159,-0.222027,-0.511856,-0.419083
-0.023380,0.393124,0.524517,0.249355,-0.230360,-0.535738,-0.446646
-0.046776,0.376793,0.520071,0.259617,-0.210411,-0.514008,-0.431940
-0.044891,0.367925,0.510314,0.258748,-0.198567,-0.493474,-0.412565
-0.039365,0.354847,0.474899,0.207063,-0.250741,-0.531475,-0.419916
-0.008532,0.418629,0.557645,0.287105,-0.191946,-0.500577,-0.418619
-0.028753,0.388808,0.533941,0.281185,-0.178289,-0.477291,-0.398491
-0.023476,0.377417,0.512871,0.261271,-0.189245,-0.476439,-0.383007
0.010408,0.423672,0.552818,0.277386,-0.200653,-0.505352,-0.415588
-0.018967,0.402359,0.544384,0.284641,-0.180782,-0.482750,-0.402004
-0.021152,0.386497,0.523766,0.271030,-0.182564,-0.474766,-0.391174
-0.015324,0.377609,0.496387,0.228264,-0.230808,-0.512798,-0.404442
0.003769,0.426807,0.563686,0.293961,-0.181355,-0.487267,-0.404560
-0.016891,0.398491,0.540489,0.287552,-0.170143,-0.467392,-0.387825
-0.013031,0.385689,0.518990,0.266228,-0.185440,-0.472794,-0.379524
0.012749,0.423904,0.551949,0.278343,-0.196907,-0.498840,-0.409264
-0.013809,0.404404,0.545296,0.287369,-0.176262,-0.475479,-0.394936
-0.017212,0.385384,0.519592,0.266754,-0.185959,-0.474358,-0.385048
0.000374,0.404739,0.529968,0.262360,-0.202057,-0.478607,-0.317017
0.218147,0.784531,0.986237,0.659592,0.038956,-0.421722,-0.402550
0.063778,0.633263,0.880066,0.608856,0.025578,-0.424446,-0.416199
0.029541,0.580578,0.818878,0.547066,-0.032892,-0.491341,-0.545135
-0.239959,0.150357,0.308571,0.085411,-0.343733,-0.618515,-0.526436
-0.148009,0.248469,0.376640,0.119796,-0.330034,-0.611645,-0.517544
-0.137115,0.260368,0.389534,0.135628,-0.312271,-0.592949,-0.496948
-0.111710,0.287605,0.409794,0.140179,-0.320354,-0.602806,-0.495869
-0.090027,0.331650,0.470135,0.206890,-0.260036,-0.559574,-0.476410
-0.093151,0.312992,0.449749,0.197498,-0.254631,-0.543411,-0.455448
-0.073299,0.329788,0.463516,0.209236,-0.245880,-0.535671,-0.443825
-0.054901,0.353916,0.482582,0.215469,-0.251389,-0.544998,-0.453033
-0.063007,0.346901,0.483482,0.226166,-0.231960,-0.522785,-0.435871
-0.054764,0.348263,0.479977,0.223698,-0.230473,-0.518349,-0.425587
-0.038689,0.366169,0.491882,0.221844,-0.244007,-0.533691,-0.435883
-0.038120,0.377499,0.514851,0.254387,-0.207840,-0.503700,-0.418858
-0.038826,0.363132,0.495739,0.240341,-0.212955,-0.499971,-0.408314
-0.023487,0.383221,0.517601,0.260050,-0.198313,-0.493279,-0.405596
-0.020799,0.384901,0.514377,0.246108,-0.222874,-0.520547,-0.431633
-0.041709,0.370052,0.508465,0.252960,-0.204352,-0.496325,-0.408603
-0.023769,0.381969,0.517342,0.260776,-0.196612,-0.488660,-0.399061
-0.010416,0.397143,0.526506,0.259100,-0.207074,-0.500015,-0.407393
-0.016726,0.392835,0.527113,0.268484,-0.190949,-0.483072,-0.395502
-0.014725,0.386990,0.518377,0.261766,-0.193710,-0.482891,-0.391428
-0.003866,0.406527,0.542601,0.283794,-0.177769,-0.476887,-0.394295
-0.012592,0.390039,0.519403,0.252977,-0.212225,-0.506155,-0.416468
-0.027729,0.381878,0.518154,0.260532,-0.196930,-0.488071,-0.398552
-0.010960,0.398483,0.534595,0.277782,-0.182781,-0.478954,-0.392471
-0.006912,0.399544,0.530739,0.266129,-0.197281,-0.489433,-0.398964
-0.013359,0.391186,0.522446,0.262779,-0.194748,-0.483032,-0.389702
0.001659,0.412888,0.547836,0.287914,-0.175732,-0.461288,-0.310577
0.213810,0.778294,0.983013,0.665211,0.049423,-0.409378,-0.392250
0.068142,0.628811,0.863953,0.580215,-0.010590,-0.458303,-0.438968
0.020687,0.581611,0.819941,0.542298,-0.044414,-0.495879,-0.500763
-0.087559,0.425401,0.645527,0.389912,-0.147608,-0.550314,-0.538124
-0.155849,0.299129,0.476471,0.219505,-0.276360,-0.621170,-0.580898
-0.228409,0.166794,0.306404,0.067749,-0.367958,-0.640457,-0.541222
-0.153755,0.249733,0.380943,0.121246,-0.334335,-0.621651,-0.525383
-0.131088,0.283066,0.420929,0.160988,-0.302658,-0.599915,-0.515457
-0.132874,0.269684,0.398010,0.135460,-0.321983,-0.607231,-0.507942
-0.113586,0.299644,0.434647,0.174789,-0.285843,-0.576210,-0.482979
-0.087791,0.328209,0.466934,0.204895,-0.261803,-0.562096,-0.478699
-0.095207,0.312134,0.445206,0.187340,-0.267410,-0.551956,-0.455887
-0.067665,0.336563,0.466530,0.204620,-0.253166,-0.539749,-0.443748
-0.049728,0.363167,0.499771,0.239540,-0.223419,-0.520012,-0.431007
-0.038063,0.375717,0.508308,0.240211,-0.228607,-0.526115,-0.437042
-0.051838,0.354271,0.486111,0.228001,-0.227982,-0.513752,-0.418903
-0.028961,0.379887,0.513458,0.253155,-0.206959,-0.500729,-0.409904
-0.018089,0.395538,0.531895,0.269464,-0.199596,-0.502234,-0.421171
