0.263245,0.430664,0.259583,-0.135559,-0.474792,-0.501343,-0.192566
0.213013,0.421509,0.294067,-0.073975,-0.415710,-0.481323,-0.241028
0.099609,0.284760,0.187439,-0.117035,-0.395752,-0.428711,-0.201538
0.092438,0.229889,0.112671,-0.173950,-0.399292,-0.341766,0.005310
0.406860,0.582001,0.412689,0.011963,-0.342636,-0.398544,-0.130630
0.241791,0.443787,0.340641,0.012806,-0.294464,-0.348882,-0.129802
0.170306,0.321165,0.217667,-0.064117,-0.298401,-0.258041,0.073494
0.464996,0.634567,0.464615,0.067139,-0.280334,-0.321350,-0.032364
0.358459,0.565002,0.449280,0.097229,-0.232574,-0.298584,-0.074402
0.242462,0.408966,0.309204,0.017456,-0.241364,-0.256073,-0.017700
0.276123,0.402649,0.270691,-0.028625,-0.263123,-0.213745,0.125244
0.522644,0.703003,0.545654,0.157654,-0.192566,-0.256348,-0.010986
0.333740,0.519531,0.419312,0.110046,-0.174500,-0.211731,0.012573
0.306152,0.444641,0.332336,0.049072,-0.186157,-0.169250,0.105347
0.434082,0.577637,0.434143,0.097046,-0.188171,-0.192444,0.096863
0.464600,0.647095,0.521851,0.177368,-0.138550,-0.194336,0.027832
0.331055,0.482910,0.376465,0.088379,-0.159546,-0.160522,0.087036
0.383667,0.508545,0.377319,0.083130,-0.151245,-0.108032,0.252197
0.730713,1.018066,0.918091,0.492065,0.028442,-0.164429,0.019531
0.419067,0.729004,0.721558,0.407837,0.030518,-0.124512,0.051880
0.419067,0.697388,0.675293,0.368530,0.011230,-0.116577,0.083862
0.455322,0.705566,0.632690,0.272827,-0.117065,-0.262573,-0.101074
0.186401,0.351074,0.260742,-0.023560,-0.282837,-0.304321,-0.078003
0.205811,0.331177,0.210327,-0.073608,-0.303101,-0.281006,-0.014771
0.285522,0.400391,0.254883,-0.048950,-0.286987,-0.257813,0.037842
0.388916,0.547241,0.401855,0.047607,-0.265625,-0.311401,-0.078369
0.233521,0.388794,0.280884,-0.010742,-0.262451,-0.266357,-0.018188
0.280029,0.406982,0.278320,-0.016235,-0.251953,-0.223145,0.063110
0.382935,0.494141,0.314819,-0.041748,-0.326050,-0.327026,-0.049194
0.293091,0.458252,0.340698,0.027832,-0.246948,-0.268799,-0.031494
0.265991,0.399780,0.279663,-0.008789,-0.244751,-0.224609,0.044800
0.350464,0.463745,0.308838,-0.009277,-0.261963,-0.250610,0.020996
0.346680,0.490234,0.349609,0.016357,-0.270874,-0.296631,-0.057861
0.244507,0.385010,0.267212,-0.023315,-0.264771,-0.254395,0.004761
0.303711,0.420044,0.276123,-0.029236,-0.267761,-0.231140,0.073181
0.411438,0.529663,0.341125,-0.034241,-0.340271,-0.359741,-0.098267
0.232178,0.392090,0.279419,-0.021179,-0.280457,-0.287781,-0.041138
0.256531,0.382446,0.252319,-0.043701,-0.280334,-0.252563,0.032288
0.351685,0.467407,0.302185,-0.032898,-0.295166,-0.259521,0.081970
0.487244,0.664612,0.490112,0.075012,-0.302673,-0.393127,-0.179016
0.129883,0.290894,0.194031,-0.082581,-0.318604,-0.305359,-0.041260
0.261047,0.372986,0.217773,-0.101074,-0.348206,-0.308838,0.012512
0.373840,0.506226,0.315552,-0.077576,-0.406982,-0.445740,-0.194031
0.132568,0.293549,0.185944,-0.106750,-0.356720,-0.353394,-0.096588
0.204254,0.324066,0.181549,-0.125244,-0.366211,-0.330048,-0.023651
0.319519,0.446625,0.274628,-0.080902,-0.366272,-0.345734,-0.008942
0.398010,0.578033,0.405273,-0.008179,-0.381683,-0.465149,-0.241119
0.074677,0.233734,0.129593,-0.155731,-0.394989,-0.373688,-0.091293
0.230026,0.349167,0.184937,-0.152618,-0.417740,-0.376175,0.000031
0.478271,0.734779,0.594795,0.148865,-0.304726,-0.477280,-0.311752
-0.001213,0.194191,0.129967,-0.138767,-0.392332,-0.406706,-0.165515
0.129162,0.245347,0.097251,-0.217964,-0.465817,-0.429596,-0.110924
0.248798,0.386448,0.211258,-0.158169,-0.468040,-0.502060,-0.262749
0.042290,0.180473,0.054672,-0.246262,-0.493622,-0.478882,-0.207367
0.107590,0.234604,0.090881,-0.221466,-0.467926,-0.432770,-0.121017
0.230377,0.365646,0.196411,-0.161255,-0.450211,-0.433228,-0.102371
0.292374,0.459335,0.281464,-0.123352,-0.478546,-0.540878,-0.300323
0.024017,0.185242,0.078857,-0.209198,-0.449646,-0.427582,-0.141998
0.183014,0.305786,0.143707,-0.193176,-0.458588,-0.425140,-0.091644
0.294037,0.453949,0.284698,-0.096436,-0.428162,-0.482880,-0.255737
0.045013,0.183838,0.062592,-0.232880,-0.473328,-0.450317,-0.168152
0.151978,0.275330,0.120178,-0.205475,-0.459259,-0.420624,-0.092743
0.280029,0.428162,0.256989,-0.115753,-0.424072,-0.423828,-0.102722
0.291626,0.465057,0.297485,-0.098602,-0.448578,-0.507660,-0.265381
0.055817,0.208008,0.091736,-0.202698,-0.443176,-0.410370,-0.104858
0.240875,0.372925,0.203461,-0.152008,-0.437805,-0.417236,-0.084747
0.310638,0.483093,0.320435,-0.063446,-0.403778,-0.466522,-0.242004
0.058136,0.195862,0.071564,-0.226440,-0.469421,-0.442047,-0.145325
0.193115,0.326813,0.168701,-0.170135,-0.440887,-0.412231,-0.080078
0.309601,0.475494,0.311646,-0.067535,-0.391998,-0.411163,-0.104919
0.284485,0.463745,0.308289,-0.073792,-0.413818,-0.464569,-0.214447
0.110535,0.258240,0.129639,-0.178467,-0.427582,-0.393585,-0.074188
0.292084,0.437683,0.268433,-0.100494,-0.405487,-0.402954,-0.080566
0.314087,0.487823,0.319550,-0.076233,-0.425415,-0.482788,-0.237793
0.087036,0.241394,0.124298,-0.171936,-0.414185,-0.382141,-0.075470
0.273346,0.408020,0.239136,-0.117706,-0.405823,-0.387054,-0.054443
0.342529,0.516602,0.354523,-0.029266,-0.364655,-0.398560,-0.112762
0.251495,0.411713,0.254944,-0.110352,-0.421539,-0.446121,-0.199905
0.070953,0.137177,-0.044296,-0.345200,-0.533447,-0.420578,-0.055740
0.290161,0.370636,0.147583,-0.223831,-0.482452,-0.415390,-0.054459
0.329071,0.461014,0.263535,-0.123566,-0.429001,-0.425430,-0.123474
0.236267,0.394470,0.255737,-0.073654,-0.343384,-0.321045,-0.001495
0.373718,0.529160,0.363251,-0.009674,-0.322556,-0.327362,-0.008827
0.387367,0.567970,0.411873,0.027649,-0.318398,-0.382919,-0.151871
0.157166,0.297829,0.170074,-0.133301,-0.375771,-0.338142,-0.022003
0.334717,0.471817,0.299488,-0.064671,-0.359089,-0.342659,-0.007477
0.394466,0.571487,0.408916,0.021206,-0.318531,-0.352875,-0.056284
0.331844,0.518137,0.371595,-0.006086,-0.344187,-0.391548,-0.131290
0.204737,0.354559,0.215362,-0.111563,-0.377868,-0.350179,-0.022885
0.360993,0.522073,0.353966,-0.026527,-0.350806,-0.367872,-0.060507
0.329020,0.510839,0.361331,-0.015382,-0.353985,-0.408680,-0.163986
0.158087,0.302879,0.168961,-0.145889,-0.398762,-0.362154,-0.035299
0.339359,0.489840,0.318560,-0.057259,-0.369089,-0.369423,-0.044991
0.355099,0.537128,0.380009,-0.006691,-0.350307,-0.391415,-0.102497
0.284870,0.480667,0.349411,-0.014587,-0.344009,-0.383751,-0.114964
0.230488,0.382317,0.234364,-0.108562,-0.392189,-0.375313,-0.047012
0.346169,0.518421,0.355526,-0.029079,-0.364269,-0.394096,-0.096443
0.292255,0.480583,0.340458,-0.030861,-0.368023,-0.417870,-0.159580
0.178402,0.329681,0.187046,-0.148647,-0.426567,-0.405010,-0.073044
0.322800,0.496231,0.334991,-0.046505,-0.376656,-0.399540,-0.092560
0.301960,0.490192,0.344604,-0.033104,-0.375134,-0.428341,-0.172398
0.164722,0.318565,0.182877,-0.143990,-0.412186,-0.387833,-0.065788
0.310944,0.466904,0.300079,-0.073769,-0.385597,-0.388359,-0.066826
0.331375,0.513481,0.357430,-0.026749,-0.368355,-0.409416,-0.121429
0.265022,0.461372,0.334579,-0.024017,-0.350533,-0.388359,-0.114754
0.236450,0.389587,0.235115,-0.122574,-0.419846,-0.409653,-0.076744
0.328827,0.511894,0.353859,-0.034721,-0.377762,-0.414383,-0.117607
0.274628,0.468903,0.332230,-0.039085,-0.381119,-0.452888,-0.266121
-0.056114,-0.028687,-0.209991,-0.472137,-0.600952,-0.433098,-0.044044
0.280907,0.315254,0.055298,-0.319969,-0.549675,-0.444191,-0.076904
0.256279,0.313423,0.076057,-0.288055,-0.521362,-0.436050,-0.094131
0.229546,0.303650,0.099205,-0.231812,-0.439651,-0.325706,0.076797
0.501495,0.668335,0.484421,0.081909,-0.256393,-0.274185,0.045624
0.452347,0.644348,0.493698,0.105560,-0.245346,-0.296143,-0.014404
0.371216,0.569168,0.442001,0.077637,-0.263885,-0.339066,-0.127365
0.162491,0.292465,0.168259,-0.119873,-0.341385,-0.276642,0.076126
0.471069,0.626968,0.441528,0.037491,-0.307693,-0.337173,-0.031860
0.364426,0.555847,0.412445,0.033966,-0.311783,-0.371597,-0.114899
0.243973,0.432526,0.319977,-0.010818,-0.306854,-0.316956,-0.018799
0.350861,0.510056,0.347412,-0.028168,-0.348053,-0.362228,-0.052505
0.338394,0.518631,0.365128,-0.017502,-0.359543,-0.405899,-0.128555
0.248344,0.444031,0.325356,-0.023727,-0.350578,-0.420479,-0.214783
0.065239,0.192307,0.075027,-0.200386,-0.409767,-0.338371,0.013680
0.405479,0.560242,0.374634,-0.030029,-0.377777,-0.413208,-0.115242
0.278648,0.477982,0.348274,-0.017113,-0.357681,-0.424576,-0.188065
0.147881,0.326447,0.222069,-0.085968,-0.355545,-0.342812,-0.028389
0.351036,0.512592,0.342514,-0.046276,-0.381706,-0.408836,-0.106071
0.286720,0.476177,0.333748,-0.042778,-0.386074,-0.444441,-0.187263
0.171108,0.362118,0.254944,-0.072483,-0.371031,-0.387985,-0.093204
0.279954,0.447026,0.290238,-0.082934,-0.403371,-0.416620,-0.104979
0.288793,0.470430,0.315864,-0.068295,-0.411339,-0.457242,-0.177461
0.201843,0.399429,0.281185,-0.067953,-0.394852,-0.459427,-0.234770
0.081621,0.247162,0.144554,-0.148060,-0.396473,-0.368145,-0.045586
0.334579,0.492962,0.318771,-0.075069,-0.415501,-0.448559,-0.151169
0.242161,0.440456,0.310215,-0.055702,-0.395321,-0.461758,-0.224781
0.112114,0.293083,0.193546,-0.113117,-0.387669,-0.386703,-0.081978
0.295174,0.460831,0.299217,-0.080688,-0.408775,-0.429604,-0.123032
0.271095,0.460411,0.315895,-0.062706,-0.406586,-0.463081,-0.204048
0.154694,0.344612,0.235382,-0.092613,-0.398064,-0.463371,-0.301926
-0.124825,-0.109482,-0.274429,-0.503265,-0.597610,-0.400475,0.039551
0.459923,0.597580,0.377449,-0.054115,-0.409950,-0.439720,-0.131744
0.274506,0.487068,0.369980,0.012691,-0.325226,-0.398773,-0.177155
0.144516,0.319672,0.226089,-0.067352,-0.328812,-0.320255,-0.014851
0.358566,0.519535,0.351807,-0.037098,-0.377525,-0.412052,-0.113682
0.283543,0.487156,0.360226,-0.005348,-0.348053,-0.416580,-0.178265
0.162395,0.347084,0.248299,-0.060558,-0.348522,-0.394547,-0.182766
0.094494,0.219303,0.100750,-0.175913,-0.389965,-0.328077,0.014057
0.402380,0.564928,0.390947,-0.006603,-0.356089,-0.407894,-0.138365
0.231262,0.427559,0.318287,-0.015135,-0.327929,-0.387330,-0.169763
0.131292,0.282606,0.175660,-0.111001,-0.347664,-0.308187,0.018573
0.398987,0.556141,0.379744,-0.016779,-0.361827,-0.402400,-0.115882
0.268136,0.466965,0.347013,-0.004317,-0.333884,-0.402090,-0.182503
0.128856,0.292822,0.194503,-0.095330,-0.355158,-0.377208,-0.153394
0.125040,0.244174,0.116578,-0.169538,-0.391005,-0.334023,0.004716
0.395049,0.564472,0.399743,0.009407,-0.338792,-0.399092,-0.148722
0.200459,0.385775,0.282721,-0.032816,-0.324469,-0.369757,-0.151392
0.139219,0.276279,0.161068,-0.124504,-0.354225,-0.308357,0.022295
0.405100,0.567062,0.395430,0.002157,-0.345041,-0.396536,-0.130608
0.233986,0.426271,0.316442,-0.014601,-0.323574,-0.381142,-0.167131
0.127960,0.276779,0.173714,-0.107151,-0.350765,-0.354797,-0.114113
0.177128,0.300156,0.166157,-0.134617,-0.374027,-0.335804,-0.013699
0.366501,0.539070,0.388206,0.014542,-0.322021,-0.383492,-0.149910
0.175312,0.345196,0.242481,-0.056114,-0.325603,-0.351860,-0.124897
0.163002,0.290535,0.165390,-0.127090,-0.359753,-0.313869,0.016312
0.403046,0.572807,0.410362,0.022781,-0.323669,-0.383701,-0.135025
0.211014,0.394188,0.290478,-0.023758,-0.313633,-0.357651,-0.139008
0.150417,0.289227,0.179165,-0.102283,-0.339642,-0.328197,-0.054111
0.287300,0.454166,0.328911,-0.005699,-0.305511,-0.327152,-0.024815
0.402206,0.661205,0.573502,0.200867,-0.194275,-0.337730,-0.159027
0.172855,0.396214,0.343544,0.053513,-0.249504,-0.329014,-0.137238
0.152905,0.308048,0.202942,-0.096548,-0.362040,-0.363333,-0.078917
0.277136,0.442394,0.298946,-0.058567,-0.379604,-0.431540,-0.196802
0.122734,0.285527,0.180676,-0.115627,-0.378934,-0.399055,-0.166981
0.123059,0.254182,0.137486,-0.143692,-0.374429,-0.353002,-0.074882
0.254910,0.396592,0.249811,-0.091956,-0.383225,-0.400780,-0.131494
0.213479,0.384371,0.265558,-0.057777,-0.349341,-0.389167,-0.164410
0.130097,0.271015,0.160606,-0.121670,-0.359359,-0.351658,-0.098858
0.196571,0.311538,0.162713,-0.152259,-0.400366,-0.369291,-0.056706
0.315532,0.489012,0.349798,-0.005483,-0.325780,-0.381384,-0.155173
0.152980,0.308395,0.204041,-0.084448,-0.336110,-0.344213,-0.103166
0.191360,0.319593,0.195630,-0.093246,-0.326736,-0.296326,0.006801
0.365264,0.520692,0.362121,-0.009900,-0.338484,-0.389601,-0.148689
0.178425,0.345786,0.239594,-0.062443,-0.331925,-0.355734,-0.124876
0.166392,0.298726,0.181759,-0.101648,-0.334600,-0.316839,-0.052122
0.249737,0.360323,0.198362,-0.132071,-0.393551,-0.375238,-0.078228
0.279560,0.448490,0.319424,-0.016033,-0.316196,-0.358200,-0.132189
0.165998,0.309093,0.198881,-0.085159,-0.325089,-0.318636,-0.066591
0.230040,0.351563,0.216551,-0.080835,-0.318851,-0.295368,-0.006432
0.336021,0.484865,0.333939,-0.020741,-0.331161,-0.373072,-0.136711
0.175148,0.328859,0.218912,-0.074636,-0.328384,-0.335135,-0.090797
0.206011,0.335037,0.209906,-0.081106,-0.317204,-0.294260,-0.016600
0.298079,0.412085,0.240808,-0.106188,-0.385057,-0.384466,-0.106968
0.233932,0.395903,0.275082,-0.041452,-0.319447,-0.344364,-0.108749
0.188694,0.324703,0.207468,-0.078651,-0.315269,-0.299681,-0.034676
0.269907,0.389050,0.242395,-0.068970,-0.319376,-0.307194,-0.033358
0.294624,0.437437,0.291769,-0.049877,-0.347870,-0.381857,-0.143015
0.166910,0.317728,0.208820,-0.080763,-0.327652,-0.325167,-0.071190
0.231258,0.358059,0.224859,-0.075615,-0.317183,-0.274757,0.093493
0.585320,0.881649,0.781586,0.348820,-0.124968,-0.329274,-0.159105
0.227306,0.530077,0.523850,0.218773,-0.147516,-0.293153,-0.111732
0.255061,0.528133,0.501270,0.191372,-0.166506,-0.289156,-0.072754
0.326256,0.608288,0.560509,0.210831,-0.190861,-0.373524,-0.268810
-0.041489,0.080742,-0.023254,-0.295731,-0.530029,-0.525291,-0.278328
0.015739,0.142075,0.017235,-0.270531,-0.500931,-0.474281,-0.197792
0.114769,0.235985,0.089455,-0.221764,-0.465164,-0.422585,-0.087845
0.307327,0.483017,0.319138,-0.077652,-0.437134,-0.515427,-0.294098
0.020477,0.186172,0.092026,-0.187317,-0.430374,-0.427017,-0.173141
0.130203,0.257431,0.124649,-0.175385,-0.415527,-0.384857,-0.085846
0.252426,0.378601,0.201309,-0.165314,-0.467041,-0.484680,-0.219376
0.116287,0.280411,0.168106,-0.134628,-0.397446,-0.406845,-0.157303
0.149078,0.285629,0.162598,-0.132187,-0.372498,-0.351288,-0.069466
0.254219,0.381065,0.227394,-0.101173,-0.363739,-0.333817,-0.001373
0.396385,0.572678,0.404510,0.000015,-0.366119,-0.447113,-0.226028
0.088287,0.252747,0.157364,-0.121254,-0.360207,-0.348869,-0.084160
0.225014,0.348221,0.202682,-0.112465,-0.362213,-0.329353,-0.014030
0.346268,0.483498,0.299576,-0.087303,-0.413994,-0.453941,-0.205376
0.118591,0.280396,0.176033,-0.112457,-0.358261,-0.353226,-0.094280
0.212120,0.339909,0.204762,-0.098618,-0.341103,-0.310818,-0.009766
0.333462,0.466961,0.303272,-0.046471,-0.338322,-0.363297,-0.121876
0.181812,0.317661,0.189037,-0.116665,-0.372192,-0.369471,-0.110861
0.198629,0.333387,0.205633,-0.092860,-0.334903,-0.311989,-0.026542
0.299272,0.427240,0.272238,-0.059126,-0.323001,-0.294866,0.029442
0.405473,0.555351,0.372723,-0.024603,-0.366051,-0.414774,-0.165138
0.165738,0.331459,0.224622,-0.070240,-0.322847,-0.317728,-0.050890
0.264301,0.392981,0.247477,-0.071541,-0.326599,-0.298517,0.014021
0.374971,0.519680,0.353420,-0.011086,-0.321964,-0.361893,-0.128941
0.171730,0.308495,0.183712,-0.117207,-0.366043,-0.354740,-0.085186
0.231236,0.363094,0.225140,-0.085907,-0.335506,-0.307877,-0.004570
0.342842,0.480000,0.317001,-0.035473,-0.321735,-0.293324,0.101086
0.635921,0.960209,0.854630,0.388561,-0.126534,-0.362003,-0.202694
0.189571,0.506447,0.514690,0.220531,-0.137379,-0.269344,-0.062176
0.330612,0.610878,0.564272,0.217224,-0.174538,-0.306836,-0.065810
0.372732,0.679283,0.622580,0.238665,-0.205745,-0.419504,-0.329977
-0.108408,0.013012,-0.083473,-0.338737,-0.545719,-0.506100,-0.223110
0.089062,0.204037,0.045471,-0.278645,-0.528961,-0.488335,-0.162849
0.206070,0.353333,0.186691,-0.177177,-0.476669,-0.472084,-0.152527
0.235916,0.405441,0.239861,-0.148361,-0.488098,-0.538033,-0.288612
0.041595,0.203247,0.092392,-0.203003,-0.449295,-0.427635,-0.133163
0.207474,0.344276,0.185837,-0.158684,-0.438507,-0.420303,-0.097511
0.288261,0.457092,0.299110,-0.074265,-0.404182,-0.460518,-0.234528
0.066093,0.205261,0.083855,-0.212723,-0.455780,-0.431908,-0.138649
0.200783,0.340302,0.189926,-0.145149,-0.416100,-0.391548,-0.065399
0.320282,0.486076,0.325584,-0.049805,-0.371468,-0.388863,-0.081337
0.307869,0.486443,0.329815,-0.054924,-0.397568,-0.452843,-0.209202
0.114761,0.268269,0.150318,-0.148712,-0.393715,-0.360546,-0.044907
0.319122,0.466404,0.299767,-0.067543,-0.372402,-0.369736,-0.046238
0.351463,0.531610,0.374584,-0.010559,-0.356049,-0.421474,-0.191805
0.118315,0.262987,0.139208,-0.165100,-0.415337,-0.389788,-0.084627
0.270005,0.416768,0.259394,-0.092384,-0.382341,-0.369788,-0.043329
0.351933,0.528201,0.371236,-0.007986,-0.340773,-0.371643,-0.077466
0.301925,0.478588,0.328370,-0.045135,-0.374207,-0.414084,-0.152754
0.183849,0.337664,0.204866,-0.116201,-0.380611,-0.358854,-0.042322
0.330896,0.488743,0.326715,-0.043356,-0.356817,-0.368534,-0.062218
0.320900,0.493439,0.334740,-0.048145,-0.385048,-0.432198,-0.179043
0.151417,0.305981,0.183212,-0.124500,-0.378113,-0.351036,-0.038994
0.323429,0.471066,0.306736,-0.058289,-0.361378,-0.359394,-0.040485
0.352180,0.529293,0.373165,-0.007179,-0.347427,-0.408150,-0.175777
0.135555,0.280453,0.156403,-0.145733,-0.391380,-0.360306,-0.051636
0.304031,0.448395,0.286201,-0.070358,-0.362617,-0.337700,0.056183
0.594902,0.928413,0.839302,0.394432,-0.098679,-0.296745,-0.072540
0.384483,0.716671,0.671204,0.278397,-0.178738,-0.383137,-0.243813
0.056873,0.244942,0.166119,-0.125389,-0.396149,-0.402168,-0.111687
0.251844,0.413286,0.255808,-0.116091,-0.438677,-0.457958,-0.152287
0.236065,0.415268,0.262693,-0.117043,-0.456672,-0.511393,-0.264267
0.063162,0.216204,0.088519,-0.224537,-0.480500,-0.450851,-0.129412
0.244776,0.400177,0.235739,-0.134264,-0.443738,-0.443192,-0.119340
0.281162,0.464585,0.309837,-0.074501,-0.414792,-0.453572,-0.162827
0.222942,0.413260,0.276095,-0.090327,-0.417746,-0.454026,-0.179358
0.172905,0.332473,0.190729,-0.149944,-0.434261,-0.419531,-0.093836
0.299212,0.472805,0.313198,-0.068143,-0.400581,-0.428654,-0.129256
0.257758,0.443446,0.300222,-0.071231,-0.406567,-0.454598,-0.195971
0.144797,0.301767,0.166732,-0.161432,-0.432376,-0.408300,-0.080670
0.306967,0.472757,0.307371,-0.073835,-0.399304,-0.414611,-0.102079
0.293552,0.478495,0.327692,-0.053229,-0.393554,-0.436766,-0.154811
0.223715,0.414667,0.287407,-0.064808,-0.379130,-0.400972,-0.110055
0.256835,0.420629,0.267923,-0.093879,-0.400116,-0.401740,-0.080533
0.317343,0.498647,0.341305,-0.044632,-0.386022,-0.423944,-0.131376
0.256196,0.448783,0.313861,-0.052299,-0.385811,-0.429597,-0.157977
0.198100,0.362419,0.220008,-0.129633,-0.426257,-0.420791,-0.094510
0.307419,0.491762,0.337923,-0.044542,-0.382980,-0.417490,-0.121544
0.266445,0.455540,0.316177,-0.054382,-0.391275,-0.445738,-0.196411
0.135141,0.290304,0.162758,-0.153591,-0.412340,-0.379601,-0.047298
0.342035,0.506569,0.337494,-0.047863,-0.376957,-0.394398,-0.082027
0.314415,0.500160,0.349171,-0.033401,-0.375854,-0.421177,-0.141315
0.236595,0.429382,0.306866,-0.041630,-0.355198,-0.378254,-0.085609
0.285431,0.449425,0.289589,-0.084652,-0.404194,-0.411186,-0.086021
0.322617,0.513115,0.359512,-0.031025,-0.380394,-0.424755,-0.134663
0.255829,0.452774,0.321678,-0.044109,-0.382133,-0.456272,-0.277710
-0.076809,-0.053516,-0.230133,-0.481274,-0.597237,-0.418106,-0.022774
0.303520,0.334801,0.069847,-0.311356,-0.544983,-0.428741,0.008286
0.496002,0.725288,0.568092,0.141739,-0.259262,-0.348450,-0.051033
0.431664,0.763893,0.718948,0.339348,-0.090065,-0.252357,-0.061569
0.272507,0.454567,0.334114,-0.009415,-0.321968,-0.347443,-0.056221
0.317795,0.488159,0.331200,-0.048981,-0.385155,-0.424255,-0.142616
0.230209,0.415039,0.285118,-0.067284,-0.381798,-0.405289,-0.112099
0.261925,0.432297,0.282204,-0.081894,-0.391876,-0.394279,-0.071404
0.329102,0.511055,0.351906,-0.037766,-0.383354,-0.422989,-0.130653
0.257660,0.450981,0.316795,-0.050598,-0.388260,-0.448364,-0.202675
0.138454,0.315807,0.207310,-0.105793,-0.376957,-0.362389,-0.042717
0.342884,0.508606,0.340218,-0.048851,-0.385532,-0.412930,-0.108959
0.283562,0.470795,0.325191,-0.052528,-0.394566,-0.447285,-0.182564
0.179867,0.368061,0.254189,-0.079384,-0.380116,-0.395325,-0.094910
0.284809,0.456917,0.301697,-0.072851,-0.395142,-0.409252,-0.096512
0.298836,0.481544,0.326572,-0.058477,-0.401428,-0.445290,-0.162998
0.216351,0.408607,0.284105,-0.068796,-0.395025,-0.454056,-0.221951
0.100352,0.265889,0.159854,-0.137131,-0.387438,-0.356104,-0.028128
0.358871,0.521089,0.345809,-0.051556,-0.395478,-0.428583,-0.129291
0.264458,0.458769,0.322134,-0.047676,-0.387735,-0.447774,-0.201046
0.143559,0.324349,0.217796,-0.097291,-0.378235,-0.376771,-0.066182
0.319706,0.491573,0.329765,-0.058155,-0.398578,-0.430168,-0.127909
0.267801,0.461615,0.321558,-0.053597,-0.396021,-0.451079,-0.189159
0.172936,0.363730,0.252434,-0.078099,-0.385582,-0.438734,-0.215944
0.088341,0.240907,0.135208,-0.149233,-0.382227,-0.337644,-0.003867
0.382039,0.540730,0.360976,-0.041312,-0.389627,-0.430015,-0.139891
0.247214,0.443735,0.318081,-0.037918,-0.368199,-0.430761,-0.201182
0.119593,0.287029,0.184827,-0.111782,-0.369045,-0.348512,-0.027821
0.359282,0.527464,0.357604,-0.039275,-0.387601,-0.425559,-0.126192
0.271534,0.472717,0.340936,-0.028951,-0.372018,-0.436018,-0.191749
0.152368,0.335117,0.231967,-0.080238,-0.368583,-0.398380,-0.115344
0.310143,0.596445,0.550940,0.212799,-0.157443,-0.259632,0.012199
0.472463,0.781480,0.706698,0.292160,-0.175766,-0.371814,-0.175390
0.244364,0.561615,0.538482,0.192724,-0.220707,-0.404253,-0.243290
0.120342,0.403488,0.390041,0.090034,-0.259487,-0.363106,-0.119534
0.285900,0.537193,0.436012,0.040287,-0.374298,-0.509651,-0.285294
0.098198,0.338524,0.258728,-0.084541,-0.438820,-0.544189,-0.350662
-0.042152,0.134644,0.050522,-0.233521,-0.497841,-0.528717,-0.312164
-0.036018,0.084785,-0.037720,-0.317299,-0.532272,-0.468338,-0.123672
0.268158,0.435181,0.267113,-0.124069,-0.469666,-0.523468,-0.265656
0.087982,0.274803,0.171303,-0.143188,-0.432327,-0.472672,-0.248894
0.047577,0.190453,0.080536,-0.201729,-0.427681,-0.377090,-0.040764
0.345222,0.505470,0.329704,-0.068138,-0.415466,-0.461708,-0.187630
0.182121,0.373657,0.259674,-0.074493,-0.383621,-0.436455,-0.213844
0.089294,0.242676,0.140228,-0.143440,-0.381523,-0.345890,-0.018539
