0.260422,0.260071,0.236984,0.198318
0.158386,0.118561,0.071747,0.022552
-0.012390,-0.019470,0.004944,0.054962
0.112244,0.152374,0.165985,0.166382
0.169464,0.176849,0.184174,0.194305
0.207001,0.208466,0.186554,0.147827
0.106781,0.064484,0.015137,-0.036957
-0.081360,-0.117035,-0.149078,-0.175812
-0.191986,-0.199585,-0.203552,-0.203430
-0.194092,-0.163940,-0.091217,0.039581
0.203369,0.335236,0.382813,0.349487
0.273529,0.183136,0.089844,0.008148
-0.048767,-0.084534,-0.113098,-0.139343
-0.159332,-0.173492,-0.184814,-0.191467
-0.189636,-0.180939,-0.168518,-0.150208
-0.125214,-0.099701,-0.079498,-0.062164
-0.043060,-0.020538,0.011139,0.061493
0.122559,0.161346,0.149353,0.092255
0.019562,-0.046234,-0.096069,-0.124054
-0.128937,-0.118622,-0.103241,-0.084839
-0.063049,-0.042297,-0.026947,-0.013611
0.002197,0.018219,0.031891,0.047882
0.070068,0.093506,0.113037,0.132141
0.153748,0.171936,0.179565,0.174652
0.152802,0.108032,0.045349,-0.015289
-0.053528,-0.064819,-0.055817,-0.033234
-0.003906,0.021729,0.038361,0.051788
0.068970,0.088196,0.105530,0.124023
0.146332,0.165527,0.176086,0.185028
0.200378,0.218079,0.230865,0.240662
0.249237,0.246460,0.221832,0.182526
0.142303,0.104492,0.067749,0.041351
0.033997,0.038879,0.045807,0.057190
0.077118,0.097229,0.108582,0.117126
0.132294,0.150116,0.162384,0.170959
0.178711,0.175720,0.151398,0.112122
0.072113,0.032074,-0.015411,-0.067230
-0.112457,-0.148834,-0.180710,-0.206528
-0.221817,-0.228516,-0.231567,-0.231033
-0.221786,-0.192215,-0.120529,0.009003
0.171646,0.302628,0.349472,0.315659
0.238876,0.147263,0.053162,-0.028610
-0.084732,-0.119812,-0.147980,-0.173782
-0.193451,-0.207306,-0.218567,-0.225296
-0.223373,-0.214493,-0.201736,-0.183105
-0.157516,-0.131546,-0.111145,-0.090805
-0.055130,0.003052,0.071091,0.126770
0.149445,0.125870,0.060745,-0.020386
-0.089798,-0.136459,-0.162659,-0.171021
-0.165115,-0.153137,-0.141113,-0.126862
-0.107483,-0.087524,-0.071518,-0.056747
-0.039551,-0.022736,-0.008759,0.007645
0.030380,0.054489,0.074097,0.092041
0.107376,0.105087,0.071442,0.013672
-0.047714,-0.096451,-0.123367,-0.123161
-0.099754,-0.068237,-0.042366,-0.023811
-0.008591,0.002945,0.011208,0.023178
0.043938,0.067680,0.088272,0.107803
0.129211,0.146133,0.154701,0.162560
0.178009,0.195976,0.208260,0.215881
0.219734,0.205338,0.158203,0.086929
0.016060,-0.037933,-0.067993,-0.068100
-0.039879,-0.000427,0.032921,0.057777
0.078255,0.091202,0.094986,0.099457
0.113762,0.132919,0.147118,0.156288
0.162170,0.155529,0.127682,0.086521
0.046455,0.008457,-0.035175,-0.082069
-0.123148,-0.156511,-0.186127,-0.206900
-0.201939,-0.156343,-0.069392,0.042532
0.148545,0.215726,0.232944,0.217499
0.190810,0.157011,0.114098,0.069850
0.033686,-0.000565,-0.044270,-0.094526
-0.140160,-0.178398,-0.212353,-0.238884
-0.252930,-0.257168,-0.257908,-0.255798
-0.248051,-0.236675,-0.223778,-0.202183
-0.154991,-0.071098,0.040237,0.151894
0.228569,0.240913,0.185600,0.091583
-0.004280,-0.082909,-0.141510,-0.178322
-0.194389,-0.199409,-0.203743,-0.208008
-0.207809,-0.202942,-0.194672,-0.179489
-0.156113,-0.131348,-0.111786,-0.095314
-0.077766,-0.061462,-0.048103,-0.031197
-0.004066,0.025993,0.042343,0.036934
0.012161,-0.027771,-0.075150,-0.115486
-0.137497,-0.141823,-0.134987,-0.118668
-0.094917,-0.071976,-0.056190,-0.044083
-0.030609,-0.017136,-0.005615,0.009468
0.031853,0.055618,0.074642,0.091770
0.111050,0.127571,0.136963,0.144176
0.148251,0.131874,0.083405,0.015957
-0.045631,-0.086628,-0.102703,-0.093590
-0.065868,-0.034485,-0.010586,0.008339
0.028305,0.047356,0.062321,0.077747
0.097050,0.114452,0.124966,0.135361
0.152603,0.170761,0.181526,0.186550
0.188812,0.180408,0.153252,0.114971
0.078976,0.047199,0.017784,-0.000259
0.000664,0.011589,0.020702,0.030582
0.046471,0.062210,0.070469,0.077667
0.092110,0.108360,0.117249,0.121273
0.124264,0.117569,0.091625,0.052971
0.014908,-0.022087,-0.064957,-0.111092
-0.150688,-0.182205,-0.209137,-0.229561
-0.239395,-0.241409,-0.241173,-0.234062
-0.200737,-0.122032,0.001503,0.143814
0.260872,0.311752,0.286568,0.214447
0.132828,0.058029,-0.009621,-0.066643
-0.108246,-0.140175,-0.170929,-0.198456
-0.216293,-0.225517,-0.230835,-0.231560
-0.224915,-0.213287,-0.199547,-0.181496
-0.157486,-0.133301,-0.114449,-0.094894
-0.060120,-0.004417,0.059448,0.110756
0.130569,0.106483,0.043663,-0.032997
-0.097237,-0.139259,-0.162331,-0.168930
-0.162010,-0.149277,-0.136513,-0.121765
-0.101891,-0.081444,-0.065453,-0.051056
-0.034462,-0.018509,-0.005257,0.011047
0.034401,0.058758,0.077759,0.093643
0.106560,0.102985,0.070255,0.015350
-0.041862,-0.086586,-0.111111,-0.110613
-0.088499,-0.059248,-0.035503,-0.018320
-0.003487,0.008527,0.017742,0.030900
0.052234,0.075562,0.094637,0.112425
0.132231,0.148784,0.157840,0.166301
0.181372,0.197256,0.206129,0.209885
0.210279,0.194401,0.149220,0.084167
0.022135,-0.023220,-0.047527,-0.045605
-0.019156,0.016453,0.045508,0.066846
0.085171,0.098066,0.103505,0.110587
0.126865,0.146028,0.157424,0.161857
0.162441,0.151764,0.122363,0.082104
0.044153,0.008495,-0.032454,-0.076564
-0.115377,-0.147592,-0.175951,-0.194258
-0.185392,-0.135075,-0.043814,0.071278
0.178349,0.244256,0.257887,0.237664
0.206358,0.169327,0.124795,0.080528
0.045443,0.012747,-0.029541,-0.079006
-0.124588,-0.162291,-0.194376,-0.218081
-0.228962,-0.230923,-0.230387,-0.227137
-0.218267,-0.205416,-0.191309,-0.169123
-0.122578,-0.041283,0.065763,0.172436
0.245024,0.254658,0.198370,0.104601
0.010208,-0.065868,-0.120731,-0.153471
-0.165867,-0.168116,-0.171051,-0.174543
-0.173582,-0.167967,-0.158958,-0.143660
-0.121033,-0.097376,-0.079166,-0.064287
-0.048434,-0.033329,-0.020921,-0.004594
0.021838,0.050589,0.065886,0.060282
0.036653,-0.001414,-0.047434,-0.087289
-0.109433,-0.114269,-0.107446,-0.090781
-0.066810,-0.044023,-0.029127,-0.018515
-0.006409,0.005831,0.016617,0.031084
0.052618,0.074680,0.090668,0.104053
0.119381,0.132595,0.139931,0.146690
0.151901,0.138973,0.096481,0.036419
-0.018951,-0.056477,-0.072781,-0.066460
-0.042736,-0.015190,0.006126,0.023582
0.042587,0.059944,0.072250,0.084312
0.100769,0.116329,0.125988,0.135544
0.150970,0.165745,0.171696,0.171581
0.169491,0.158970,0.132774,0.097885
0.065620,0.034740,-0.002090,-0.040173
-0.063248,-0.058884,-0.024887,0.031506
0.091774,0.132317,0.144634,0.142776
0.142384,0.143803,0.141644,0.139000
0.138432,0.129913,0.103874,0.067074
0.031816,-0.002024,-0.041658,-0.084219
-0.120888,-0.150488,-0.176254,-0.195412
-0.203623,-0.204282,-0.203805,-0.197565
-0.167181,-0.095547,0.015854,0.143569
0.248734,0.293941,0.270086,0.203806
0.129800,0.062554,0.001406,-0.050274
-0.087680,-0.116063,-0.143682,-0.168952
-0.185665,-0.194994,-0.201158,-0.202474
-0.195934,-0.184054,-0.170790,-0.153958
-0.131886,-0.109996,-0.093782,-0.077214
-0.045649,0.006265,0.066738,0.116394
0.137014,0.116288,0.058013,-0.014142
-0.074772,-0.115184,-0.138363,-0.146540
-0.141558,-0.130496,-0.119760,-0.107029
-0.089149,-0.070931,-0.057262,-0.045175
-0.030749,-0.016328,-0.004479,0.010315
0.032418,0.055902,0.073915,0.088699
0.101015,0.098801,0.070223,0.021631
-0.029570,-0.070534,-0.094269,-0.095676
-0.077526,-0.052694,-0.033085,-0.018776
-0.005331,0.006165,0.014866,0.027027
0.046886,0.068268,0.084679,0.099098
0.115814,0.130280,0.138615,0.147465
0.163048,0.179070,0.186134,0.186390
0.182831,0.164993,0.122517,0.065025
0.013542,-0.022213,-0.040668,-0.037712
-0.013779,0.017139,0.041180,0.058525
0.074364,0.086380,0.092171,0.099606
0.115623,0.133430,0.142509,0.143915
0.141504,0.129326,0.100883,0.063896
0.030289,-0.001308,-0.038476,-0.078837
-0.113692,-0.141863,-0.166582,-0.182017
-0.172014,-0.123625,-0.037451,0.070525
0.170790,0.231051,0.240679,0.217345
0.184181,0.147142,0.104438,0.063206
0.031008,0.001419,-0.036689,-0.081036
-0.121546,-0.155565,-0.185345,-0.207743
-0.218065,-0.220081,-0.220337,-0.218239
-0.210022,-0.197453,-0.183746,-0.166603
-0.142384,-0.107990,-0.053020,0.034294
0.139603,0.215488,0.221798,0.163929
0.077881,-0.008373,-0.082237,-0.134178
-0.158401,-0.163704,-0.163681,-0.162785
-0.158447,-0.151321,-0.143383,-0.130981
-0.111710,-0.091259,-0.075497,-0.062185
-0.047155,-0.032621,-0.020657,-0.004770
0.020617,0.047842,0.061140,0.054289
0.030401,-0.006945,-0.051273,-0.089207
-0.109569,-0.113127,-0.106136,-0.090405
-0.067968,-0.046947,-0.033679,-0.024189
-0.012950,-0.001202,0.009584,0.024421
0.046687,0.069597,0.086306,0.099797
0.114982,0.128302,0.136108,0.143091
0.148279,0.135088,0.091722,0.030794
-0.024698,-0.061859,-0.077431,-0.070753
-0.046913,-0.019501,0.001926,0.019741
0.038977,0.056198,0.067640,0.078356
0.093479,0.107841,0.116926,0.126402
0.141872,0.156328,0.160738,0.157761
0.152956,0.140360,0.113207,0.078840
0.048315,0.019403,-0.015715,-0.052832
-0.074951,-0.069271,-0.033480,0.024694
0.086240,0.127190,0.139549,0.137614
0.137385,0.138602,0.135027,0.129877
0.125974,0.114642,0.087283,0.050883
0.017372,-0.014982,-0.053508,-0.094848
-0.129692,-0.157119,-0.180852,-0.198238
-0.205061,-0.205076,-0.204449,-0.197937
-0.166798,-0.094536,0.016388,0.141922
0.243704,0.286049,0.260582,0.193680
0.119915,0.053396,-0.006540,-0.057262
-0.093964,-0.121773,-0.148449,-0.171936
-0.186390,-0.193481,-0.198402,-0.199345
-0.192314,-0.179699,-0.165833,-0.148773
-0.126961,-0.105698,-0.090225,-0.074883
-0.045631,0.002037,0.056107,0.099545
0.116688,0.096672,0.042278,-0.024445
-0.079933,-0.116348,-0.137154,-0.143955
-0.137856,-0.125687,-0.113731,-0.100161
-0.081936,-0.064112,-0.051687,-0.040956
-0.027022,-0.012113,0.000710,0.015858
0.037333,0.059218,0.075156,0.087642
0.097925,0.093940,0.064097,0.015719
-0.033319,-0.071040,-0.091559,-0.090881
-0.071764,-0.047317,-0.028944,-0.015740
-0.003143,0.007630,0.015862,0.028046
0.048780,0.071150,0.087566,0.100525
0.114569,0.126394,0.132719,0.140921
0.156471,0.171858,0.177067,0.174389
0.167927,0.149046,0.108829,0.057245
0.013571,-0.015059,-0.029142,-0.024782
-0.001904,0.026258,0.046959,0.061237
0.075130,0.086323,0.091541,0.098406
0.113129,0.128309,0.133568,0.130943
0.125517,0.111942,0.083826,0.048630
0.017776,-0.011212,-0.046282,-0.084808
-0.117721,-0.143967,-0.166657,-0.180202
-0.168573,-0.118938,-0.031652,0.077302
0.178292,0.238659,0.246438,0.219806
0.182642,0.142127,0.097689,0.056571
0.025830,-0.002192,-0.039114,-0.082529
-0.122362,-0.155952,-0.184938,-0.205700
-0.213665,-0.213104,-0.211174,-0.207153
-0.196911,-0.182827,-0.168476,-0.147888
-0.105732,-0.032822,0.062016,0.155731
0.219269,0.226654,0.173878,0.086887
-0.000298,-0.069962,-0.119812,-0.148930
-0.158955,-0.159958,-0.161781,-0.163929
-0.160782,-0.152637,-0.142223,-0.127121
-0.106033,-0.084881,-0.069767,-0.057465
-0.042948,-0.028069,-0.015276,0.001066
0.026049,0.051165,0.061028,0.050652
0.024858,-0.012177,-0.054122,-0.088473
-0.104797,-0.105453,-0.097177,-0.081880
-0.060852,-0.041471,-0.029586,-0.020856
-0.009029,0.004156,0.016244,0.031637
0.053598,0.075839,0.091273,0.103014
0.116095,0.127331,0.133684,0.141058
0.148220,0.137596,0.096651,0.037268
-0.018040,-0.056360,-0.073692,-0.068638
-0.045551,-0.018276,0.003138,0.021427
0.041742,0.060158,0.071802,0.081987
0.096218,0.110184,0.119610,0.130394
0.147045,0.161808,0.164818,0.159477
0.151716,0.136803,0.108088,0.072416
0.040722,0.011265,-0.023663,-0.059977
-0.080814,-0.072884,-0.033886,0.027586
0.091911,0.134762,0.147781,0.145523
0.144361,0.143677,0.137485,0.129251
0.122663,0.109278,0.080497,0.043543
0.010094,-0.021708,-0.059808,-0.100969
-0.135758,-0.162885,-0.185954,-0.202437
-0.207753,-0.205909,-0.203318,-0.194860
-0.162036,-0.088717,0.021790,0.145199
0.244020,0.283434,0.255548,0.187351
0.112791,0.045609,-0.014620,-0.064775
-0.100546,-0.127064,-0.152344,-0.174318
-0.187523,-0.193615,-0.197552,-0.197147
-0.188297,-0.173759,-0.158230,-0.140377
-0.118397,-0.097939,-0.083633,-0.069202
-0.040855,0.005304,0.057270,0.097885
0.112726,0.091526,0.037424,-0.028276
-0.082872,-0.118891,-0.139427,-0.145227
-0.137157,-0.122673,-0.109278,-0.095379
-0.078052,-0.061236,-0.049693,-0.039347
-0.025183,-0.009313,0.004949,0.021765
0.044284,0.066224,0.081118,0.092323
0.101093,0.095119,0.063062,0.012856
-0.036527,-0.073125,-0.092288,-0.090143
-0.069939,-0.045025,-0.026801,-0.014356
-0.001900,0.009832,0.019747,0.033230
0.054398,0.076586,0.092333,0.104626
0.118134,0.129669,0.136562,0.145817
0.162651,0.178333,0.182125,0.176456
0.166416,0.144726,0.103313,0.052376
0.010563,-0.016222,-0.028965,-0.023766
-0.000055,0.029175,0.050444,0.064676
0.078157,0.088940,0.094851,0.103256
0.119625,0.135340,0.139292,0.133911
0.125505,0.109592,0.079889,0.043489
0.011563,-0.018240,-0.054361,-0.094294
-0.128721,-0.155368,-0.177476,-0.189223
-0.174834,-0.120876,-0.027720,0.087294
0.192579,0.254147,0.260428,0.230113
0.188565,0.144073,0.096546,0.053224
0.020908,-0.008794,-0.047991,-0.093414
-0.134014,-0.166655,-0.193844,-0.212822
-0.219753,-0.218410,-0.215580,-0.210426
-0.199184,-0.184349,-0.169746,-0.148659
-0.104794,-0.028351,0.070957,0.167759
0.230938,0.234543,0.175701,0.082462
-0.009331,-0.081608,-0.132214,-0.160976
-0.170044,-0.169601,-0.169872,-0.169991
-0.165077,-0.155792,-0.144489,-0.128387
-0.105942,-0.083687,-0.067726,-0.054829
-0.039967,-0.024624,-0.010517,0.008347
0.036192,0.061457,0.066341,0.046268
0.009161,-0.036277,-0.081538,-0.114045
-0.125485,-0.119835,-0.105673,-0.085399
-0.060536,-0.038821,-0.025477,-0.015791
-0.003139,0.011595,0.026558,0.046387
0.073473,0.099813,0.118084,0.131532
0.145814,0.157867,0.165516,0.174778
0.182465,0.167347,0.115477,0.041359
-0.027817,-0.074871,-0.094507,-0.085875
-0.056067,-0.021151,0.006857,0.030214
0.054329,0.075285,0.089083,0.100664
0.116030,0.130995,0.141775,0.155243
0.175644,0.193636,0.197395,0.189249
0.175657,0.152763,0.115040,0.070074
0.029415,-0.008312,-0.051310,-0.094883
-0.119856,-0.109426,-0.059648,0.018496
0.099462,0.154405,0.174033,0.175023
0.175367,0.175071,0.167305,0.155068
0.142187,0.120247,0.080910,0.032521
-0.011158,-0.050897,-0.095270,-0.142153
-0.181505,-0.210829,-0.232773,-0.246180
-0.248442,-0.243929,-0.238445,-0.226505
-0.187176,-0.100933,0.028847,0.173061
0.286514,0.329063,0.293049,0.209103
0.116493,0.032764,-0.041290,-0.101845
-0.144012,-0.172588,-0.196236,-0.215000
-0.225140,-0.228924,-0.230198,-0.226791
-0.215076,-0.198311,-0.180325,-0.159180
-0.133808,-0.109749,-0.092484,-0.075359
-0.044224,0.005070,0.058426,0.096882
0.105556,0.075924,0.013962,-0.057816
-0.115257,-0.150669,-0.167061,-0.166798
-0.152840,-0.133736,-0.116377,-0.098789
-0.078419,-0.059320,-0.045881,-0.033655
-0.017509,0.000079,0.016775,0.037589
0.065531,0.092841,0.111465,0.123921
0.130019,0.115899,0.070397,0.005037
-0.056310,-0.098045,-0.114726,-0.105602
-0.077259,-0.045623,-0.023058,-0.008385
0.005056,0.018129,0.030714,0.048916
0.075369,0.101810,0.120306,0.134098
0.148355,0.160139,0.167397,0.178715
0.198933,0.217594,0.222015,0.213421
0.197186,0.166664,0.114788,0.053600
0.004196,-0.025349,-0.036186,-0.025925
0.004025,0.038704,0.063906,0.080442
0.094378,0.104630,0.110134,0.120331
0.140671,0.160683,0.166204,0.157980
0.142603,0.117336,0.077634,0.031812
-0.008469,-0.044719,-0.086124,-0.130678
-0.168824,-0.197441,-0.218320,-0.226158
-0.205326,-0.140586,-0.031250,0.103704
0.227400,0.300005,0.307205,0.269493
0.215848,0.158267,0.098502,0.045250
0.005659,-0.028931,-0.072233,-0.123066
-0.169630,-0.206589,-0.234388,-0.250549
-0.253216,-0.247765,-0.240982,-0.232395
-0.218357,-0.201241,-0.183884,-0.159698
-0.112030,-0.030354,0.075237,0.177776
0.243221,0.243698,0.176754,0.072186
-0.030827,-0.111168,-0.164635,-0.191223
-0.195320,-0.189217,-0.183876,-0.179653
-0.171661,-0.160418,-0.147421,-0.129761
-0.105894,-0.082230,-0.064995,-0.050714
-0.033749,-0.015835,0.001185,0.022322
0.050831,0.073823,0.073278,0.046360
0.003446,-0.045058,-0.089695,-0.118896
-0.126084,-0.116707,-0.100075,-0.078696
-0.054082,-0.032982,-0.020247,-0.010433
0.002709,0.018175,0.033861,0.054405
0.082075,0.108994,0.127350,0.140512
0.154266,0.165920,0.173901,0.186298
0.205147,0.210487,0.178638,0.111893
0.034760,-0.030937,-0.073322,-0.084305
-0.065266,-0.031376,0.001598,0.031219
0.059223,0.080738,0.092152,0.100643
0.113316,0.126587,0.137272,0.151627
0.173641,0.192253,0.195042,0.184345
0.167618,0.141861,0.102036,0.056454
0.016529,-0.020103,-0.062012,-0.104385
-0.127556,-0.114117,-0.060379,0.021318
0.104464,0.159735,0.178955,0.179663
0.179970,0.179026,0.169518,0.154335
0.137924,0.113342,0.072976,0.024788
-0.018813,-0.059083,-0.103981,-0.150774
-0.189791,-0.218292,-0.238931,-0.249946
-0.249959,-0.243464,-0.236625,-0.227859
-0.210838,-0.175142,-0.101539,0.023778
0.176997,0.296078,0.330530,0.285393
0.199854,0.102736,0.005878,-0.077276
-0.133781,-0.166069,-0.186441,-0.200129
-0.206823,-0.209276,-0.211432,-0.209751
-0.199387,-0.182983,-0.164627,-0.143360
-0.117874,-0.094187,-0.077417,-0.061033
-0.031118,0.015375,0.064737,0.098745
0.104353,0.074126,0.013403,-0.055679
-0.110572,-0.143585,-0.158208,-0.156804
-0.141962,-0.122229,-0.104733,-0.087625
-0.067730,-0.049228,-0.036258,-0.024133
-0.007721,0.010983,0.028906,0.050200
0.077639,0.103839,0.121363,0.132603
0.137131,0.121086,0.074043,0.008131
-0.052786,-0.093851,-0.110233,-0.100819
-0.072308,-0.040382,-0.017532,-0.002457
0.011017,0.023388,0.034908,0.052425
0.079052,0.106396,0.125542,0.139126
0.152439,0.163410,0.170963,0.183304
0.204659,0.223221,0.225227,0.212650
0.193447,0.165718,0.124672,0.078850
0.042107,0.018627,0.008301,0.014061
0.034046,0.054943,0.067707,0.077168
0.089096,0.099804,0.106979,0.119202
0.140812,0.159767,0.162163,0.150356
0.132284,0.105204,0.064316,0.018053
-0.021807,-0.058004,-0.099233,-0.143366
-0.180483,-0.207712,-0.227215,-0.237472
-0.233927,-0.209018,-0.144753,-0.025145
0.130972,0.265868,0.330034,0.322764
0.274251,0.205998,0.128084,0.056477
0.004681,-0.034193,-0.076368,-0.124006
-0.167040,-0.201233,-0.227636,-0.244122
-0.247845,-0.243443,-0.237453,-0.228554
-0.213600,-0.195332,-0.177074,-0.156887
-0.130875,-0.096050,-0.041874,0.043550
0.144791,0.214321,0.211653,0.142693
0.045776,-0.047333,-0.121761,-0.168760
-0.185762,-0.183659,-0.176422,-0.168491
-0.157555,-0.145475,-0.134092,-0.119499
-0.098917,-0.077776,-0.061575,-0.047102
-0.029213,-0.010262,0.007664,0.029085
0.055434,0.072501,0.064987,0.036414
0.001748,-0.032968,-0.067117,-0.093498
-0.103633,-0.099866,-0.089160,-0.072923
-0.051452,-0.031268,-0.017978,-0.007491
0.006562,0.022928,0.039141,0.059595
0.086809,0.113153,0.130939,0.143049
0.155025,0.164675,0.171280,0.183044
0.204567,0.223541,0.224483,0.202312
0.159077,0.097286,0.026649,-0.032608
-0.062874,-0.063313,-0.043232,-0.009533
0.030819,0.064693,0.083477,0.093044
0.102631,0.112482,0.121492,0.136385
0.160154,0.180264,0.182583,0.169107
0.148039,0.118229,0.075491,0.028004
-0.012950,-0.049378,-0.089494,-0.131550
-0.164534,-0.176806,-0.152685,-0.079323
0.030369,0.133927,0.196481,0.220226
0.224067,0.213800,0.187483,0.154785
0.127123,0.099573,0.061028,0.015625
-0.025583,-0.064945,-0.110651,-0.159586
-0.200115,-0.228281,-0.246880,-0.255627
-0.253387,-0.245762,-0.238537,-0.229996
-0.213200,-0.177845,-0.105068,0.018574
0.169525,0.286480,0.320171,0.274403
0.187630,0.088684,-0.009373,-0.092255
-0.147018,-0.176723,-0.194168,-0.204830
-0.208775,-0.209354,-0.210388,-0.208206
-0.197586,-0.180935,-0.162815,-0.142033
-0.117268,-0.094055,-0.077751,-0.064274
-0.048100,-0.030968,-0.013374,0.011745
0.042862,0.059162,0.040882,-0.005802
-0.058409,-0.102226,-0.132565,-0.144905
-0.138069,-0.120045,-0.100578,-0.081032
-0.059942,-0.041721,-0.030008,-0.019740
-0.004924,0.013053,0.031230,0.053387
0.081193,0.106779,0.122716,0.133363
0.142426,0.137593,0.103606,0.046112
-0.013551,-0.060337,-0.087889,-0.091248
-0.072348,-0.044819,-0.022419,-0.005957
0.009991,0.025181,0.038397,0.055759
0.080889,0.106262,0.123821,0.135834
0.147835,0.157627,0.164257,0.176048
0.197350,0.216110,0.218063,0.204460
0.183506,0.153805,0.111656,0.065361
0.028996,0.008953,0.006058,0.021133
0.048275,0.071621,0.081924,0.086020
0.091650,0.096972,0.101254,0.113173
0.135828,0.155205,0.156315,0.141645
0.120129,0.090612,0.048656,0.002071
-0.037863,-0.073399,-0.113115,-0.154894
-0.189553,-0.214224,-0.231069,-0.238813
-0.233634,-0.207470,-0.142330,-0.022099
0.134026,0.267952,0.329936,0.319527
0.267294,0.195111,0.113916,0.040646
-0.010597,-0.047091,-0.085684,-0.129406
-0.169168,-0.200850,-0.225744,-0.241100
-0.243828,-0.238434,-0.231472,-0.221848
-0.206421,-0.188053,-0.170311,-0.150753
-0.125614,-0.092140,-0.040035,0.041874
0.138649,0.203884,0.199154,0.131084
0.037247,-0.051952,-0.122509,-0.166035
-0.180573,-0.176886,-0.168932,-0.160538
-0.149265,-0.136608,-0.124413,-0.109259
-0.088612,-0.067772,-0.052118,-0.038186
-0.020836,-0.002419,0.014729,0.035626
0.061576,0.078002,0.068998,0.038581
0.002333,-0.032730,-0.066126,-0.090539
-0.098236,-0.092177,-0.080177,-0.063880
-0.043205,-0.024422,-0.012399,-0.002680
0.010733,0.026709,0.042656,0.062725
0.089191,0.113817,0.129290,0.139717
0.151249,0.161922,0.170395,0.184139
0.204441,0.210857,0.179829,0.114388
0.039150,-0.024906,-0.066647,-0.077599
-0.058414,-0.024376,0.008865,0.038139
0.065552,0.085991,0.095367,0.100613
0.109703,0.120770,0.131107,0.146698
0.170429,0.189644,0.190464,0.174892
0.152233,0.122070,0.080441,0.034180
-0.006298,-0.043106,-0.083479,-0.124811
-0.156227,-0.166582,-0.140804,-0.065804
0.045145,0.149456,0.212267,0.236139
0.239740,0.228380,0.199754,0.164035
0.133378,0.103470,0.063565,0.016812
-0.025732,-0.065320,-0.109663,-0.155660
-0.192791,-0.218079,-0.234680,-0.242427
-0.239936,-0.232425,-0.225313,-0.216280
-0.198874,-0.163530,-0.092474,0.028240
0.176168,0.290615,0.322674,0.276388
0.189833,0.091589,-0.005772,-0.087961
-0.141920,-0.170706,-0.186996,-0.196762
-0.199696,-0.199764,-0.200535,-0.197971
-0.186979,-0.169956,-0.151962,-0.131304
-0.106907,-0.084305,-0.068487,-0.055000
-0.038334,-0.020714,-0.004107,0.017963
