-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109618
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.41686520226339,1.63988967771411,2.14742077109619
0.911013622465106,1.67523479773661,-1.65931032228589,0.0913207710961866
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.39196520226339,1.63988967771411,2.14742077109619
-1.35538637753489,-1.62396520226339,1.63988967771411,1.72202077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-0.872786377534894,0.569034797736606,0.0309896777141133,1.63742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.28796520226339,1.63988967771411,2.14742077109619
1.06481362246511,1.67523479773661,1.63988967771411,1.47712077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-0.769686377534894,0.707634797736607,-0.0584103222858868,1.60282077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.29126520226339,1.63988967771411,2.14742077109619
1.11721362246511,1.67523479773661,-1.65931032228589,0.0430207710961856
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109618
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.31376520226339,1.63988967771411,2.14742077109619
-0.992786377534894,-1.62396520226339,1.63988967771411,1.30952077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-0.757586377534894,0.676234797736606,-0.0617103222858863,1.61162077109619
-1.61558637753489,-1.62396520226339,1.63988967771411,2.14742077109619
-1.61558637753488,-1.62396520226338,1.63988967771412,2.1474207710962
-1.61558637753488,-1.62396520226338,1.63988967771412,2.14742077109619
-1.61558637753488,-1.62396520226338,1.63988967771412,2.14742077109619
0.941613622465118,-0.540365202263381,-0.344510322285875,-0.476679228903805
-1.61558637753488,-1.62396520226338,1.63988967771413,2.1474207710962
-1.61558637753488,-1.62396520226338,1.63988967771413,2.14742077109619
-1.61558637753488,-1.62396520226338,1.63988967771413,2.14742077109619
-1.61558637753488,1.67523479773662,-1.65931032228588,-1.15177922890381
-0.392586377534882,-1.62396520226338,1.54798967771412,0.756820771096194
-1.61558637753488,-1.62396520226338,1.63988967771412,2.1474207710962
-1.61558637753488,-1.62396520226338,1.63988967771413,2.14742077109619
-1.61558637753488,-1.62396520226338,1.63988967771412,2.14742077109619
1.68361362246512,1.37393479773662,-1.65931032228587,-1.15177922890381
-0.391786377534881,-1.62396520226338,1.54318967771412,0.732620771096194
-1.61558637753488,-1.62396520226338,1.63988967771413,2.1474207710962
-1.61558637753488,-1.62396520226338,1.63988967771413,2.14742077109619
-1.61558637753488,1.67523479773662,-1.65931032228587,-1.15177922890381
1.68361362246512,1.67523479773662,-1.65931032228587,-1.15177922890381
-0.278986377534881,-1.62396520226338,1.29428967771413,0.614220771096195
-1.61558637753488,-1.62396520226338,1.63988967771413,2.14742077109619
-1.61558637753488,-1.62396520226338,1.63988967771413,-1.15177922890381
