0.464253310890888,-0.0936796865702342
-0.173026962546612,0.871505860304764
-0.463871689109113,0.562936524367264
-0.454203720359113,-0.150881835007735
-0.227006454734112,-0.604470702195235
0.498896865578388,-0.289456053757735
0.361933974953388,0.0231416024922645
-0.201225204734111,0.862643555617265
-0.463066025046613,0.489621094679763
-0.413920517234111,-0.338601561570235
-0.0352584078591118,-0.644753905320235
0.408662490578388,-0.430447264695235
0.499702529640888,-0.179885741257735
0.0340287015158881,0.584689454054763
-0.421171493796612,0.898092774367264
-0.492069931296612,0.128683594679764
-0.388139267234112,-0.462673827195236
0.231416396828388,-0.527126952195236
0.489228896828388,-0.231448241257736
0.426387099953387,0.0392548837422625
-0.135160751609112,0.903732422804764
-0.483207626609113,0.491232422804765
-0.442118759421612,-0.225808592820236
-0.127104110984113,-0.625417967820236
0.349849014015887,-0.470730467820237
0.525483779640889,-0.214529295945235
0.142793349953388,0.434835938429764
-0.364775009421613,0.939181641554764
-0.463871689109111,0.209250000929764
-0.395390243796612,-0.430447264695235
0.187910537453388,-0.621389647507737
0.508564834328388,-0.330544920945235
0.461836318703388,-0.0824003896952355
-0.0835982516091117,0.769186524367264
-0.450981064109113,0.457394532179765
-0.446952743796612,-0.236282225632735
-0.133549423484113,-0.650393553757735
0.344209365578388,-0.519875975632737
0.498091201515888,-0.195999022507735
0.100898818703388,0.421945313429764
-0.371220321921611,0.977853516554764
-0.486430282859111,0.249533204054764
-0.350273056296612,-0.506985350632735
0.169380264015887,-0.605276366257735
0.495674209328389,-0.313625975632735
0.485200576515888,-0.0775664053202355
-0.167387314109112,0.970602539992263
-0.465483017234111,0.632223633742266
-0.447758407859112,-0.120266600632735
-0.206059189109112,-0.610916014695235
0.305537490578389,-0.530349608445236
0.546431045265889,-0.202444335007736
0.253974990578387,0.300290039992264
-0.289042587546613,0.984298829054764
-0.417143173484113,0.332516602492266
-0.355912704734111,-0.491677733445235
0.129902724953387,-0.662478514695236
0.490034560890888,-0.383718749070235
0.516621474953388,-0.158938475632735
-0.088432235984113,0.786911133742264
-0.416337509421612,0.620138672804765
-0.42922813442161,-0.103347655320236
-0.235868759421611,-0.635085936570236
0.372407607765888,-0.515847655320235
0.519844131203389,-0.254006835007736
0.280561904640889,0.200387696242264
-0.285014267234112,0.961740235304765
-0.476762314109113,0.196359375929767
-0.390556259421612,-0.435281249070237
0.0590042874533874,-0.630251952195234
0.442500381203388,-0.370022460007735
0.459419326515887,-0.0687041006327371
-0.0803755953591123,0.803830079054765
-0.446147079734112,0.812692383742265
-0.479179306296612,0.0215302743672656
-0.201225204734112,-0.606082030320236
0.320845107765888,-0.493289061570235
0.522261123390889,-0.237087889695236
0.365156631203388,0.119015625929764
-0.220561142234113,0.987521485304763
-0.472733993796611,0.318820313429766
-0.406669540671612,-0.364382811570235
-0.00383750942161256,-0.662478514695235
0.423970107765889,-0.429641600632736
0.519038467140887,-0.146047850632735
0.0179154202658885,0.599191407179764
-0.391361923484112,0.782077149367265
-0.450175400046613,0.0400605478047646
-0.236674423484112,-0.627834960007735
0.291841201515888,-0.596414061570234
0.516621474953388,-0.310403319382735
0.408662490578388,-0.0123076162577344
-0.287431259421611,0.934347657179765
-0.469511337546612,0.323654297804765
-0.416337509421612,-0.325710936570236
-0.0578170016091121,-0.652810545945234
0.447334365578388,-0.385330077195236
0.484394912453386,-0.145242186570236
0.0469193265158885,0.560519532179765
-0.411503525046612,0.935153321242266
-0.480790634421611,-0.00666796782023404
-0.297904892234113,-0.559353514695235
0.224165420265888,-0.558547850632736
0.480366592140889,-0.276565428757737
0.460224990578389,-0.0413115225077356
-0.22861778285911,0.980270508742265
-0.465483017234113,0.459811524367265
-0.429228134421613,-0.229031249070236
-0.122270126609111,-0.643948241257734
0.447334365578387,-0.424807616257736
0.542402724953389,-0.177468749070236
0.191938857765888,0.414694336867263
-0.333354110984113,0.915817383742263
-0.446147079734111,0.0239472665547644
-0.310795517234112,-0.563381835007735
0.195161514015889,-0.630251952195235
0.499702529640889,-0.349880858445236
0.411079482765888,-0.000222655320235152
-0.189945907859113,0.877951172804764
-0.450981064109112,0.491232422804764
-0.434062118796612,-0.193582030320236
-0.0384810641091118,-0.663284178757735
0.404634170265889,-0.454617186570235
0.504536514015888,-0.210500975632735
0.189521865578388,0.319625977492264
-0.416337509421612,0.881979493117264
-0.486430282859111,0.103708008742264
-0.381693954734112,-0.488455077195235
0.108955459328389,-0.618972655320236
0.499702529640887,-0.269314452195236
0.437666396828388,-0.00425097563273499
-0.139994735984112,0.876339844679765
-0.452592392234112,0.675729493117266
0.429609756203388,-0.438503905320235
0.486811904640887,-0.192776366257735
0.092036514015888,0.433224610304765
-0.392167587546613,0.949655274367265
-0.485624618796611,0.0126679696797651
-0.330937118796611,-0.544851561570234
0.178242568703389,-0.581912108445234
0.490840224953386,-0.291873045945236
0.473921279640888,-0.0727324209452362
-0.202836532859114,0.950460938429765
-0.470317001609111,0.531515625929764
-0.438896103171612,-0.174246092820235
-0.174638290671613,-0.620583983445235
0.414302139015889,-0.416750975632737
0.501313857765887,-0.169412108445236
0.203218154640889,0.354269532179765
-0.317240829734112,0.949655274367264
-0.456620712546611,0.0900117196797645
-0.343827743796612,-0.519875975632736
0.173408584328388,-0.634280272507735
0.486006240578388,-0.346658202195235
0.435249404640889,-0.027615233445236
-0.146440048484112,0.834445313429765
-0.446147079734113,0.533932618117264
-0.452592392234112,-0.137185545945236
-0.0948775484841117,-0.651199217820236
0.369184951515888,-0.472341795945236
0.501313857765889,-0.224197264695236
0.240278701515889,0.231808594679764
