1257,0,0,0,0,0,1728
1729,0,0,0,80,0,1711
2275,0,0,0,83,0,1722
2910,0,0,0,85,0,1771
3290,0,0,0,90,0,1744
2933,0,0,0,84,0,1734
2137,0,0,0,75,0,1713
1331,0,0,0,48,0,1710
1582,0,0,0,80,0,1730
2347,0,0,0,82,0,1724
3338,0,0,0,117,0,1729
4095,0,0,0,99,0,1767
4095,0,0,0,98,0,1761
2730,0,0,0,67,0,1718
1571,0,0,0,80,0,1727
1270,0,0,0,80,0,1723
1949,0,0,0,80,0,1680
3119,0,0,0,84,0,1679
4095,0,0,0,101,0,1744
4095,0,0,0,96,0,1733
4095,0,0,0,94,0,1721
3043,0,0,0,107,0,1731
1907,0,0,0,80,0,1712
1662,0,0,0,78,0,1711
2416,0,0,0,82,0,1715
4023,0,0,0,94,0,1743
4095,0,0,0,96,0,1744
4095,0,0,0,96,0,1755
3619,0,0,0,96,0,1787
2378,0,0,0,80,0,1723
1770,0,0,0,76,0,1691
2213,0,3,0,80,0,1713
3315,0,0,0,48,0,1737
4095,0,0,0,98,0,1744
4095,0,0,0,90,0,1727
3915,0,0,0,93,0,1728
2738,0,0,0,83,0,1744
2125,0,0,0,80,0,1719
2396,0,0,0,100,0,1729
3174,0,0,0,84,0,1695
4095,0,0,0,96,0,1712
4095,0,0,0,91,0,1727
4095,0,0,0,90,0,1714
2853,0,0,0,45,0,1700
1616,0,0,0,70,0,1699
1298,0,0,0,79,0,1713
2061,0,0,0,79,0,1699
3211,0,0,0,84,0,1706
4095,0,0,0,91,0,1706
4095,0,0,0,107,0,1743
4095,0,0,0,95,0,1725
2831,0,0,0,81,0,1697
2053,0,0,0,78,0,1689
2000,0,0,0,89,0,1706
2805,0,0,0,85,0,1722
4095,0,0,0,93,0,1744
4095,0,0,0,81,0,1730
4095,0,0,0,94,0,1714
4095,0,0,0,95,0,1727
3505,0,0,0,90,0,1723
1883,0,0,0,77,0,1697
1179,0,0,0,72,0,1669
1951,0,0,0,75,0,1669
3186,0,0,0,80,0,1694
4095,0,0,0,93,0,1696
4095,0,0,0,90,0,1703
4095,0,0,0,90,0,1702
3812,0,0,0,86,0,1695
2283,0,0,0,130,0,1686
1458,0,0,0,77,0,1733
1838,0,0,0,74,0,1666
2931,0,0,0,82,0,1696
4095,0,0,0,96,0,1683
4095,0,0,0,91,0,1694
4095,0,0,0,94,0,1712
4095,0,0,0,90,0,1692
3440,0,0,0,81,0,1679
1883,0,0,0,79,0,1674
1232,0,0,0,73,0,1666
1670,0,0,0,43,0,1674
2800,0,0,0,80,0,1705
4095,0,0,0,91,0,1718
4095,0,0,0,94,0,1666
4095,0,0,0,91,0,1707
4095,0,0,0,92,0,1701
3378,0,0,0,90,0,1746
1883,0,0,0,80,0,1718
1659,0,0,0,77,0,1673
2160,0,0,0,91,0,1698
3254,0,0,0,87,0,1731
4095,0,0,0,96,0,1733
4095,0,0,0,82,0,1733
4095,0,0,0,95,0,1733
3309,0,0,0,82,0,1702
1981,0,0,0,109,0,1731
1457,0,0,0,80,0,1748
2167,0,0,0,81,0,1728
3683,0,0,0,96,0,1721
4095,0,0,0,99,0,1753
4095,0,0,0,95,0,1743
4095,0,0,0,99,0,1780
4095,0,0,0,98,0,1782
2651,0,0,0,86,0,1728
1978,0,0,0,85,0,1765
2441,0,0,0,44,0,1760
3669,0,0,0,80,0,1761
4095,0,0,0,100,0,1764
4095,0,0,0,96,0,1776
4095,0,0,0,101,0,1776
2982,0,0,0,87,0,1749
1712,0,0,0,80,0,1726
1679,0,0,0,82,0,1725
2704,0,0,0,106,0,1763
4095,0,0,0,139,0,1760
4095,0,0,0,94,0,1740
4095,0,0,0,101,0,1790
4095,0,0,0,145,0,1773
4095,0,0,0,98,0,1753
4095,0,0,0,98,0,1774
1879,0,0,0,83,0,1776
715,0,0,0,50,0,1728
988,0,0,0,114,0,1726
2145,0,0,0,81,0,1779
3365,0,0,0,106,0,1763
4095,0,0,0,99,0,1815
4095,0,0,0,48,0,1776
3460,0,0,0,99,0,1773
2223,0,0,0,81,0,1750
1669,0,0,0,81,0,1795
2167,0,0,0,84,0,1735
3379,0,0,0,79,0,1745
4095,0,0,0,99,0,1788
4095,0,0,0,83,0,1794
4095,0,0,0,106,0,1767
4095,0,0,0,97,0,1759
2832,0,0,0,87,0,1787
1873,0,0,0,80,0,1746
2034,0,0,0,80,0,1739
3261,0,0,0,64,0,1743
4095,0,0,0,100,0,1769
4095,0,0,0,102,0,1775
4095,0,0,0,97,0,1756
4095,0,0,0,97,0,1743
3711,0,0,0,98,0,1775
2144,0,0,0,81,0,1742
1662,0,0,0,80,0,1744
2823,0,0,0,86,0,1734
4095,0,0,0,96,0,1750
4095,0,0,0,96,0,1769
4095,0,0,0,98,0,1789
4095,0,0,0,99,0,1758
4095,0,0,0,99,0,1775
4095,0,0,0,97,0,1759
3203,0,0,0,142,0,1750
2006,0,0,0,79,0,1702
1747,0,0,0,80,0,1719
2512,0,0,0,81,0,1751
4095,0,0,0,101,0,1758
4095,0,0,0,98,0,1769
4095,0,0,0,93,0,1733
4095,0,0,0,97,0,1730
3189,0,0,0,94,0,1769
1344,0,0,0,80,0,1744
537,0,0,0,76,0,1743
1097,0,0,0,78,0,1728
2451,0,0,0,64,0,1731
4095,0,0,0,98,0,1758
4095,0,0,0,97,0,1751
4095,0,0,0,95,0,1731
3958,0,0,0,95,0,1771
2086,0,0,0,82,0,1750
907,0,0,0,80,0,1745
809,0,0,0,192,0,1751
1472,0,0,0,80,0,1749
2432,0,0,0,83,0,1745
3520,0,0,0,95,0,1763
