-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,-1.31451907340918
-0.682357444567025,0.0276259785339015,-1.62640438274015,-1.71891907340918
1.60574255543297,1.6373259785339,-1.62640438274015,-1.71891907340918
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,0.536980926590822
-1.69345744456703,-1.4918740214661,-1.62640438274015,-1.71891907340918
1.60574255543297,1.6373259785339,-1.62640438274015,-1.71891907340918
1.60574255543297,1.6373259785339,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,0.480580926590821
-1.69345744456703,-1.4902740214661,-1.62640438274015,-1.71891907340918
1.60574255543297,1.6373259785339,-1.62640438274015,-1.71891907340918
-1.69345744456703,-1.6618740214661,-1.51040438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,0.407180926590821
-1.69345744456703,-1.4918740214661,-1.62640438274015,-1.71891907340918
-1.69345744456703,-1.6618740214661,-1.09790438274015,1.58028092659082
-1.69345744456702,-1.6618740214661,-0.893204382740146,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,0.339580926590821
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-0.206004382740146,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,-1.71891907340918
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,0.330595617259853,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.27350438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
-1.69345744456703,-1.6618740214661,-0.727304382740147,1.58028092659082
-1.69345744456703,-1.6618740214661,0.384495617259853,1.58028092659082
-1.69345744456703,-1.6618740214661,-1.62640438274015,1.58028092659082
